Item ID	Item value	Change in Kuiper test statistic when item removed
DET1	4.0	-0.00535527690700105
UBXN2B	5.0	-0.00535527690700105
SERPINE2	-6.0	0.006138975966562155
USP31	-6.0	0.006138975966562155
CPQ	-9.0	0.006138975966562155
OGG1	5.0	-0.00535527690700105
QPRT	8.0	-0.00535527690700105
VLDLR	-5.0	0.006138975966562155
AP2A2	6.0	-0.00535527690700105
SAT1	4.0	-0.00535527690700105
TNF	3.0	0.006138975966561988
NUDT3	7.0	-0.00535527690700105
NUDT4	-3.0	0.006138975966562155
GLS	-8.0	0.006138975966562155
GJA1	-4.0	0.006138975966562155
HYKK	-4.0	0.006138975966562155
PTTG1	-3.0	0.006138975966562155
CTSK	-6.0	0.006138975966562155
HYAL3	6.0	-0.00535527690700105
FBXO4	-6.0	0.006138975966562155
UBXN8	7.0	-0.00535527690700105
TIMP3	10.0	0.006138975966562044
BBS7	-12.0	0.006138975966562155
RNF150	11.0	0.006138975966562044
UPP1	-1.0	0.006138975966562155
NUDT13	4.0	-0.00535527690700105
UBL7	5.0	-0.00535527690700105
OVGP1	-5.0	0.006138975966562155
BNIP3L	-4.0	0.006138975966562155
HSP90AA1	9.0	0.0018286311389758558
ARG2	6.0	-0.00535527690700105
CDADC1	5.0	-0.00535527690700105
DESI1	8.0	-0.00535527690700105
PHYKPL	8.0	-0.00535527690700105
UBE2E1	-8.0	0.006138975966562155
PRSS16	5.0	-0.00535527690700105
PLA2G4A	4.0	-0.00535527690700105
ARMC8	-7.0	0.006138975966562155
MAT1A	8.0	-0.00535527690700105
THNSL2	4.0	-0.00535527690700105
RAD23B	-5.0	0.006138975966562155
CBFA2T3	6.0	-0.00535527690700105
RNF41	-6.0	0.006138975966562155
LRTOMT	4.0	-0.00535527690700105
CHI3L2	-3.0	0.006138975966562155
ASPA	7.0	-0.00535527690700105
DTL	-11.0	0.006138975966562155
PAOX	6.0	-0.00535527690700105
GCDH	4.0	-0.00535527690700105
ECSCR	-7.0	0.006138975966562155
NEDD4L	7.0	-0.00535527690700105
OMA1	6.0	-0.00535527690700105
HMGCR	6.0	-0.00535527690700105
FBXO44	4.0	-0.00535527690700105
ARNTL	-4.0	0.006138975966562155
RNFT1	5.0	-0.00535527690700105
AURKA	1.0	0.006138975966562155
NKD2	8.0	-0.00535527690700105
AMDHD1	9.0	0.0018286311389758558
GPC2	6.0	-0.00535527690700105
TBL1X	9.0	0.0018286311389758558
LRIG2	-6.0	0.006138975966562155
FAM83D	6.0	-0.00535527690700105
LDLR	6.0	-0.00535527690700105
WNT10B	7.0	-0.00535527690700105
IL33	7.0	-0.00535527690700105
EGLN2	3.0	0.006138975966561988
SDF2L1	8.0	-0.00535527690700105
TGFB1	-1.0	0.006138975966562155
HSPA5	-6.0	0.006138975966562155
LUM	-10.0	0.006138975966562155
UQCC2	9.0	0.0018286311389758558
CYP51A1	10.0	0.006138975966562044
NAGA	6.0	-0.00535527690700105
BFAR	3.0	0.006138975966561988
FBXL14	-8.0	0.006138975966562155
DNAJC18	4.0	-0.00535527690700105
SMUG1	6.0	-0.00535527690700105
ITCH	-6.0	0.006138975966562155
NAGK	5.0	-0.00535527690700105
CTH	4.0	-0.00535527690700105
RAB12	-7.0	0.006138975966562155
ASB9	10.0	0.006138975966562044
KYAT1	2.0	0.006138975966562155
CCDC22	5.0	-0.00535527690700105
FMOD	-4.0	0.006138975966562155
ASB2	-5.0	0.006138975966562155
ADA	6.0	-0.00535527690700105
