Item ID	Item value	Change in Kuiper test statistic when item removed
RTP4	5.0	-0.005541346973572003
CLPB	6.0	-0.005541346973572003
LEAP2	2.0	0.009164535379369176
TNF	3.0	0.006713554987212267
AQP1	12.0	0.009164535379369232
MT2A	-5.0	0.009164535379369176
PSTPIP1	7.0	-0.005541346973572003
TRIM5	7.0	-0.005541346973572003
GPER1	-7.0	0.009164535379369176
CASP4	6.0	-0.005541346973572003
TRIM68	4.0	-0.005541346973572003
CASP1	9.0	0.006713554987212378
CTSG	12.0	0.009164535379369232
TNFAIP8L2	5.0	-0.005541346973572003
ACTR3	8.0	0.004262574595055635
BNIP3L	-4.0	0.009164535379369176
RBM14	6.0	-0.005541346973572003
HSP90AA1	9.0	0.006713554987212378
ARG2	6.0	-0.005541346973572003
IL4R	0.0	0.009164535379369176
RIPK3	4.0	-0.005541346973572003
DCD	-11.0	0.009164535379369176
ARID5A	4.0	-0.005541346973572003
RNASE6	7.0	-0.005541346973572003
ZDHHC11	-4.0	0.009164535379369176
MPEG1	5.0	-0.005541346973572003
DDIT4	-5.0	0.009164535379369176
IRF7	5.0	-0.005541346973572003
TYRO3	7.0	-0.005541346973572003
TLR5	6.0	-0.005541346973572003
S100A9	-2.0	0.009164535379369176
NAIP	5.0	-0.005541346973572003
BIRC3	5.0	-0.005541346973572003
S100A7	-3.0	0.009164535379369176
CSF1R	5.0	-0.005541346973572003
DEFB103B	9.0	0.006713554987212378
RNASEL	6.0	-0.005541346973572003
CFH	-10.0	0.009164535379369176
C1S	-7.0	0.009164535379369176
C1R	-9.0	0.009164535379369176
PTAFR	0.0	0.009164535379369176
MST1R	3.0	0.006713554987212267
HPX	-8.0	0.009164535379369176
C5	8.0	0.004262574595055635
IL1RL2	5.0	-0.005541346973572003
LCE3B	5.0	-0.005541346973572003
CLEC7A	-7.0	0.009164535379369176
RNASE7	6.0	-0.005541346973572003
SLAMF8	6.0	-0.005541346973572003
SLAMF7	7.0	-0.005541346973572003
CCL2	4.0	-0.005541346973572003
A2M	-10.0	0.009164535379369176
EGR1	0.0	0.009164535379369176
IL33	7.0	-0.005541346973572003
IL10RB	3.0	0.006713554987212267
RARRES2	-9.0	0.009164535379369176
PRG2	-6.0	0.009164535379369176
RAB27A	6.0	-0.005541346973572003
ITCH	-6.0	0.009164535379369176
RAET1E	6.0	-0.005541346973572003
FES	4.0	-0.005541346973572003
IGLL1	7.0	-0.005541346973572003
CD207	6.0	-0.005541346973572003
BCL3	0.0	0.009164535379369176
TRIM35	-11.0	0.009164535379369176
ZYX	7.0	-0.005541346973572003
SLC26A6	6.0	-0.005541346973572003
CCL26	8.0	0.004262574595055635
C1QC	-6.0	0.009164535379369176
