Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	6.0	-0.0042124542124541975
ZNF572	4.0	-0.0042124542124541975
SLC27A1	7.0	-0.0042124542124543085
ZNF692	6.0	-0.0042124542124541975
ZMYND8	6.0	-0.0042124542124541975
TNF	3.0	-0.0042124542124541975
FOXQ1	-10.0	0.005402930402930495
GJA1	-4.0	0.005402930402930439
RGS2	2.0	-0.0010073260073260037
SALL4	-5.0	0.005402930402930439
MYB	-4.0	0.005402930402930439
DPF3	12.0	0.005402930402930384
SOX7	-5.0	0.005402930402930439
TLE2	9.0	0.005402930402930384
CTNNBIP1	-5.0	0.005402930402930439
ARID5A	4.0	-0.0042124542124541975
KCTD1	6.0	-0.0042124542124541975
RFX3	-9.0	0.005402930402930495
ARID5B	4.0	-0.0042124542124541975
OVOL1	2.0	-0.0010073260073260037
HIC1	5.0	-0.0042124542124541975
THAP1	4.0	-0.0042124542124541975
SAP30	0.0	0.005402930402930439
MAF	-7.0	0.005402930402930495
RFX5	4.0	-0.0042124542124541975
ERF	1.0	0.005402930402930439
ZNF559	4.0	-0.0042124542124541975
TIMELESS	7.0	-0.0042124542124543085
ZFPM2	-12.0	0.005402930402930495
ATF3	4.0	-0.0042124542124541975
PPID	4.0	-0.0042124542124541975
L3MBTL1	5.0	-0.0042124542124541975
ZNF550	3.0	-0.0042124542124541975
PIF1	2.0	-0.0010073260073260037
TSHZ3	-7.0	0.005402930402930495
NOTCH4	8.0	-0.0042124542124541975
MEPCE	3.0	-0.0042124542124541975
NEDD4L	7.0	-0.0042124542124543085
PRDM11	6.0	-0.0042124542124541975
NPAS1	7.0	-0.0042124542124543085
ZBTB2	-8.0	0.005402930402930495
ZNF706	6.0	-0.0042124542124541975
ZNF425	5.0	-0.0042124542124541975
MORC2	3.0	-0.0042124542124541975
PPARGC1B	-3.0	0.005402930402930439
ZNF540	3.0	-0.0042124542124541975
HEXIM2	6.0	-0.0042124542124541975
EGR1	0.0	0.005402930402930439
WNT10B	7.0	-0.0042124542124543085
TGFB1	-1.0	0.005402930402930384
ZBTB16	11.0	0.005402930402930384
NR1D2	5.0	-0.0042124542124541975
FOXN3	-6.0	0.005402930402930495
NR4A3	2.0	-0.0010073260073260037
BCL6	-10.0	0.005402930402930495
CAPRIN1	-7.0	0.005402930402930495
ID1	-1.0	0.005402930402930384
BCL3	0.0	0.005402930402930439
NOSTRIN	-5.0	0.005402930402930439
NANOG	-7.0	0.005402930402930495
HOXD8	-10.0	0.005402930402930495
BMPR2	-8.0	0.005402930402930495
BRCA1	8.0	-0.0042124542124541975
C1QTNF3	-12.0	0.005402930402930495
SDR16C5	5.0	-0.0042124542124541975
FLCN	2.0	-0.0010073260073260037
RBM4	5.0	-0.0042124542124541975
GPER1	-7.0	0.005402930402930495
ZNF404	6.0	-0.0042124542124541975
ZNF248	4.0	-0.0042124542124541975
LRRFIP1	-7.0	0.005402930402930495
CD34	-9.0	0.005402930402930495
KLF12	8.0	-0.0042124542124541975
DUSP1	-11.0	0.005402930402930495
PPHLN1	6.0	-0.0042124542124541975
CBFA2T3	6.0	-0.0042124542124541975
ELF3	-4.0	0.005402930402930439
CRY1	-7.0	0.005402930402930495
IRF7	5.0	-0.0042124542124541975
DCP2	4.0	-0.0042124542124541975
HDAC5	5.0	-0.0042124542124541975
ZBTB49	3.0	-0.0042124542124541975
SATB2	8.0	-0.0042124542124541975
NR1I3	8.0	-0.0042124542124541975
CIART	7.0	-0.0042124542124543085
ARNTL	-4.0	0.005402930402930439
BCLAF1	-8.0	0.005402930402930495
RECQL5	6.0	-0.0042124542124541975
NFIL3	-6.0	0.005402930402930495
TBL1X	9.0	0.005402930402930384
TAF9B	9.0	0.005402930402930384
HES5	3.0	-0.0042124542124541975
BEND5	-6.0	0.005402930402930495
ATF7IP	9.0	0.005402930402930384
IL33	7.0	-0.0042124542124543085
AKR1C3	6.0	-0.0042124542124541975
KLF4	-9.0	0.005402930402930495
KLF2	5.0	-0.0042124542124541975
VEGFA	-4.0	0.005402930402930439
KLF8	7.0	-0.0042124542124543085
PER2	-11.0	0.005402930402930495
HEYL	8.0	-0.0042124542124541975
PER1	10.0	0.005402930402930384
KLF7	8.0	-0.0042124542124541975
PER3	7.0	-0.0042124542124543085
