Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	-12.0	0.0045022086306489295
SLC27A1	7.0	-0.00475705062861026
TFRC	-1.0	0.004502208630648874
GUCA1B	-5.0	0.0045022086306489295
CIB1	0.0	0.004502208630648874
FZD10	-4.0	0.004502208630648874
TNF	3.0	-0.004757050628610371
ARHGAP44	11.0	0.0045022086306489295
RGS2	2.0	-1.274209989807762E-4
EPHB1	-7.0	0.0045022086306489295
SOX7	-5.0	0.0045022086306489295
PDGFRA	9.0	0.0045022086306489295
LMO4	3.0	-0.004757050628610371
SETMAR	5.0	-0.004757050628610371
ARID5B	4.0	-0.004757050628610371
PRLR	-3.0	0.004502208630648874
RNF41	-6.0	0.0045022086306489295
CDC25B	2.0	-1.274209989807762E-4
TYRO3	7.0	-0.00475705062861026
ROR1	-12.0	0.0045022086306489295
CARD16	7.0	-0.00475705062861026
ROR2	-5.0	0.0045022086306489295
EPHA1	3.0	-0.004757050628610371
S100A9	-2.0	0.004502208630648874
NGEF	-3.0	0.004502208630648874
PFN2	-1.0	0.004502208630648874
CSF1R	5.0	-0.004757050628610371
FBLN1	-11.0	0.0045022086306489295
ADRB2	8.0	-0.004757050628610371
MST1R	3.0	-0.004757050628610371
ARHGAP15	4.0	-0.004757050628610371
KALRN	5.0	-0.004757050628610371
C5	8.0	-0.004757050628610371
BCL2L11	4.0	-0.004757050628610371
CHTF8	4.0	-0.004757050628610371
ADAP2	8.0	-0.004757050628610371
CLEC7A	-7.0	0.0045022086306489295
TP53BP1	7.0	-0.00475705062861026
PPARGC1A	-6.0	0.0045022086306489295
PPARGC1B	-3.0	0.004502208630648874
EGR1	0.0	0.004502208630648874
WNT10B	7.0	-0.00475705062861026
FZD2	-7.0	0.0045022086306489295
TGFB1	-1.0	0.004502208630648874
FZD5	-3.0	0.004502208630648874
BDNF	-6.0	0.0045022086306489295
FN1	-9.0	0.0045022086306489295
TRAPPC9	-8.0	0.0045022086306489295
ARHGAP25	2.0	-1.274209989807762E-4
CRNN	10.0	0.0045022086306489295
TBCK	8.0	-0.004757050628610371
ARHGAP30	-8.0	0.0045022086306489295
RGCC	-7.0	0.0045022086306489295
SLC6A9	-3.0	0.004502208630648874
NMUR1	-8.0	0.0045022086306489295
CALM1	-4.0	0.004502208630648874
MAP3K13	-4.0	0.004502208630648874
BCAR3	-6.0	0.0045022086306489295
DOCK4	8.0	-0.004757050628610371
ITGB3	-8.0	0.0045022086306489295
TRADD	7.0	-0.00475705062861026
HSCB	4.0	-0.004757050628610371
VLDLR	-5.0	0.0045022086306489295
PRSS22	-2.0	0.004502208630648874
CASP9	6.0	-0.00475705062861026
FLCN	2.0	-1.274209989807762E-4
EPM2AIP1	3.0	-0.004757050628610371
TRIM5	7.0	-0.00475705062861026
GPER1	-7.0	0.0045022086306489295
TRIM68	4.0	-0.004757050628610371
CASP1	9.0	0.0045022086306489295
LRRFIP1	-7.0	0.0045022086306489295
CD33	6.0	-0.00475705062861026
GARNL3	10.0	0.0045022086306489295
HSP90AA1	9.0	0.0045022086306489295
RIPK3	4.0	-0.004757050628610371
ARHGEF16	4.0	-0.004757050628610371
PPP2R5B	4.0	-0.004757050628610371
SLC39A10	7.0	-0.00475705062861026
TRAF1	8.0	-0.004757050628610371
DUSP6	1.0	0.004502208630648874
NIPSNAP2	-6.0	0.0045022086306489295
TGFBR2	-6.0	0.0045022086306489295
TBC1D1	8.0	-0.004757050628610371
TRAF4	2.0	-1.274209989807762E-4
CKS2	3.0	-0.004757050628610371
PGAM5	4.0	-0.004757050628610371
MET	5.0	-0.004757050628610371
GPRC5C	-2.0	0.004502208630648874
HDAC5	5.0	-0.004757050628610371
PTAFR	0.0	0.004502208630648874
ADCY4	-5.0	0.0045022086306489295
GLRX	5.0	-0.004757050628610371
FGD2	-8.0	0.0045022086306489295
HSPD1	5.0	-0.004757050628610371
NTF4	7.0	-0.00475705062861026
ERBB4	-9.0	0.0045022086306489295
CCL2	4.0	-0.004757050628610371
STOX1	-5.0	0.0045022086306489295
CARD8	5.0	-0.004757050628610371
KLF4	-9.0	0.0045022086306489295
VEGFA	-4.0	0.004502208630648874
DNAJA1	4.0	-0.004757050628610371
RAD50	4.0	-0.004757050628610371
CTH	4.0	-0.004757050628610371
PDCD2	7.0	-0.00475705062861026
GHRL	-8.0	0.0045022086306489295
TEK	12.0	0.0045022086306489295
CCL26	8.0	-0.004757050628610371
