Item ID	Item value	Change in Kuiper test statistic when item removed
MUS81	5.0	-0.006968641114982577
PIF1	2.0	0.01742160278745647
DCLRE1A	3.0	0.010307781649245062
RTEL1	7.0	-0.006968641114982577
DCLRE1C	5.0	-0.006968641114982577
OGG1	5.0	-0.006968641114982577
CIB1	0.0	0.01742160278745647
COPS7A	3.0	0.010307781649245062
BRCA1	8.0	0.0031939605110336555
NPAS2	-2.0	0.01742160278745647
PRIMPOL	4.0	-0.006968641114982577
ZCWPW1	6.0	-0.006968641114982466
BRIP1	-7.0	0.01742160278745647
SLX4	4.0	-0.006968641114982577
RECQL5	6.0	-0.006968641114982466
PTTG1	-3.0	0.01742160278745647
EXO5	6.0	-0.006968641114982466
TP53BP1	7.0	-0.006968641114982577
FANCI	-6.0	0.01742160278745647
GINS2	9.0	0.010307781649245007
EYA2	5.0	-0.006968641114982577
FANCL	6.0	-0.006968641114982466
INTS3	8.0	0.0031939605110336555
NSMCE1	7.0	-0.006968641114982577
SETMAR	5.0	-0.006968641114982577
FANCC	6.0	-0.006968641114982466
APTX	6.0	-0.006968641114982466
RAD23B	-5.0	0.01742160278745647
IFFO1	4.0	-0.006968641114982577
SMUG1	6.0	-0.006968641114982466
RAD51B	-11.0	0.01742160278745647
RAD52	4.0	-0.006968641114982577
POLA1	11.0	0.01742160278745647
FAM111A	9.0	0.010307781649245007
RAD50	4.0	-0.006968641114982577
RAD51D	6.0	-0.006968641114982466
UBE2T	4.0	-0.006968641114982577
POLE2	-7.0	0.01742160278745647
RPA4	12.0	0.01742160278745647
TIMELESS	7.0	-0.006968641114982577
NABP1	5.0	-0.006968641114982577
DTL	-11.0	0.01742160278745647
