Item ID	Item value	Change in Kuiper test statistic when item removed
MUS81	5.0	-0.007543859649122853
DET1	4.0	-0.007543859649122853
UBXN2B	5.0	-0.007543859649122853
SERPINE2	-6.0	0.0057894736842104
USP31	-6.0	0.0057894736842104
SMG9	3.0	-0.007543859649122853
VLDLR	-5.0	0.0057894736842104
AP2A2	6.0	-0.007543859649122853
TNF	3.0	-0.007543859649122853
EDC3	6.0	-0.007543859649122853
GJA1	-4.0	0.0057894736842104555
PTTG1	-3.0	0.0057894736842104555
CTSK	-6.0	0.0057894736842104
STBD1	-6.0	0.0057894736842104
HYAL3	6.0	-0.007543859649122853
FBXO4	-6.0	0.0057894736842104
UBXN8	7.0	-0.007543859649122853
TIMP3	10.0	0.0057894736842104555
BBS7	-12.0	0.0057894736842104
RNF150	11.0	0.0057894736842104555
PGM1	-2.0	0.0057894736842104555
UBL7	5.0	-0.007543859649122853
OVGP1	-5.0	0.0057894736842104
BNIP3L	-4.0	0.0057894736842104555
HSP90AA1	9.0	0.0057894736842104555
DESI1	8.0	0.0057894736842104555
RNASE6	7.0	-0.007543859649122853
UBE2E1	-8.0	0.0057894736842104
PRSS16	5.0	-0.007543859649122853
SETMAR	5.0	-0.007543859649122853
ARMC8	-7.0	0.0057894736842104
RAD23B	-5.0	0.0057894736842104
CBFA2T3	6.0	-0.007543859649122853
RNF41	-6.0	0.0057894736842104
NT5C3B	5.0	-0.007543859649122853
CHI3L2	-3.0	0.0057894736842104555
DNASE2	1.0	0.0057894736842104
DXO	5.0	-0.007543859649122853
DNASE1	3.0	-0.007543859649122853
DTL	-11.0	0.0057894736842104
DCP2	4.0	-0.007543859649122853
RNASEL	6.0	-0.007543859649122853
ECSCR	-7.0	0.0057894736842104
NEDD4L	7.0	-0.007543859649122853
OMA1	6.0	-0.007543859649122853
HMGCR	6.0	-0.007543859649122853
FBXO44	4.0	-0.007543859649122853
ARNTL	-4.0	0.0057894736842104555
RNFT1	5.0	-0.007543859649122853
AURKA	1.0	0.0057894736842104
NKD2	8.0	0.0057894736842104555
EXOSC7	-3.0	0.0057894736842104555
GPC2	6.0	-0.007543859649122853
TBL1X	9.0	0.0057894736842104555
LRIG2	-6.0	0.0057894736842104
FAM83D	6.0	-0.007543859649122853
LDLR	6.0	-0.007543859649122853
WNT10B	7.0	-0.007543859649122853
IL33	7.0	-0.007543859649122853
EGLN2	3.0	-0.007543859649122853
SDF2L1	8.0	0.0057894736842104555
TGFB1	-1.0	0.0057894736842104555
HSPA5	-6.0	0.0057894736842104
LUM	-10.0	0.0057894736842104
UQCC2	9.0	0.0057894736842104555
CYP51A1	10.0	0.0057894736842104555
BFAR	3.0	-0.007543859649122853
FBXL14	-8.0	0.0057894736842104
DNAJC18	4.0	-0.007543859649122853
ITCH	-6.0	0.0057894736842104
RAB12	-7.0	0.0057894736842104
ASB9	10.0	0.0057894736842104555
CCDC22	5.0	-0.007543859649122853
FMOD	-4.0	0.0057894736842104555
ASB2	-5.0	0.0057894736842104
CALM1	-4.0	0.0057894736842104555
