Item ID	Item value	Change in Kuiper test statistic when item removed
TFRC	-1.0	0.0047892720306516035
AVIL	2.0	0.004789272030651548
FAM107A	-10.0	0.004789272030651548
CIB1	0.0	0.0047892720306516035
TNF	3.0	-0.0038314176245208276
GLS	-8.0	0.004789272030651548
THG1L	6.0	-0.0038314176245209386
RNF112	-7.0	0.004789272030651548
TEKT2	-6.0	0.004789272030651548
OIP5	6.0	-0.0038314176245209386
VPS18	-12.0	0.004789272030651548
TLE2	9.0	0.003352490421456078
NUP210	4.0	-0.0038314176245208276
SCARA5	-11.0	0.004789272030651548
TMOD4	4.0	-0.0038314176245208276
LMO4	3.0	-0.0038314176245208276
PRKCE	-8.0	0.004789272030651548
CTNNBIP1	-5.0	0.004789272030651548
KCTD1	6.0	-0.0038314176245209386
ACSL3	5.0	-0.0038314176245208276
MAT1A	8.0	0.001915708812260719
KCTD4	6.0	-0.0038314176245209386
BCS1L	5.0	-0.0038314176245208276
PRLR	-3.0	0.0047892720306516035
WDR77	5.0	-0.0038314176245208276
AFG3L2	-5.0	0.004789272030651548
DDIT4	-5.0	0.004789272030651548
GEMIN6	4.0	-0.0038314176245208276
KANK4	-9.0	0.004789272030651548
PPID	4.0	-0.0038314176245208276
STX1A	4.0	-0.0038314176245208276
KCTD15	5.0	-0.0038314176245208276
ABCG1	-4.0	0.004789272030651548
KANK3	-5.0	0.004789272030651548
PFN2	-1.0	0.0047892720306516035
COPS7A	3.0	-0.0038314176245208276
OMA1	6.0	-0.0038314176245209386
ADRB2	8.0	0.001915708812260719
ACACA	9.0	0.003352490421456078
BCL2L11	4.0	-0.0038314176245208276
APOM	-2.0	0.0047892720306516035
CLEC7A	-7.0	0.004789272030651548
MYH11	-11.0	0.004789272030651548
VILL	7.0	-0.0038314176245208276
TP53BP1	7.0	-0.0038314176245208276
PPARGC1A	-6.0	0.004789272030651548
NFE2	6.0	-0.0038314176245209386
CARMIL1	-3.0	0.0047892720306516035
WNT10B	7.0	-0.0038314176245208276
FZD2	-7.0	0.004789272030651548
TGFB1	-1.0	0.0047892720306516035
HSPA5	-6.0	0.004789272030651548
FZD5	-3.0	0.0047892720306516035
UQCC2	9.0	0.003352490421456078
FN1	-9.0	0.004789272030651548
FANCC	6.0	-0.0038314176245209386
TRAPPC9	-8.0	0.004789272030651548
COL1A2	-10.0	0.004789272030651548
CXCL12	-11.0	0.004789272030651548
FES	4.0	-0.0038314176245208276
PRPH2	-6.0	0.004789272030651548
TRPV4	-3.0	0.0047892720306516035
NDUFAF5	-7.0	0.004789272030651548
TUBGCP5	-7.0	0.004789272030651548
NDUFAF3	7.0	-0.0038314176245208276
TUBGCP6	5.0	-0.0038314176245208276
TUBGCP3	-7.0	0.004789272030651548
DNAL1	7.0	-0.0038314176245208276
DET1	4.0	-0.0038314176245208276
MRPS14	7.0	-0.0038314176245208276
TRADD	7.0	-0.0038314176245208276
SLC2A1	-6.0	0.004789272030651548
HSCB	4.0	-0.0038314176245208276
LAMC1	-5.0	0.004789272030651548
PSTPIP1	7.0	-0.0038314176245208276
OPA1	-5.0	0.004789272030651548
UBTF	-7.0	0.004789272030651548
PMEPA1	-4.0	0.004789272030651548
RBM5	4.0	-0.0038314176245208276
ACTR3	8.0	0.001915708812260719
HSP90AA1	9.0	0.003352490421456078
MKKS	3.0	-0.0038314176245208276
PCDHGA3	7.0	-0.0038314176245208276
SGIP1	-9.0	0.004789272030651548
PPP2R5B	4.0	-0.0038314176245208276
ANO6	-4.0	0.004789272030651548
TUBG2	2.0	0.004789272030651548
TRAF1	8.0	0.001915708812260719
TUBG1	3.0	-0.0038314176245208276
RAD23B	-5.0	0.004789272030651548
DNM3	12.0	0.004789272030651548
NAV3	7.0	-0.0038314176245208276
EVL	7.0	-0.0038314176245208276
MET	5.0	-0.0038314176245208276
PTGER4	3.0	-0.0038314176245208276
GOSR2	4.0	-0.0038314176245208276
CENPC	-8.0	0.004789272030651548
HSPD1	5.0	-0.0038314176245208276
LIMA1	3.0	-0.0038314176245208276
WDCP	4.0	-0.0038314176245208276
MAT2A	5.0	-0.0038314176245208276
LRRC8C	-7.0	0.004789272030651548
HES5	3.0	-0.0038314176245208276
ATF7IP	9.0	0.003352490421456078
RIC3	6.0	-0.0038314176245209386
PDE4DIP	6.0	-0.0038314176245209386
KCNRG	-7.0	0.004789272030651548
NLE1	5.0	-0.0038314176245208276
VEGFA	-4.0	0.004789272030651548
RAD52	4.0	-0.0038314176245208276
TPPP3	-5.0	0.004789272030651548
COL7A1	5.0	-0.0038314176245208276
CTH	4.0	-0.0038314176245208276
CENPJ	5.0	-0.0038314176245208276
IL2RB	6.0	-0.0038314176245209386
FMOD	-4.0	0.004789272030651548
CCL26	8.0	0.001915708812260719
