Item ID	Item value	Change in Kuiper test statistic when item removed
TDRKH	8.0	0.00208069953645168
DCLRE1A	3.0	-0.003871681415929362
TXNL4B	2.0	-0.003871681415929362
UBXN2B	5.0	-0.003871681415929362
FAM107A	-10.0	0.005056890012641979
CIB1	0.0	0.005056890012642035
TNF	3.0	-0.003871681415929362
RNF112	-7.0	0.005056890012641979
GJA1	-4.0	0.005056890012642035
RGS2	2.0	-0.003871681415929362
PTTG1	-3.0	0.005056890012642035
MYB	-4.0	0.005056890012642035
CDK20	4.0	-0.003871681415929362
FBXO4	-6.0	0.005056890012641979
NEK1	7.0	-0.003871681415929362
OIP5	6.0	-0.0038716814159294732
JUNB	1.0	0.005056890012642035
GTSE1	-3.0	0.005056890012642035
TMEM8B	7.0	-0.003871681415929362
PRKCE	-8.0	0.005056890012641979
UBE2E1	-8.0	0.005056890012641979
SETMAR	5.0	-0.003871681415929362
OVOL1	2.0	-0.003871681415929362
GEM	-10.0	0.005056890012641979
EML3	5.0	-0.003871681415929362
THAP1	4.0	-0.003871681415929362
CDC25B	2.0	-0.003871681415929362
TIMELESS	7.0	-0.003871681415929362
ARL8A	-6.0	0.005056890012641979
L3MBTL1	5.0	-0.003871681415929362
RTEL1	7.0	-0.003871681415929362
NPR2	9.0	0.005056890012642035
MEPCE	3.0	-0.003871681415929362
PRDM11	6.0	-0.0038716814159294732
BRIP1	-7.0	0.005056890012641979
BCL2L11	4.0	-0.003871681415929362
CHTF8	4.0	-0.003871681415929362
STK35	-9.0	0.005056890012641979
SLC38A9	6.0	-0.0038716814159294732
TP53BP1	7.0	-0.003871681415929362
FAM83D	6.0	-0.0038716814159294732
RAB11FIP3	5.0	-0.003871681415929362
RAB11FIP4	-8.0	0.005056890012641979
ZBED3	-6.0	0.005056890012641979
FANCI	-6.0	0.005056890012641979
HEXIM2	6.0	-0.0038716814159294732
WNT10B	7.0	-0.003871681415929362
TGFB1	-1.0	0.005056890012641979
INTS3	8.0	0.00208069953645168
DHCR24	8.0	0.00208069953645168
FOXN3	-6.0	0.005056890012641979
IFFO1	4.0	-0.003871681415929362
CRNN	10.0	0.005056890012642035
ZC3HC1	3.0	-0.003871681415929362
POLA1	11.0	0.005056890012642035
RGCC	-7.0	0.005056890012641979
BCL6	-10.0	0.005056890012641979
FES	4.0	-0.003871681415929362
TUBGCP5	-7.0	0.005056890012641979
NABP1	5.0	-0.003871681415929362
TUBGCP6	5.0	-0.003871681415929362
TUBGCP3	-7.0	0.005056890012641979
CALM1	-4.0	0.005056890012642035
MUS81	5.0	-0.003871681415929362
DIRAS3	-6.0	0.005056890012641979
INTS13	3.0	-0.003871681415929362
PPP1R10	4.0	-0.003871681415929362
BRCA1	8.0	0.00208069953645168
FLCN	2.0	-0.003871681415929362
ZCWPW1	6.0	-0.0038716814159294732
ING2	-6.0	0.005056890012641979
ADAMTS1	5.0	-0.003871681415929362
GPER1	-7.0	0.005056890012641979
CNPPD1	4.0	-0.003871681415929362
ACTR3	8.0	0.00208069953645168
RBM14	6.0	-0.0038716814159294732
HSP90AA1	9.0	0.005056890012642035
DUSP1	-11.0	0.005056890012641979
PPP2R5B	4.0	-0.003871681415929362
TUBG2	2.0	-0.003871681415929362
TUBG1	3.0	-0.003871681415929362
RAD51B	-11.0	0.005056890012641979
RAD51D	6.0	-0.0038716814159294732
CKS2	3.0	-0.003871681415929362
CRY1	-7.0	0.005056890012641979
DTL	-11.0	0.005056890012641979
BIRC3	5.0	-0.003871681415929362
TUBAL3	-9.0	0.005056890012641979
ZBTB49	3.0	-0.003871681415929362
CENPC	-8.0	0.005056890012641979
ARNTL	-4.0	0.005056890012642035
AURKA	1.0	0.005056890012642035
PSMC3IP	6.0	-0.0038716814159294732
SLX4	4.0	-0.003871681415929362
RECQL5	6.0	-0.0038716814159294732
SERTAD1	3.0	-0.003871681415929362
CCL2	4.0	-0.003871681415929362
STOX1	-5.0	0.005056890012641979
BRD4	-8.0	0.005056890012641979
CDKN2B	3.0	-0.003871681415929362
RRM2	3.0	-0.003871681415929362
ATAD5	-7.0	0.005056890012641979
CEP152	5.0	-0.003871681415929362
PPP2R3B	7.0	-0.003871681415929362
KLF4	-9.0	0.005056890012641979
BLCAP	0.0	0.005056890012642035
NLE1	5.0	-0.003871681415929362
PER2	-11.0	0.005056890012641979
RAD50	4.0	-0.003871681415929362
POLE2	-7.0	0.005056890012641979
CENPJ	5.0	-0.003871681415929362
RPA4	12.0	0.005056890012642035
TRIM35	-11.0	0.005056890012641979
