Item ID	Item value	Change in Kuiper test statistic when item removed
TSKS	8.0	-0.005709876543209924
BCAR3	-6.0	0.0067901234567900315
CD86	-12.0	0.0067901234567900315
CSRNP2	3.0	-0.0015432098765432722
DOCK4	8.0	-0.005709876543209924
SERPINE2	-6.0	0.0067901234567900315
PPP1R10	4.0	-0.005709876543209924
TRADD	7.0	-0.005709876543210035
FZD10	-4.0	0.0067901234567900315
HSCB	4.0	-0.005709876543209924
PRSS22	-2.0	0.0067901234567899205
TNF	3.0	-0.0015432098765432722
SH3RF1	-7.0	0.0067901234567900315
AQP1	12.0	0.0067901234567900315
CASP9	6.0	-0.005709876543210146
ARHGAP44	11.0	0.0067901234567900315
FLCN	2.0	0.006790123456790087
RGS2	2.0	0.006790123456790087
PTTG1	-3.0	0.0067901234567899205
GPER1	-7.0	0.0067901234567900315
CASP1	9.0	0.0067901234567900315
TIMP3	10.0	0.0067901234567900315
SOX7	-5.0	0.0067901234567900315
CD33	6.0	-0.005709876543210146
GARNL3	10.0	0.0067901234567900315
PDGFRA	9.0	0.0067901234567900315
MKKS	3.0	-0.0015432098765432722
RIPK3	4.0	-0.005709876543209924
IGFBP3	-10.0	0.0067901234567900315
ARHGEF16	4.0	-0.005709876543209924
PPP2R5B	4.0	-0.005709876543209924
SLC39A10	7.0	-0.005709876543210035
SETMAR	5.0	-0.005709876543210146
SLC39A14	7.0	-0.005709876543210035
TBC1D1	8.0	-0.005709876543209924
FETUB	7.0	-0.005709876543210035
PGAM5	4.0	-0.005709876543209924
CARD16	7.0	-0.005709876543210035
EPHA1	3.0	-0.0015432098765432722
MET	5.0	-0.005709876543210146
S100A9	-2.0	0.0067901234567899205
NGEF	-3.0	0.0067901234567899205
NAIP	5.0	-0.005709876543210146
BIRC3	5.0	-0.005709876543210146
PFN2	-1.0	0.0067901234567899205
PTAFR	0.0	0.0067901234567899205
FBLN1	-11.0	0.0067901234567900315
ARHGAP15	4.0	-0.005709876543209924
KALRN	5.0	-0.005709876543210146
STYXL1	6.0	-0.005709876543210146
FGD2	-8.0	0.0067901234567900315
HSPD1	5.0	-0.005709876543210146
NTF4	7.0	-0.005709876543210035
C5	8.0	-0.005709876543209924
NUAK1	6.0	-0.005709876543210146
BCL2L11	4.0	-0.005709876543209924
ADAP2	8.0	-0.005709876543209924
CLEC7A	-7.0	0.0067901234567900315
CCL2	4.0	-0.005709876543209924
A2M	-10.0	0.0067901234567900315
PPARGC1B	-3.0	0.0067901234567899205
BDNF	-6.0	0.0067901234567900315
CARD8	5.0	-0.005709876543210146
FN1	-9.0	0.0067901234567900315
DHCR24	8.0	-0.005709876543209924
PPP2R3B	7.0	-0.005709876543210035
KLF4	-9.0	0.0067901234567900315
ARHGAP25	2.0	0.006790123456790087
NLE1	5.0	-0.005709876543210146
VEGFA	-4.0	0.0067901234567900315
DNAJA1	4.0	-0.005709876543209924
TBCK	8.0	-0.005709876543209924
ARHGAP30	-8.0	0.0067901234567900315
BCL6	-10.0	0.0067901234567900315
RCAN2	-3.0	0.0067901234567899205
COL7A1	5.0	-0.005709876543210146
NMUR1	-8.0	0.0067901234567900315
PDCD2	7.0	-0.005709876543210035
CALM1	-4.0	0.0067901234567900315
RECK	7.0	-0.005709876543210035
CCL26	8.0	-0.005709876543209924
