Item ID	Item value	Change in Kuiper test statistic when item removed
TDRKH	8.0	-0.006060606060605989
MUS81	5.0	-0.006060606060605878
DCLRE1A	3.0	0.004836829836829981
DCLRE1C	5.0	-0.006060606060605878
BMPR2	-8.0	0.009324009324009508
TFRC	-1.0	0.009324009324009508
PPP1R10	4.0	-0.006060606060605878
OGG1	5.0	-0.006060606060605878
CIB1	0.0	0.009324009324009508
BRCA1	8.0	-0.006060606060605989
ZCWPW1	6.0	-0.006060606060605878
GJA1	-4.0	0.009324009324009508
PTTG1	-3.0	0.009324009324009508
FBXO4	-6.0	0.009324009324009508
EXO5	6.0	-0.006060606060605878
HSP90AA1	9.0	-0.006060606060605878
CDADC1	5.0	-0.006060606060605878
DUSP1	-11.0	0.009324009324009508
ZGRF1	-9.0	0.009324009324009508
NSMCE1	7.0	-0.006060606060605878
SETMAR	5.0	-0.006060606060605878
RAD23B	-5.0	0.009324009324009508
RAD51B	-11.0	0.009324009324009508
RAD51D	6.0	-0.006060606060605878
TIMELESS	7.0	-0.006060606060605878
DNASE2	1.0	0.009324009324009508
DNASE1	3.0	0.004836829836829981
DTL	-11.0	0.009324009324009508
DCP2	4.0	-0.006060606060605878
PIF1	2.0	0.009324009324009508
RTEL1	7.0	-0.006060606060605878
COPS7A	3.0	0.004836829836829981
NPAS2	-2.0	0.009324009324009508
PRIMPOL	4.0	-0.006060606060605878
HSPD1	5.0	-0.006060606060605878
PSMC3IP	6.0	-0.006060606060605878
BRIP1	-7.0	0.009324009324009508
CHTF8	4.0	-0.006060606060605878
SLX4	4.0	-0.006060606060605878
RECQL5	6.0	-0.006060606060605878
TP53BP1	7.0	-0.006060606060605878
PPARGC1A	-6.0	0.009324009324009508
STOX1	-5.0	0.009324009324009508
CCT5	2.0	0.009324009324009508
FANCI	-6.0	0.009324009324009508
ATF7IP	9.0	-0.006060606060605878
GINS2	9.0	-0.006060606060605878
TGFB1	-1.0	0.009324009324009508
EYA2	5.0	-0.006060606060605878
FANCL	6.0	-0.006060606060605878
INTS3	8.0	-0.006060606060605989
FANCC	6.0	-0.006060606060605878
KLF4	-9.0	0.009324009324009508
APTX	6.0	-0.006060606060605878
IFFO1	4.0	-0.006060606060605878
SMUG1	6.0	-0.006060606060605878
RAD52	4.0	-0.006060606060605878
POLA1	11.0	0.009324009324009452
FAM111A	9.0	-0.006060606060605878
RAD50	4.0	-0.006060606060605878
RGCC	-7.0	0.009324009324009508
BCL6	-10.0	0.009324009324009508
UBE2T	4.0	-0.006060606060605878
POLE2	-7.0	0.009324009324009508
RPA4	12.0	0.009324009324009452
NABP1	5.0	-0.006060606060605878
