Item ID	Item value	Change in Kuiper test statistic when item removed
SLC27A1	7.0	-0.007729468599033895
PPM1L	-7.0	0.014492753623188304
PIGO	5.0	-0.007729468599033895
ABHD3	6.0	-0.007729468599033895
AVIL	2.0	0.014492753623188248
PIGP	6.0	-0.007729468599033895
HMGCR	6.0	-0.007729468599033895
BRCA1	8.0	0.0033816425120775095
HSD17B7	6.0	-0.007729468599033895
PIGV	5.0	-0.007729468599033895
TNF	3.0	0.014492753623188304
ACACA	9.0	0.006159420289855166
ACAT2	11.0	0.011714975845410702
AGPAT4	-7.0	0.014492753623188304
SEC14L2	-5.0	0.014492753623188304
HSD11B2	-5.0	0.014492753623188304
GPER1	-7.0	0.014492753623188304
PDK4	9.0	0.006159420289855166
ST3GAL4	-6.0	0.014492753623188304
IGFBP7	-10.0	0.014492753623188304
PPARGC1A	-6.0	0.014492753623188304
LDLR	6.0	-0.007729468599033895
ST3GAL2	2.0	0.014492753623188248
GAL3ST4	7.0	-0.007729468599033895
EGR1	0.0	0.014492753623188304
CERS4	4.0	-0.007729468599033895
PLA2G4F	5.0	-0.007729468599033895
CHKA	5.0	-0.007729468599033895
NFYA	5.0	-0.007729468599033895
PLEKHA1	-5.0	0.014492753623188304
NFYB	4.0	-0.007729468599033895
EPHX2	10.0	0.008937198067632934
CYP51A1	10.0	0.008937198067632934
AKR1C3	6.0	-0.007729468599033895
PLA2G4A	4.0	-0.007729468599033895
DHCR24	8.0	0.0033816425120775095
ELOVL6	11.0	0.011714975845410702
ACSL3	5.0	-0.007729468599033895
THNSL2	4.0	-0.007729468599033895
PRLR	-3.0	0.014492753623188304
CYP39A1	4.0	-0.007729468599033895
CH25H	5.0	-0.007729468599033895
PIGF	6.0	-0.007729468599033895
PNPLA1	7.0	-0.007729468599033895
ABCG1	-4.0	0.014492753623188304
CDS2	-5.0	0.014492753623188304
