Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	-5.0	0.0031509121061361056
ITPRIP	-10.0	0.003150912106136161
TFRC	-1.0	0.003150912106136161
CIB1	0.0	0.0031509121061361056
IRS2	-12.0	0.003150912106136161
TNF	3.0	-0.004311774461028095
GIMAP8	3.0	-0.004311774461028095
AQP1	12.0	0.0031509121061361056
TP53AIP1	5.0	-0.004311774461028095
FOXQ1	-10.0	0.003150912106136161
GJA1	-4.0	0.0031509121061361056
WDR92	5.0	-0.004311774461028095
MYB	-4.0	0.0031509121061361056
PDK4	9.0	0.0031509121061361056
PHLDA2	1.0	0.0031509121061361056
PDK1	-5.0	0.0031509121061361056
IER3	1.0	0.0031509121061361056
BNIP3L	-4.0	0.0031509121061361056
DAPK2	-3.0	0.0031509121061361056
IGFBP3	-10.0	0.003150912106136161
PRKCE	-8.0	0.003150912106136161
PRLR	-3.0	0.0031509121061361056
HIC1	5.0	-0.004311774461028095
RNF41	-6.0	0.0031509121061361056
DDIT4	-5.0	0.0031509121061361056
TYRO3	7.0	-0.004311774461027984
CARD16	7.0	-0.004311774461027984
S100A9	-2.0	0.003150912106136161
NGEF	-3.0	0.0031509121061361056
ATF3	4.0	-0.004311774461028095
NAIP	5.0	-0.004311774461028095
PPID	4.0	-0.004311774461028095
CSF1R	5.0	-0.004311774461028095
ECSCR	-7.0	0.003150912106136161
OMA1	6.0	-0.004311774461028095
PRDM11	6.0	-0.004311774461028095
KALRN	5.0	-0.004311774461028095
HCAR2	3.0	-0.004311774461028095
SOCS2	9.0	0.0031509121061361056
LDHA	-3.0	0.0031509121061361056
BCL2L11	4.0	-0.004311774461028095
PPARGC1A	-6.0	0.0031509121061361056
EGR1	0.0	0.0031509121061361056
WNT10B	7.0	-0.004311774461027984
SDF2L1	8.0	0.0031509121061361056
TGFB1	-1.0	0.003150912106136161
HSPA5	-6.0	0.0031509121061361056
FZD5	-3.0	0.0031509121061361056
BDNF	-6.0	0.0031509121061361056
ZBTB16	11.0	0.0031509121061361056
DHCR24	8.0	0.0031509121061361056
BFAR	3.0	-0.004311774461028095
ELL3	6.0	-0.004311774461028095
ZC3HC1	3.0	-0.004311774461028095
RGCC	-7.0	0.003150912106136161
CXCL12	-11.0	0.003150912106136161
TP53I3	4.0	-0.004311774461028095
BCL6	-10.0	0.003150912106136161
ID1	-1.0	0.003150912106136161
BCL3	0.0	0.0031509121061361056
XKR4	-5.0	0.0031509121061361056
ADA	6.0	-0.004311774461028095
LMBR1L	3.0	-0.004311774461028095
CSRNP2	3.0	-0.004311774461028095
BMPR2	-8.0	0.003150912106136161
PPP1R10	4.0	-0.004311774461028095
OGG1	5.0	-0.004311774461028095
TRADD	7.0	-0.004311774461027984
BRCA1	8.0	0.0031509121061361056
HK2	-4.0	0.0031509121061361056
SH3RF1	-7.0	0.003150912106136161
CASP9	6.0	-0.004311774461028095
FLCN	2.0	0.0031509121061361056
ING2	-6.0	0.0031509121061361056
OPA1	-5.0	0.0031509121061361056
CASP5	6.0	-0.004311774461028095
GPER1	-7.0	0.003150912106136161
CASP4	6.0	-0.004311774461028095
CASP1	9.0	0.0031509121061361056
TIMP3	10.0	0.0031509121061361056
TNFAIP8L2	5.0	-0.004311774461028095
RBM5	4.0	-0.004311774461028095
HSP90AA1	9.0	0.0031509121061361056
ARG2	6.0	-0.004311774461028095
RIPK3	4.0	-0.004311774461028095
TNFRSF12A	0.0	0.0031509121061361056
DUSP1	-11.0	0.003150912106136161
ARHGEF16	4.0	-0.004311774461028095
SLC39A10	7.0	-0.004311774461027984
ANO6	-4.0	0.0031509121061361056
TRAF1	8.0	0.0031509121061361056
ZDHHC16	6.0	-0.004311774461028095
DUSP6	1.0	0.0031509121061361056
TGFBR2	-6.0	0.0031509121061361056
TRAF4	2.0	0.0031509121061361056
IRF7	5.0	-0.004311774461028095
DNASE2	1.0	0.0031509121061361056
DNASE1	3.0	-0.004311774461028095
PLEKHO2	2.0	0.0031509121061361056
SLC25A4	-5.0	0.0031509121061361056
BIRC3	5.0	-0.004311774461028095
MAGEH1	6.0	-0.004311774461028095
MTFP1	-1.0	0.003150912106136161
CRIP1	-2.0	0.003150912106136161
STYXL1	6.0	-0.004311774461028095
FGD2	-8.0	0.003150912106136161
HSPD1	5.0	-0.004311774461028095
AURKA	1.0	0.0031509121061361056
NTF4	7.0	-0.004311774461027984
BCLAF1	-8.0	0.003150912106136161
ERBB4	-9.0	0.003150912106136161
CCL2	4.0	-0.004311774461028095
SLIT3	-11.0	0.003150912106136161
TAF9B	9.0	0.0031509121061361056
RELT	-5.0	0.0031509121061361056
TBX1	-5.0	0.0031509121061361056
IL33	7.0	-0.004311774461027984
EGLN2	3.0	-0.004311774461028095
EYA2	5.0	-0.004311774461028095
CARD8	5.0	-0.004311774461028095
CARD6	6.0	-0.004311774461028095
AKR1C3	6.0	-0.004311774461028095
KLF4	-9.0	0.003150912106136161
BLCAP	0.0	0.0031509121061361056
NLE1	5.0	-0.004311774461028095
DHODH	5.0	-0.004311774461028095
VEGFA	-4.0	0.0031509121061361056
DNAJA1	4.0	-0.004311774461028095
ITCH	-6.0	0.0031509121061361056
CTH	4.0	-0.004311774461028095
IL2RB	6.0	-0.004311774461028095
TRIM35	-11.0	0.003150912106136161
PDCD2	7.0	-0.004311774461027984
GHRL	-8.0	0.003150912106136161
TEK	12.0	0.0031509121061361056
