Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	-12.0	0.003755421559293315
SLC27A1	7.0	-0.003543848513699377
MAML2	-11.0	0.003755421559293315
GUCA1B	-5.0	0.003755421559293426
IRS2	-12.0	0.003755421559293315
GABPB1	6.0	-0.003543848513699377
TNF	3.0	-0.003543848513699377
SALL4	-5.0	0.003755421559293426
MYB	-4.0	0.003755421559293315
FBXO4	-6.0	0.003755421559293426
DPF3	12.0	0.003755421559293426
PKNOX1	6.0	-0.003543848513699377
JUNB	1.0	0.003755421559293315
SOX7	-5.0	0.003755421559293426
LMO4	3.0	-0.003543848513699377
RFX3	-9.0	0.003755421559293315
WDR75	-6.0	0.003755421559293426
ARID5B	4.0	-0.003543848513699377
ACSL3	5.0	-0.003543848513699377
WDR77	5.0	-0.003543848513699377
MAF	-7.0	0.003755421559293315
PPP1R3E	5.0	-0.003543848513699377
RFX5	4.0	-0.003543848513699377
ZNF438	6.0	-0.003543848513699377
ROR2	-5.0	0.003755421559293426
ZFPM2	-12.0	0.003755421559293315
ATF3	4.0	-0.003543848513699377
ABCG1	-4.0	0.003755421559293315
ZNF395	-5.0	0.003755421559293426
AKNA	6.0	-0.003543848513699377
CDCA4	-8.0	0.003755421559293315
NOTCH4	8.0	-0.003543848513699266
MEPCE	3.0	-0.003543848513699377
ADRB2	8.0	-0.003543848513699266
PRDM11	6.0	-0.003543848513699377
NPAS2	-2.0	0.003755421559293315
SEC14L2	-5.0	0.003755421559293426
RAI1	-6.0	0.003755421559293426
HSPH1	6.0	-0.003543848513699377
CHTF8	4.0	-0.003543848513699377
CLEC7A	-7.0	0.003755421559293315
CAMTA2	4.0	-0.003543848513699377
TP53BP1	7.0	-0.003543848513699377
PPARGC1A	-6.0	0.003755421559293426
PPARGC1B	-3.0	0.003755421559293315
ZBED3	-6.0	0.003755421559293426
EGR1	0.0	0.003755421559293315
NFE2	6.0	-0.003543848513699377
WNT10B	7.0	-0.003543848513699377
ZNF143	6.0	-0.003543848513699377
FZD2	-7.0	0.003755421559293315
TGFB1	-1.0	0.003755421559293315
AUTS2	-6.0	0.003755421559293426
HSPA5	-6.0	0.003755421559293426
FZD5	-3.0	0.003755421559293315
UQCC2	9.0	0.003755421559293426
ZBTB16	11.0	0.003755421559293426
RAB27A	6.0	-0.003543848513699377
NR1D2	5.0	-0.003543848513699377
ELL3	6.0	-0.003543848513699377
RGCC	-7.0	0.003755421559293315
TFCP2	7.0	-0.003543848513699377
NR4A3	2.0	0.0037554215592933704
SLC6A9	-3.0	0.003755421559293315
ZFAT	8.0	-0.003543848513699266
BCL3	0.0	0.003755421559293315
NANOG	-7.0	0.003755421559293315
HOXD8	-10.0	0.003755421559293315
BCAR3	-6.0	0.003755421559293426
CSRNP2	3.0	-0.003543848513699377
BMPR2	-8.0	0.003755421559293315
BRCA1	8.0	-0.003543848513699266
MED16	6.0	-0.003543848513699377
FLCN	2.0	0.0037554215592933704
EPM2AIP1	3.0	-0.003543848513699377
ING2	-6.0	0.003755421559293426
DBP	5.0	-0.003543848513699377
TRIM5	7.0	-0.003543848513699377
GPER1	-7.0	0.003755421559293315
UBTF	-7.0	0.003755421559293315
ACTR3	8.0	-0.003543848513699266
ZNF485	5.0	-0.003543848513699377
RBM14	6.0	-0.003543848513699377
KLF12	8.0	-0.003543848513699266
HSP90AA1	9.0	0.003755421559293426
RIPK3	4.0	-0.003543848513699377
NSUN5	5.0	-0.003543848513699377
PPP2R5B	4.0	-0.003543848513699377
ELF3	-4.0	0.003755421559293315
RPUSD3	3.0	-0.003543848513699377
MED20	3.0	-0.003543848513699377
IRF7	5.0	-0.003543848513699377
ZNF513	4.0	-0.003543848513699377
MET	5.0	-0.003543848513699377
PAOX	6.0	-0.003543848513699377
HDAC5	5.0	-0.003543848513699377
ZNF594	5.0	-0.003543848513699377
KDM3A	-4.0	0.003755421559293315
RNASEL	6.0	-0.003543848513699377
ZBTB49	3.0	-0.003543848513699377
SATB2	8.0	-0.003543848513699266
NR1I3	8.0	-0.003543848513699266
PTAFR	0.0	0.003755421559293315
ARNTL	-4.0	0.003755421559293315
PSMC3IP	6.0	-0.003543848513699377
RXRB	3.0	-0.003543848513699377
BCLAF1	-8.0	0.003755421559293315
ABLIM3	11.0	0.003755421559293426
SERTAD1	3.0	-0.003543848513699377
NFIL3	-6.0	0.003755421559293426
ERBB4	-9.0	0.003755421559293315
HAS3	2.0	0.0037554215592933704
CCL2	4.0	-0.003543848513699377
BRD8	4.0	-0.003543848513699377
TBL1X	9.0	0.003755421559293426
LDLR	6.0	-0.003543848513699377
CCT5	2.0	0.0037554215592933704
HES5	3.0	-0.003543848513699377
BRD4	-8.0	0.003755421559293315
ATF7IP	9.0	0.003755421559293426
TBX1	-5.0	0.003755421559293426
IL33	7.0	-0.003543848513699377
CDKN2B	3.0	-0.003543848513699377
NFYA	5.0	-0.003543848513699377
ATAD5	-7.0	0.003755421559293315
LUM	-10.0	0.003755421559293315
NFYB	4.0	-0.003543848513699377
IRX6	5.0	-0.003543848513699377
KLF4	-9.0	0.003755421559293315
KLF2	5.0	-0.003543848513699377
VEGFA	-4.0	0.003755421559293315
PER2	-11.0	0.003755421559293315
HEYL	8.0	-0.003543848513699266
PER1	10.0	0.003755421559293426
KLF7	8.0	-0.003543848513699266
TEF	7.0	-0.003543848513699377
CENPJ	5.0	-0.003543848513699377
PABPC1L	10.0	0.003755421559293426
