Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	-12.0	0.003758591065292083
PLVAP	-9.0	0.003758591065292083
CD83	4.0	-0.006658075601374547
TFRC	-1.0	0.003758591065291972
CIB1	0.0	0.003758591065292083
IRS2	-12.0	0.003758591065292083
AQP3	2.0	0.003758591065291972
TNF	3.0	0.003758591065291972
ACTG1	8.0	0.003758591065292083
GPR171	6.0	-0.006658075601374658
MYB	-4.0	0.003758591065291972
IL4R	0.0	0.003758591065292083
DAPK2	-3.0	0.003758591065291972
PRKCE	-8.0	0.003758591065291972
CTNNBIP1	-5.0	0.003758591065292083
MTURN	9.0	0.003758591065292083
RNF41	-6.0	0.003758591065292083
TYRO3	7.0	-0.006658075601374658
ROR2	-5.0	0.003758591065292083
TCTA	5.0	-0.006658075601374658
S100A7	-3.0	0.003758591065291972
L3MBTL1	5.0	-0.006658075601374658
CSF1R	5.0	-0.006658075601374658
CFH	-10.0	0.003758591065292083
CD1A	6.0	-0.006658075601374658
HCAR2	3.0	0.003758591065291972
HPX	-8.0	0.003758591065291972
C5	8.0	0.003758591065292083
HSPH1	6.0	-0.006658075601374658
EFNB3	0.0	0.003758591065292083
CLEC7A	-7.0	0.003758591065292083
SLAMF8	6.0	-0.006658075601374658
ST3GAL4	-6.0	0.003758591065292083
SLAMF7	7.0	-0.006658075601374658
TP53BP1	7.0	-0.006658075601374658
A2M	-10.0	0.003758591065292083
KCNN4	-6.0	0.003758591065292083
PPARGC1B	-3.0	0.003758591065291972
BTNL9	-5.0	0.003758591065292083
NFE2	6.0	-0.006658075601374658
TGFB1	-1.0	0.003758591065291972
FZD5	-3.0	0.003758591065291972
RARRES2	-9.0	0.003758591065292083
ZBTB16	11.0	0.003758591065292083
BST1	-3.0	0.003758591065291972
COL1A2	-10.0	0.003758591065292083
RAET1E	6.0	-0.006658075601374658
RGCC	-7.0	0.003758591065292083
CXCL12	-11.0	0.003758591065292083
NR4A3	2.0	0.003758591065291972
BCL6	-10.0	0.003758591065292083
FES	4.0	-0.006658075601374547
CALM1	-4.0	0.003758591065291972
ADA	6.0	-0.006658075601374658
ORM1	2.0	0.003758591065291972
SH3RF1	-7.0	0.003758591065292083
CA2	7.0	-0.006658075601374658
TRIM5	7.0	-0.006658075601374658
GPER1	-7.0	0.003758591065292083
CTSG	12.0	0.003758591065292083
TNFAIP8L2	5.0	-0.006658075601374658
CD34	-9.0	0.003758591065292083
CD33	6.0	-0.006658075601374658
ACTR3	8.0	0.003758591065292083
RBM14	6.0	-0.006658075601374658
HSP90AA1	9.0	0.003758591065292083
ARG2	6.0	-0.006658075601374658
RIPK3	4.0	-0.006658075601374547
DUSP1	-11.0	0.003758591065292083
PLA2G4A	4.0	-0.006658075601374547
SLC39A10	7.0	-0.006658075601374658
ANO6	-4.0	0.003758591065291972
BTN3A2	6.0	-0.006658075601374658
ZDHHC11	-4.0	0.003758591065291972
TGFBR2	-6.0	0.003758591065292083
IRF7	5.0	-0.006658075601374658
DNASE2	1.0	0.003758591065292083
DNASE1	3.0	0.003758591065291972
BIRC3	5.0	-0.006658075601374658
PTGER4	3.0	0.003758591065291972
RNASEL	6.0	-0.006658075601374658
C1S	-7.0	0.003758591065292083
C1R	-9.0	0.003758591065292083
LRRC17	-8.0	0.003758591065291972
PTAFR	0.0	0.003758591065292083
MOSPD2	6.0	-0.006658075601374658
HSPD1	5.0	-0.006658075601374658
IL1RL2	5.0	-0.006658075601374658
CCL2	4.0	-0.006658075601374547
LDLR	6.0	-0.006658075601374658
IL33	7.0	-0.006658075601374658
PLEKHA1	-5.0	0.003758591065292083
VEGFD	-6.0	0.003758591065292083
VEGFA	-4.0	0.003758591065291972
ITCH	-6.0	0.003758591065292083
IGLL1	7.0	-0.006658075601374658
C1QC	-6.0	0.003758591065292083
