Item ID	Item value	Change in Kuiper test statistic when item removed
ITPRIP	-10.0	0.004420866489832309
TFRC	-1.0	0.004420866489832198
CIB1	0.0	0.004420866489832254
IRS2	-12.0	0.004420866489832309
TNF	3.0	-0.004199823165340177
GIMAP8	3.0	-0.004199823165340177
AQP1	12.0	0.004420866489832198
TP53AIP1	5.0	-0.004199823165340177
FOXQ1	-10.0	0.004420866489832309
GJA1	-4.0	0.004420866489832254
MYB	-4.0	0.004420866489832254
PDK4	9.0	0.002984084880636728
PHLDA2	1.0	0.004420866489832254
EPHB1	-7.0	0.004420866489832309
IER3	1.0	0.004420866489832254
BNIP3L	-4.0	0.004420866489832254
DAPK2	-3.0	0.004420866489832254
IGFBP3	-10.0	0.004420866489832309
PRLR	-3.0	0.004420866489832254
DDIT4	-5.0	0.004420866489832254
TYRO3	7.0	-0.004199823165340177
CARD16	7.0	-0.004199823165340177
ZFPM2	-12.0	0.004420866489832309
S100A9	-2.0	0.004420866489832198
NGEF	-3.0	0.004420866489832254
ATF3	4.0	-0.004199823165340177
NAIP	5.0	-0.004199823165340177
PPID	4.0	-0.004199823165340177
CSF1R	5.0	-0.004199823165340177
ECSCR	-7.0	0.004420866489832309
OMA1	6.0	-0.004199823165340177
PRDM11	6.0	-0.004199823165340177
KALRN	5.0	-0.004199823165340177
NPAS2	-2.0	0.004420866489832198
HCAR2	3.0	-0.004199823165340177
SOCS2	9.0	0.002984084880636728
LDHA	-3.0	0.004420866489832254
BCL2L11	4.0	-0.004199823165340177
CLEC7A	-7.0	0.004420866489832309
PPARGC1A	-6.0	0.004420866489832198
EGR1	0.0	0.004420866489832254
WNT10B	7.0	-0.004199823165340177
SDF2L1	8.0	0.0015473032714413693
HSPA5	-6.0	0.004420866489832198
BDNF	-6.0	0.004420866489832198
ZBTB16	11.0	0.004420866489832198
PYCR1	8.0	0.0015473032714413693
DHCR24	8.0	0.0015473032714413693
BFAR	3.0	-0.004199823165340177
ELL3	6.0	-0.004199823165340177
ZC3HC1	3.0	-0.004199823165340177
RGCC	-7.0	0.004420866489832309
CXCL12	-11.0	0.004420866489832309
NR4A3	2.0	0.004420866489832254
TP53I3	4.0	-0.004199823165340177
BCL6	-10.0	0.004420866489832309
ID1	-1.0	0.004420866489832198
BCL3	0.0	0.004420866489832254
ADA	6.0	-0.004199823165340177
PPP1R10	4.0	-0.004199823165340177
OGG1	5.0	-0.004199823165340177
TRADD	7.0	-0.004199823165340177
BRCA1	8.0	0.0015473032714413693
SH3RF1	-7.0	0.004420866489832309
CASP9	6.0	-0.004199823165340177
FLCN	2.0	0.004420866489832254
ING2	-6.0	0.004420866489832198
OPA1	-5.0	0.004420866489832254
CASP5	6.0	-0.004199823165340177
GPER1	-7.0	0.004420866489832309
CASP4	6.0	-0.004199823165340177
CASP1	9.0	0.002984084880636728
TIMP3	10.0	0.004420866489832198
TNFAIP8L2	5.0	-0.004199823165340177
CD34	-9.0	0.004420866489832309
RBM5	4.0	-0.004199823165340177
HSP90AA1	9.0	0.002984084880636728
ARG2	6.0	-0.004199823165340177
RIPK3	4.0	-0.004199823165340177
TNFRSF12A	0.0	0.004420866489832254
DUSP1	-11.0	0.004420866489832309
ARHGEF16	4.0	-0.004199823165340177
SLC39A10	7.0	-0.004199823165340177
ANO6	-4.0	0.004420866489832254
TRAF1	8.0	0.0015473032714413693
DUSP6	1.0	0.004420866489832254
TRAF4	2.0	0.004420866489832254
IRF7	5.0	-0.004199823165340177
SLC25A4	-5.0	0.004420866489832254
MET	5.0	-0.004199823165340177
BIRC3	5.0	-0.004199823165340177
STYXL1	6.0	-0.004199823165340177
FGD2	-8.0	0.004420866489832309
HSPD1	5.0	-0.004199823165340177
AURKA	1.0	0.004420866489832254
NTF4	7.0	-0.004199823165340177
BCLAF1	-8.0	0.004420866489832309
CCL2	4.0	-0.004199823165340177
TAF9B	9.0	0.002984084880636728
TBX1	-5.0	0.004420866489832254
EGLN2	3.0	-0.004199823165340177
EYA2	5.0	-0.004199823165340177
CARD8	5.0	-0.004199823165340177
CARD6	6.0	-0.004199823165340177
AKR1C3	6.0	-0.004199823165340177
KLF4	-9.0	0.004420866489832309
NLE1	5.0	-0.004199823165340177
DHODH	5.0	-0.004199823165340177
VEGFA	-4.0	0.004420866489832254
DNAJA1	4.0	-0.004199823165340177
ITCH	-6.0	0.004420866489832198
CTH	4.0	-0.004199823165340177
IL2RB	6.0	-0.004199823165340177
TRIM35	-11.0	0.004420866489832309
PDCD2	7.0	-0.004199823165340177
GHRL	-8.0	0.004420866489832309
TEK	12.0	0.004420866489832198
