Item ID	Item value	Change in Kuiper test statistic when item removed
ITPRIP	-10.0	0.004995904995904743
SERPINE2	-6.0	0.004995904995904743
RASL11B	3.0	-0.004095004095004351
CIB1	0.0	0.004995904995904743
TNF	3.0	-0.004095004095004351
ARHGAP44	11.0	0.0049959049959047985
GJA1	-4.0	0.004995904995904743
RGS2	2.0	-0.004095004095004351
SESN3	2.0	-0.004095004095004351
PLAU	0.0	0.004995904995904743
PDGFRA	9.0	0.001208026208026014
VPS18	-12.0	0.004995904995904743
TLE2	9.0	0.001208026208026014
IL4R	0.0	0.004995904995904743
IGFBP3	-10.0	0.004995904995904743
CTNNBIP1	-5.0	0.004995904995904743
HIC1	5.0	-0.00409500409500424
MOSMO	3.0	-0.004095004095004351
DDIT4	-5.0	0.004995904995904743
TYRO3	7.0	-0.004095004095004351
CARD16	7.0	-0.004095004095004351
ROR2	-5.0	0.004995904995904743
PHLDB2	2.0	-0.004095004095004351
ATF3	4.0	-0.00409500409500424
RTEL1	7.0	-0.004095004095004351
FBLN1	-11.0	0.004995904995904743
ADRB2	8.0	-0.004095004095004351
APCDD1	-7.0	0.004995904995904743
SOCS2	9.0	0.001208026208026014
C5	8.0	-0.004095004095004351
TSPAN8	8.0	-0.004095004095004351
SLAMF8	6.0	-0.00409500409500424
TP53BP1	7.0	-0.004095004095004351
A2M	-10.0	0.004995904995904743
EGR1	0.0	0.004995904995904743
TGFB1	-1.0	0.004995904995904743
MPIG6B	6.0	-0.00409500409500424
HSPA5	-6.0	0.004995904995904743
BDNF	-6.0	0.004995904995904743
PYCR1	8.0	-0.004095004095004351
BFAR	3.0	-0.004095004095004351
NR1D2	5.0	-0.00409500409500424
ARHGAP25	2.0	-0.004095004095004351
ELL3	6.0	-0.00409500409500424
ZC3HC1	3.0	-0.004095004095004351
CXCL12	-11.0	0.004995904995904743
NR4A3	2.0	-0.004095004095004351
BCL6	-10.0	0.004995904995904743
BCL3	0.0	0.004995904995904743
CCDC22	5.0	-0.00409500409500424
ADA	6.0	-0.00409500409500424
INVS	9.0	0.001208026208026014
LMBR1L	3.0	-0.004095004095004351
TNFAIP6	-9.0	0.004995904995904743
PPP1R10	4.0	-0.00409500409500424
OGG1	5.0	-0.00409500409500424
TRADD	7.0	-0.004095004095004351
BRCA1	8.0	-0.004095004095004351
SH3RF1	-7.0	0.004995904995904743
C1QTNF3	-12.0	0.004995904995904743
SPRED2	2.0	-0.004095004095004351
FLCN	2.0	-0.004095004095004351
THBD	7.0	-0.004095004095004351
ING2	-6.0	0.004995904995904743
OPA1	-5.0	0.004995904995904743
GPER1	-7.0	0.004995904995904743
DACT2	-6.0	0.004995904995904743
PMEPA1	-4.0	0.004995904995904743
TIMP3	10.0	0.0049959049959047985
TNFAIP8L2	5.0	-0.00409500409500424
CD34	-9.0	0.004995904995904743
DUSP2	1.0	0.004995904995904743
ARG2	6.0	-0.00409500409500424
MKKS	3.0	-0.004095004095004351
DUSP1	-11.0	0.004995904995904743
PPP2R5B	4.0	-0.00409500409500424
IL17RD	7.0	-0.004095004095004351
ITFG2	6.0	-0.00409500409500424
DUSP6	1.0	0.004995904995904743
TGFBR2	-6.0	0.004995904995904743
CRY1	-7.0	0.004995904995904743
MET	5.0	-0.00409500409500424
PTGER4	3.0	-0.004095004095004351
LRP4	-4.0	0.004995904995904743
ARNTL	-4.0	0.004995904995904743
NKD2	8.0	-0.004095004095004351
RECQL5	6.0	-0.00409500409500424
CHRNA10	4.0	-0.00409500409500424
CCL2	4.0	-0.00409500409500424
SLIT3	-11.0	0.004995904995904743
LRIG2	-6.0	0.004995904995904743
TAF9B	9.0	0.001208026208026014
LDLR	6.0	-0.00409500409500424
IL33	7.0	-0.004095004095004351
PLEKHA1	-5.0	0.004995904995904743
EYA2	5.0	-0.00409500409500424
CARD8	5.0	-0.00409500409500424
SEMA4F	6.0	-0.00409500409500424
KLF4	-9.0	0.004995904995904743
NLE1	5.0	-0.00409500409500424
DHRS3	-5.0	0.004995904995904743
SULF2	-5.0	0.004995904995904743
DNAJA1	4.0	-0.00409500409500424
HEYL	8.0	-0.004095004095004351
PER1	10.0	0.0049959049959047985
KLF7	8.0	-0.004095004095004351
ITCH	-6.0	0.004995904995904743
KIF26A	-6.0	0.004995904995904743
CTH	4.0	-0.00409500409500424
GHRL	-8.0	0.004995904995904743
TEK	12.0	0.0049959049959047985
