Item ID	Item value	Change in Kuiper test statistic when item removed
TDRKH	8.0	0.006004543979227561
LY6K	10.0	0.006004543979227561
INTS13	3.0	-0.006815968841285436
RHOXF1	-5.0	0.00600454397922745
BMPR2	-8.0	0.00600454397922745
SERPINE2	-6.0	0.00600454397922745
TNFAIP6	-9.0	0.00600454397922745
SPIN3	8.0	0.006004543979227561
ZAN	3.0	-0.006815968841285436
SLC2A1	-6.0	0.00600454397922745
CIB1	0.0	0.006004543979227395
ZCWPW1	6.0	-0.006815968841285436
THBD	7.0	-0.006815968841285325
ENDOU	-6.0	0.00600454397922745
GJA1	-4.0	0.00600454397922745
ING2	-6.0	0.00600454397922745
RGS2	2.0	-0.006815968841285214
PTTG1	-3.0	0.00600454397922745
TRIM5	7.0	-0.006815968841285325
ADAMTS1	5.0	-0.006815968841285214
HYAL3	6.0	-0.006815968841285436
ZNF449	2.0	-0.006815968841285214
UBXN8	7.0	-0.006815968841285325
JUNB	1.0	0.006004543979227395
GAMT	4.0	-0.006815968841285214
OVGP1	-5.0	0.00600454397922745
SLC2A14	-7.0	0.00600454397922745
MKKS	3.0	-0.006815968841285436
IL4R	0.0	0.006004543979227395
NUP210	4.0	-0.006815968841285214
CAD	4.0	-0.006815968841285214
RFX2	-8.0	0.00600454397922745
OVOL1	2.0	-0.006815968841285214
PRLR	-3.0	0.00600454397922745
RAD23B	-5.0	0.00600454397922745
KRT9	-1.0	0.00600454397922745
TGFBR2	-6.0	0.00600454397922745
WDR77	5.0	-0.006815968841285214
CDC25B	2.0	-0.006815968841285214
GORASP2	-6.0	0.00600454397922745
TYRO3	7.0	-0.006815968841285325
FETUB	7.0	-0.006815968841285325
CARD16	7.0	-0.006815968841285325
KDM3A	-4.0	0.00600454397922745
NPR2	9.0	0.006004543979227561
PTAFR	0.0	0.006004543979227395
MST1R	3.0	-0.006815968841285436
KALRN	5.0	-0.006815968841285214
ARNTL	-4.0	0.00600454397922745
AURKA	1.0	0.006004543979227395
HSD11B2	-5.0	0.00600454397922745
BRIP1	-7.0	0.00600454397922745
BCL2L11	4.0	-0.006815968841285214
TSPAN8	8.0	0.006004543979227561
IGFBP7	-10.0	0.00600454397922745
CCT5	2.0	-0.006815968841285214
APOL2	7.0	-0.006815968841285325
CRTAP	-5.0	0.00600454397922745
PLEKHA1	-5.0	0.00600454397922745
FANCL	6.0	-0.006815968841285436
CARD8	5.0	-0.006815968841285214
ZBTB16	11.0	0.006004543979227561
FANCC	6.0	-0.006815968841285436
ELL3	6.0	-0.006815968841285436
DHODH	5.0	-0.006815968841285214
VEGFA	-4.0	0.00600454397922745
DNAJA1	4.0	-0.006815968841285214
TSGA10	7.0	-0.006815968841285325
GJB2	-3.0	0.00600454397922745
TPPP3	-5.0	0.00600454397922745
BCL6	-10.0	0.00600454397922745
TUBGCP3	-7.0	0.00600454397922745
GHRL	-8.0	0.00600454397922745
PABPC1L	10.0	0.006004543979227561
GLIPR1L2	5.0	-0.006815968841285214
NECTIN3	4.0	-0.006815968841285214
RECK	7.0	-0.006815968841285325
ADA	6.0	-0.006815968841285436
SLC26A6	6.0	-0.006815968841285436
