Item ID	Item value	Change in Kuiper test statistic when item removed
TSKS	8.0	0.014743589743589691
CSRNP2	3.0	0.00512820512820511
PPM1L	-7.0	0.014743589743589747
PPP1R10	4.0	-0.010897435897435859
LRRC39	-4.0	0.014743589743589747
PPM1J	5.0	-0.010897435897435859
ATP1A2	-9.0	0.014743589743589747
TNF	3.0	0.00512820512820511
STYXL1	6.0	-0.010897435897435859
THTPA	6.0	-0.010897435897435859
NUAK1	6.0	-0.010897435897435859
NT5DC3	5.0	-0.010897435897435859
CAMTA1	6.0	-0.010897435897435859
PPARGC1B	-3.0	0.014743589743589747
PSPH	6.0	-0.010897435897435859
CD33	6.0	-0.010897435897435859
DUSP2	1.0	0.014743589743589747
TGFB1	-1.0	0.01474358974358958
RIPK3	4.0	-0.010897435897435859
PPTC7	-7.0	0.014743589743589747
DUSP1	-11.0	0.014743589743589747
EYA2	5.0	-0.010897435897435859
EPHX2	10.0	0.014743589743589691
IGFBP3	-10.0	0.014743589743589747
PPP2R5B	4.0	-0.010897435897435859
LRRC40	-6.0	0.014743589743589747
SLC39A10	7.0	-0.010897435897435859
PPP2R3B	7.0	-0.010897435897435859
HDHD2	6.0	-0.010897435897435859
APTX	6.0	-0.010897435897435859
THNSL2	4.0	-0.010897435897435859
DUSP6	1.0	0.014743589743589747
CDC25B	2.0	0.01474358974358958
NT5C3B	5.0	-0.010897435897435859
MINPP1	7.0	-0.010897435897435859
PPP1R3C	-5.0	0.014743589743589747
RCAN2	-3.0	0.014743589743589747
PPP1R3E	5.0	-0.010897435897435859
PGAM5	4.0	-0.010897435897435859
CALM1	-4.0	0.014743589743589747
