Item ID	Item value	Change in Kuiper test statistic when item removed
BMPR2	-8.0	0.008166969147005543
SERPINE2	-6.0	0.008166969147005543
SLC2A1	-6.0	0.008166969147005543
SMG9	3.0	-0.009376890502117263
IRS2	-12.0	0.008166969147005543
VLDLR	-5.0	0.008166969147005543
JRKL	3.0	-0.009376890502117263
TNF	3.0	-0.009376890502117263
AQP1	12.0	0.008166969147005598
RGS2	2.0	0.008166969147005543
CASP5	6.0	-0.009376890502117263
BBS7	-12.0	0.008166969147005543
EPHB1	-7.0	0.008166969147005543
EMX2	-3.0	0.008166969147005543
HSP90AA1	9.0	0.008166969147005598
MKKS	3.0	-0.009376890502117263
NSUN5	5.0	-0.009376890502117263
LMO4	3.0	-0.009376890502117263
ACSL3	5.0	-0.009376890502117263
ZDHHC16	6.0	-0.009376890502117263
TGFBR2	-6.0	0.008166969147005543
BTD	7.0	-0.009376890502117263
DDIT4	-5.0	0.008166969147005543
TYRO3	7.0	-0.009376890502117263
ROR1	-12.0	0.008166969147005543
ROR2	-5.0	0.008166969147005543
ASPA	7.0	-0.009376890502117263
S100A9	-2.0	0.008166969147005543
CSF1R	5.0	-0.009376890502117263
AKNA	6.0	-0.009376890502117263
ABCB6	6.0	-0.009376890502117263
SATB2	8.0	0.008166969147005598
ADAM22	4.0	-0.009376890502117041
ATP1A2	-9.0	0.008166969147005543
NPAS1	7.0	-0.009376890502117263
KALRN	5.0	-0.009376890502117263
NPAS2	-2.0	0.008166969147005543
BCL2L11	4.0	-0.009376890502117041
ERBB4	-9.0	0.008166969147005543
NPTX1	7.0	-0.009376890502117263
PPARGC1A	-6.0	0.008166969147005543
LDLR	6.0	-0.009376890502117263
HES5	3.0	-0.009376890502117263
TBX1	-5.0	0.008166969147005543
TGFB1	-1.0	0.008166969147005543
ZFHX2	5.0	-0.009376890502117263
HSPA5	-6.0	0.008166969147005543
CCDC14	7.0	-0.009376890502117263
ZBTB16	11.0	0.008166969147005598
FANCC	6.0	-0.009376890502117263
TRAPPC9	-8.0	0.008166969147005543
VCX2	-7.0	0.008166969147005543
CXCL12	-11.0	0.008166969147005543
TMEM98	12.0	0.008166969147005598
ID1	-1.0	0.008166969147005543
COQ8B	3.0	-0.009376890502117263
CALM1	-4.0	0.008166969147005543
RECK	7.0	-0.009376890502117263
