Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	-12.0	0.004939862542955253
CLPB	6.0	-0.005476804123711376
TNF	3.0	0.004939862542955142
AQP1	12.0	0.004939862542955253
GJA1	-4.0	0.004939862542955198
MT2A	-5.0	0.004939862542955198
BNIP3L	-4.0	0.004939862542955198
IL4R	0.0	0.004939862542955198
PRKCE	-8.0	0.004939862542955253
ARID5A	4.0	-0.005476804123711487
RNASE6	7.0	-0.005476804123711487
MPEG1	5.0	-0.005476804123711376
CCDC80	-12.0	0.004939862542955253
DDIT4	-5.0	0.004939862542955198
TYRO3	7.0	-0.005476804123711487
CARD16	7.0	-0.005476804123711487
WDFY4	7.0	-0.005476804123711487
S100A9	-2.0	0.004939862542955198
NAIP	5.0	-0.005476804123711376
XPR1	6.0	-0.005476804123711376
FKBP5	12.0	0.004939862542955253
S100A7	-3.0	0.004939862542955198
CSF1R	5.0	-0.005476804123711376
DEFB103B	9.0	0.004939862542955253
CFH	-10.0	0.004939862542955253
MST1R	3.0	0.004939862542955142
HPX	-8.0	0.004939862542955253
C5	8.0	0.004939862542955253
BCL2L11	4.0	-0.005476804123711487
CLEC7A	-7.0	0.004939862542955253
SLAMF8	6.0	-0.005476804123711376
SLAMF7	7.0	-0.005476804123711487
A2M	-10.0	0.004939862542955253
PPARGC1A	-6.0	0.004939862542955198
EGR1	0.0	0.004939862542955198
TGFB1	-1.0	0.004939862542955198
HSPA5	-6.0	0.004939862542955198
FZD5	-3.0	0.004939862542955198
RARRES2	-9.0	0.004939862542955253
PRG2	-6.0	0.004939862542955198
RAB27A	6.0	-0.005476804123711376
IL1F10	2.0	0.004939862542955198
GJB2	-3.0	0.004939862542955198
RAET1E	6.0	-0.005476804123711376
CXCL12	-11.0	0.004939862542955253
FES	4.0	-0.005476804123711487
CD207	6.0	-0.005476804123711376
BCL3	0.0	0.004939862542955198
SLC26A6	6.0	-0.005476804123711376
RTP4	5.0	-0.005476804123711376
MUS81	5.0	-0.005476804123711376
LEAP2	2.0	0.004939862542955198
THBD	7.0	-0.005476804123711487
PSTPIP1	7.0	-0.005476804123711487
TRIM5	7.0	-0.005476804123711487
GPER1	-7.0	0.004939862542955253
CASP4	6.0	-0.005476804123711376
HYAL3	6.0	-0.005476804123711376
TRIM68	4.0	-0.005476804123711487
CASP1	9.0	0.004939862542955253
CTSG	12.0	0.004939862542955253
TNFAIP8L2	5.0	-0.005476804123711376
ACTR3	8.0	0.004939862542955253
RBM14	6.0	-0.005476804123711376
HSP90AA1	9.0	0.004939862542955253
ARG2	6.0	-0.005476804123711376
RIPK3	4.0	-0.005476804123711487
DCD	-11.0	0.004939862542955253
ZDHHC11	-4.0	0.004939862542955198
IRF7	5.0	-0.005476804123711376
TLR5	6.0	-0.005476804123711376
BIRC3	5.0	-0.005476804123711376
PTGER4	3.0	0.004939862542955142
HDAC5	5.0	-0.005476804123711376
RNASEL	6.0	-0.005476804123711376
C1S	-7.0	0.004939862542955253
C1R	-9.0	0.004939862542955253
PTAFR	0.0	0.004939862542955198
HSPD1	5.0	-0.005476804123711376
IL1RL2	5.0	-0.005476804123711376
LCE3B	5.0	-0.005476804123711376
SLX4	4.0	-0.005476804123711487
RNASE7	6.0	-0.005476804123711376
CCL2	4.0	-0.005476804123711487
CCT5	2.0	0.004939862542955198
DUOX2	-4.0	0.004939862542955198
IL33	7.0	-0.005476804123711487
IL37	6.0	-0.005476804123711376
IL10RB	3.0	0.004939862542955142
CARD8	5.0	-0.005476804123711376
VEGFD	-6.0	0.004939862542955198
ITCH	-6.0	0.004939862542955198
IGLL1	7.0	-0.005476804123711487
TRIM35	-11.0	0.004939862542955253
ZYX	7.0	-0.005476804123711487
CCL26	8.0	0.004939862542955253
C1QC	-6.0	0.004939862542955198
