Item ID	Item value	Change in Kuiper test statistic when item removed
ANKRD37	3.0	0.002586844050258663
GALNT14	16.0	-0.0035107169253510984
SLC27A1	15.0	-0.0035107169253510984
WWC1	16.0	-0.0035107169253510984
NEXMIF	1.0	0.002586844050258663
CEP19	10.0	0.002586844050258663
MT1M	1.0	0.002586844050258663
FAM107A	22.0	0.002586844050258663
CIB1	8.0	0.002586844050258663
CWH43	14.0	-0.0035107169253510984
SAT1	12.0	-0.0035107169253510984
AQP3	10.0	0.002586844050258663
FAM107B	2.0	0.002586844050258552
RAB43	2.0	0.002586844050258552
ZSCAN31	14.0	-0.0035107169253510984
KDM7A-DT	4.0	0.002586844050258663
CDK20	12.0	-0.0035107169253510984
TEKT2	2.0	0.002586844050258552
DZIP1L	1.0	0.002586844050258663
RPTN	14.0	-0.0035107169253510984
TMEM8B	15.0	-0.0035107169253510984
TLE2	16.0	-0.0035107169253510984
SSUH2	0.0	0.002586844050258663
SLC6A14	8.0	0.002586844050258663
RFX2	0.0	0.002586844050258663
FBXO15	11.0	0.0025868440502586076
CYP39A1	12.0	-0.0035107169253510984
CH25H	13.0	-0.0035107169253510984
MOB3C	10.0	0.002586844050258663
ALDH3A1	3.0	0.002586844050258663
BTD	15.0	-0.0035107169253510984
CCDC80	20.0	0.002586844050258663
PPP1R3C	3.0	0.002586844050258663
KATNAL2	15.0	-0.0035107169253510984
PRR15L	10.0	0.002586844050258663
KCNQ1	8.0	0.002586844050258663
TCTA	12.0	-0.0035107169253510984
EZR	1.0	0.002586844050258663
NEIL1	13.0	-0.0035107169253510984
S100A9	5.0	0.002586844050258663
MT1E	0.0	0.002586844050258663
ZNF395	2.0	0.002586844050258552
EXD3	12.0	-0.0035107169253510984
LRRC56	14.0	-0.0035107169253510984
RTEL1	15.0	-0.0035107169253510984
PPP1R32	5.0	0.002586844050258663
RRAD	12.0	-0.0035107169253510984
TSHZ2	20.0	0.002586844050258663
CCDC146	3.0	0.002586844050258663
CSTF2	10.0	0.002586844050258663
NEDD4L	15.0	-0.0035107169253510984
FUT2	13.0	-0.0035107169253510984
APCDD1	1.0	0.002586844050258663
SPATA6	0.0	0.002586844050258663
FUT3	5.0	0.002586844050258663
FAM221A	3.0	0.002586844050258663
PDZD2	14.0	-0.0035107169253510984
MYH11	21.0	0.002586844050258663
VILL	14.0	-0.0035107169253510984
TGFB1	7.0	0.002586844050258663
FBXO36	2.0	0.002586844050258552
DHCR24	16.0	-0.0035107169253510984
FOXN3	2.0	0.002586844050258552
ELL3	14.0	-0.0035107169253510984
CRNN	18.0	0.002586844050258663
TSGA10	15.0	-0.0035107169253510984
RAET1E	14.0	-0.0035107169253510984
BCL6	22.0	0.002586844050258663
NBEA	1.0	0.002586844050258663
UST	16.0	-0.0035107169253510984
RSPH14	1.0	0.002586844050258663
CYSTM1	2.0	0.002586844050258552
CALM1	4.0	0.002586844050258663
MAP3K13	4.0	0.002586844050258663
DNAL1	15.0	-0.0035107169253510984
DZIP3	15.0	-0.0035107169253510984
TMEM45B	10.0	0.002586844050258663
CLIC5	14.0	-0.0035107169253510984
CPQ	23.0	0.002586844050258663
OGG1	13.0	-0.0035107169253510984
PRSS27	3.0	0.002586844050258663
MED16	13.0	-0.0035107169253510984
SYNE4	14.0	-0.0035107169253510984
PRSS23	1.0	0.002586844050258663
VSIG10L	17.0	0.002586844050258663
CASP9	14.0	-0.0035107169253510984
SDR16C5	13.0	-0.0035107169253510984
ZCWPW1	14.0	-0.0035107169253510984
ING2	2.0	0.002586844050258552
ARMH4	18.0	0.002586844050258663
DBP	13.0	-0.0035107169253510984
CHL1	20.0	0.002586844050258663
EFCAB2	2.0	0.002586844050258552
EFHD2	3.0	0.002586844050258663
UBTF	1.0	0.002586844050258663
LRRFIP1	1.0	0.002586844050258663
CNPPD1	12.0	-0.0035107169253510984
ARG2	14.0	-0.0035107169253510984
SLC13A3	1.0	0.002586844050258663
SLC13A4	14.0	-0.0035107169253510984
RIPK3	12.0	-0.0035107169253510984
DUSP1	21.0	0.002586844050258663
STRBP	16.0	-0.0035107169253510984
MYEOV	11.0	0.0025868440502586076
WDR31	13.0	-0.0035107169253510984
NSUN7	2.0	0.002586844050258552
TENT5B	16.0	-0.0035107169253510984
CBFA2T3	14.0	-0.0035107169253510984
TTC38	6.0	0.002586844050258663
CES4A	13.0	-0.0035107169253510984
EPN3	12.0	-0.0035107169253510984
ANKFN1	14.0	-0.0035107169253510984
LRTOMT	12.0	-0.0035107169253510984
ELF3	4.0	0.002586844050258663
TRNP1	15.0	-0.0035107169253510984
B3GNT4	9.0	0.002586844050258663
CDH12	18.0	0.002586844050258663
B3GNT3	5.0	0.002586844050258663
METTL27	13.0	-0.0035107169253510984
GPRC5C	6.0	0.002586844050258663
ZMYND12	14.0	-0.0035107169253510984
HDAC5	12.0	-0.0035107169253510984
KRT80	13.0	-0.0035107169253510984
ADH1C	23.0	0.002586844050258663
SLC20A2	1.0	0.002586844050258663
ATP10B	17.0	0.002586844050258663
DNAH9	15.0	-0.0035107169253510984
ATP1A2	23.0	0.002586844050258663
CRIP1	6.0	0.002586844050258663
FGD2	24.0	0.002586844050258663
RXRB	11.0	0.0025868440502586076
ERICH5	14.0	-0.0035107169253510984
SCEL	14.0	-0.0035107169253510984
SERTAD4	5.0	0.002586844050258663
RECQL5	14.0	-0.0035107169253510984
ABLIM3	19.0	0.002586844050258663
GMDS	20.0	0.002586844050258663
FAM184A	10.0	0.002586844050258663
CLMN	3.0	0.002586844050258663
GNG7	19.0	0.002586844050258663
P2RY2	4.0	0.002586844050258663
RGS22	22.0	0.002586844050258663
RIBC1	11.0	0.0025868440502586076
CRYM	4.0	0.002586844050258663
BEND5	1.0	0.002586844050258663
DUOX2	4.0	0.002586844050258663
RIBC2	14.0	-0.0035107169253510984
CKM	16.0	-0.0035107169253510984
AKR1C3	14.0	-0.0035107169253510984
KRT13	4.0	0.002586844050258663
PLEKHA6	17.0	0.002586844050258663
CYP4B1	15.0	-0.0035107169253510984
LRWD1	11.0	0.0025868440502586076
KLF2	13.0	-0.0035107169253510984
BAIAP3	6.0	0.002586844050258663
KLF8	15.0	-0.0035107169253510984
PER2	21.0	0.002586844050258663
PER1	17.0	0.002586844050258663
SVOPL	23.0	0.002586844050258663
TMCO6	12.0	-0.0035107169253510984
TPPP3	2.0	0.002586844050258552
CTH	12.0	-0.0035107169253510984
B9D1	16.0	-0.0035107169253510984
S100P	5.0	0.002586844050258663
CLUAP1	14.0	-0.0035107169253510984
