Item ID	Item value	Change in Kuiper test statistic when item removed
SAMD5	12.0	0.004040404040404011
GALNT14	12.0	0.004040404040404011
CD83	8.0	0.0040404040404039
CPXM2	12.0	0.004040404040404011
FBLN1	17.0	0.026767676767676718
AQP1	16.0	0.026767676767676718
FAM107B	-2.0	-0.018686868686868807
NUAK1	10.0	0.0040404040404039
ABLIM2	17.0	0.026767676767676718
C1QTNF7	11.0	0.004040404040404011
MYB	0.0	-0.018686868686868807
SH3BP5	0.0	-0.018686868686868807
ST3GAL4	-3.0	-0.018686868686868807
PMEPA1	0.0	-0.018686868686868807
MUC15	11.0	0.004040404040404011
FILIP1L	9.0	0.0040404040404039
PKNOX1	9.0	0.0040404040404039
EPHB1	-3.0	-0.018686868686868807
SOX7	-1.0	-0.018686868686868807
ST3GAL2	6.0	-0.018686868686868863
DUSP2	5.0	-0.018686868686868807
KLF12	12.0	0.004040404040404011
EYA2	8.0	0.0040404040404039
ARID5B	8.0	0.0040404040404039
KCTD1	10.0	0.0040404040404039
PDE4DIP	10.0	0.0040404040404039
ELOVL6	15.0	0.026767676767676718
IL17RD	11.0	0.004040404040404011
ARHGAP25	6.0	-0.018686868686868863
DEF6	2.0	-0.018686868686868807
TGFBR2	-2.0	-0.018686868686868807
PER2	17.0	0.026767676767676718
MAB21L3	8.0	0.0040404040404039
MFAP4	17.0	0.026767676767676718
KLF7	12.0	0.004040404040404011
AR	10.0	0.0040404040404039
ARMCX2	11.0	0.004040404040404011
BTD	11.0	0.004040404040404011
CCDC80	16.0	0.026767676767676718
NBEA	-3.0	-0.018686868686868807
PALLD	-3.0	-0.018686868686868807
IRF1	3.0	-0.018686868686868807
SPARCL1	18.0	0.026767676767676718
C1QC	-2.0	-0.018686868686868807
HSPA1A	9.0	0.0040404040404039
