Item ID	Item value	Change in Kuiper test statistic when item removed
DPAGT1	1.0	-0.006278538812785228
LY6K	6.0	0.007610350076103722
SLC27A1	3.0	-0.006278538812785228
CIB1	20.0	0.007610350076103833
LAMC2	16.0	0.007610350076103722
ENO2	17.0	0.007610350076103722
PRSS23	13.0	0.007610350076103722
DCAF7	23.0	-0.006278538812785117
AQP1	8.0	0.007610350076103722
HS2ST1	16.0	0.007610350076103722
OASL	21.0	0.007610350076103722
ZMIZ2	1.0	-0.006278538812785228
TIMP3	6.0	0.007610350076103722
BRD3OS	3.0	-0.006278538812785228
PAQR6	16.0	0.007610350076103722
ST6GAL1	1.0	-0.006278538812785228
FGFBP1	13.0	0.007610350076103722
ZHX3	12.0	0.007610350076103722
IL4R	20.0	0.007610350076103833
TRIQK	2.0	-0.006278538812785228
VWF	13.0	0.007610350076103722
ITGA3	21.0	0.007610350076103722
MYEOV	23.0	-0.006278538812785117
TRAF1	3.0	-0.006278538812785228
NAV2	3.0	-0.006278538812785228
TENT5B	4.0	0.007610350076103722
SLC5A6	1.0	-0.006278538812785228
MOB3C	22.0	-0.006278538812785006
SNHG12	0.0	-0.006278538812785228
NME7	1.0	-0.006278538812785228
TMEM139	2.0	-0.006278538812785228
TRNP1	3.0	-0.006278538812785228
B3GNT3	17.0	0.007610350076103722
ROR1	8.0	0.007610350076103722
SNRPA1	14.0	0.007610350076103833
PLEKHO2	21.0	0.007610350076103722
PHLDB2	22.0	-0.006278538812785006
PIGF	2.0	-0.006278538812785228
DCP2	23.0	-0.006278538812785117
XPR1	2.0	-0.006278538812785228
BIRC3	1.0	-0.006278538812785228
OSBP2	13.0	0.007610350076103722
ZBTB47	14.0	0.007610350076103833
RRAD	0.0	-0.006278538812785228
NEDD4L	3.0	-0.006278538812785228
TEX261	0.0	-0.006278538812785228
MST1R	23.0	-0.006278538812785117
AGPAT4	13.0	0.007610350076103722
ITPRIPL2	22.0	-0.006278538812785006
FUT8	3.0	-0.006278538812785228
HNRNPDL	13.0	0.007610350076103722
P2RY2	16.0	0.007610350076103722
DPH5	2.0	-0.006278538812785228
IGFBP7	10.0	0.007610350076103722
KCNN4	14.0	0.007610350076103833
NFE2	1.0	-0.006278538812785228
FZD2	13.0	0.007610350076103722
CHKA	1.0	-0.006278538812785228
RASL10A	17.0	0.007610350076103722
FANCL	2.0	-0.006278538812785228
CAV1	3.0	-0.006278538812785228
PLEKHA6	5.0	0.007610350076103722
KIAA2013	14.0	0.007610350076103833
CCDC9B	2.0	-0.006278538812785228
IFFO1	0.0	-0.006278538812785228
DNAJC18	24.0	-0.006278538812785117
SYT17	23.0	-0.006278538812785117
KLHL9	24.0	-0.006278538812785117
FAM111A	4.0	0.007610350076103722
ATG16L2	1.0	-0.006278538812785228
COL5A3	2.0	-0.006278538812785228
CALM1	16.0	0.007610350076103722
NFKBIE	22.0	-0.006278538812785006
