Item ID	Item value	Change in Kuiper test statistic when item removed
CSF1R	8.0	-0.01713709677419395
COL15A1	17.0	0.0473790322580645
ORM1	6.0	-0.017137096774193505
NNMT	17.0	0.0473790322580645
SERPINE2	-3.0	-0.017137096774193505
TNFAIP6	18.0	0.0473790322580645
F13A1	19.0	0.0473790322580645
CXCR4	-3.0	-0.017137096774193505
ADM	-2.0	-0.017137096774193505
GLRX	9.0	-0.017137096774193505
AQP3	6.0	-0.017137096774193505
SAT1	8.0	-0.01713709677419395
SOCS3	4.0	-0.017137096774193505
RGS2	6.0	-0.017137096774193505
MT2A	-1.0	-0.017137096774193505
NFIL3	-3.0	-0.017137096774193505
PLAU	3.0	-0.017137096774193505
CLEC7A	-3.0	-0.017137096774193505
CHL1	16.0	0.037970430107526765
ALOX5	3.0	-0.017137096774193505
SLAMF8	10.0	-0.007728494623655824
CCL2	8.0	-0.01713709677419395
IER3	4.0	-0.017137096774193505
GABBR1	10.0	-0.007728494623655824
CD163	19.0	0.0473790322580645
RNASE6	11.0	0.015120967741935498
CXCL12	17.0	0.0473790322580645
MGP	16.0	0.037970430107526765
BCL3	3.0	-0.017137096774193505
CHI3L2	0.0	-0.017137096774193505
S100A9	1.0	-0.017137096774193505
BIRC3	9.0	-0.017137096774193505
