Item ID	Item value	Change in Kuiper test statistic when item removed
TMEM45B	6.0	0.0018343815513626183
SCHIP1	7.0	0.0018343815513626183
RASEF	5.0	-0.014675052410901501
ZDHHC7	7.0	0.0018343815513626183
CBLB	10.0	0.0018343815513626183
AQP3	6.0	0.0018343815513626183
TRAM2	-2.0	-0.014675052410901501
SESN3	6.0	0.0018343815513626183
TRIM5	10.0	0.0018343815513626183
SALL4	-1.0	-0.014675052410901501
PMEPA1	0.0	-0.014675052410901501
JUNB	5.0	-0.014675052410901501
TP63	18.0	0.0207023060796645
ZNF561	9.0	0.0018343815513626183
ARL15	17.0	0.0207023060796645
DUSP1	17.0	0.0207023060796645
IGFBP3	17.0	0.0207023060796645
ABCC5	9.0	0.0018343815513626183
PPP2R5B	8.0	0.0018343815513626183
SLC39A10	11.0	0.0018343815513626183
ARID5B	8.0	0.0018343815513626183
ANO6	0.0	-0.014675052410901501
ACSL3	8.0	0.0018343815513626183
TGFBR2	-2.0	-0.014675052410901501
PPP1R3C	-1.0	-0.014675052410901501
ELF3	0.0	-0.014675052410901501
PALLD	-3.0	-0.014675052410901501
DDIT4	-1.0	-0.014675052410901501
ANOS1	11.0	0.0018343815513626183
LRIF1	6.0	0.0018343815513626183
PHLDB2	6.0	0.0018343815513626183
ABCG1	0.0	-0.014675052410901501
KRT80	9.0	0.0018343815513626183
KDM3A	0.0	-0.014675052410901501
NEDD4L	11.0	0.0018343815513626183
NPAS2	1.0	-0.014675052410901501
SOCS2	13.0	0.0207023060796645
LIMA1	7.0	0.0018343815513626183
NUAK1	10.0	0.0018343815513626183
DRAM1	10.0	0.0018343815513626183
SERTAD4	1.0	-0.014675052410901501
ABLIM3	15.0	0.0207023060796645
MPZL2	7.0	0.0018343815513626183
EGR1	4.0	-0.014675052410901501
CDKN2B	7.0	0.0018343815513626183
FZD2	-3.0	-0.014675052410901501
MACC1	11.0	0.0018343815513626183
FN1	19.0	0.0207023060796645
EXOC6B	15.0	0.0207023060796645
CLK1	4.0	-0.014675052410901501
NBEA	-3.0	-0.014675052410901501
MGAT4A	-1.0	-0.014675052410901501
ZYX	11.0	0.0018343815513626183
DZIP3	11.0	0.0018343815513626183
