Item ID	Item value	Change in Kuiper test statistic when item removed
TFRC	3.0	-0.003107344632768516
SCHIP1	7.0	-0.003107344632768738
SLC2A1	-2.0	-0.003107344632768516
TNC	-2.0	-0.003107344632768516
ADM	-2.0	-0.003107344632768516
LAMC2	0.0	-0.003107344632768738
CIB1	4.0	-0.003107344632768516
BRCA1	12.0	0.01384180790960432
CHD1	20.0	0.02302259887005642
HK2	-1.0	-0.003107344632768738
AQP1	16.0	0.013841807909604098
THBD	10.0	-0.003107344632768738
PTTG1	1.0	-0.003107344632768516
DPYSL3	-1.0	-0.003107344632768738
LRRFIP1	-3.0	-0.003107344632768516
GTSE1	0.0	-0.003107344632768738
IER3	4.0	-0.003107344632768516
HSP90AA1	13.0	0.01384180790960432
DUSP1	17.0	0.01384180790960432
IFRD2	10.0	-0.003107344632768738
IFRD1	8.0	-0.003107344632768516
PLA2G4A	8.0	-0.003107344632768516
CTPS1	8.0	-0.003107344632768516
TUBG1	6.0	-0.003107344632768738
DUSP6	5.0	-0.003107344632768516
SAP30	4.0	-0.003107344632768516
TYRO3	11.0	0.00466101694915233
TIMELESS	11.0	0.00466101694915233
CKS2	7.0	-0.003107344632768738
BIRC5	0.0	-0.003107344632768738
KIF2C	4.0	-0.003107344632768516
SNRPA1	-2.0	-0.003107344632768516
EZR	-3.0	-0.003107344632768516
ZFPM2	16.0	0.013841807909604098
PHLDB2	6.0	-0.003107344632768738
NGEF	1.0	-0.003107344632768516
PPID	8.0	-0.003107344632768516
CDCA4	20.0	0.02302259887005642
CSTF2	6.0	-0.003107344632768738
NEDD4L	11.0	0.00466101694915233
HSPA14	-3.0	-0.003107344632768516
AURKA	5.0	-0.003107344632768516
HSPD1	9.0	-0.003107344632768738
LDHA	1.0	-0.003107344632768516
CCNB1	6.0	-0.003107344632768738
HSPH1	9.0	-0.003107344632768738
LRRC8C	-4.0	-0.010875706214689362
CCL2	8.0	-0.003107344632768516
CDR2	-3.0	-0.003107344632768516
SPECC1	-2.0	-0.003107344632768516
PLEKHA1	-1.0	-0.003107344632768738
CAVIN2	2.0	-0.003107344632768516
BDNF	-2.0	-0.003107344632768516
CYHR1	10.0	-0.003107344632768738
KLF4	18.0	0.01384180790960432
VEGFA	0.0	-0.003107344632768738
POLA1	14.0	0.01384180790960432
RAET1E	10.0	-0.003107344632768738
UBE2T	8.0	-0.003107344632768516
POLE2	-3.0	-0.003107344632768516
