Item ID	Item value	Change in Kuiper test statistic when item removed
CSF1R	8.0	0.003381642512077343
PLVAP	18.0	0.025603864734299597
TFRC	3.0	-0.018840579710144856
CITED4	15.0	0.025603864734299597
TNC	-2.0	-0.018840579710144856
HMGCR	10.0	0.003381642512077343
MED16	9.0	0.003381642512077343
NUDT4	0.0	-0.018840579710144856
RCBTB2	9.0	0.003381642512077343
CASP9	10.0	0.003381642512077343
HSD11B2	-1.0	-0.018840579710144856
EPM2AIP1	7.0	0.003381642512077343
BCLAF1	19.0	0.025603864734299597
APOM	2.0	-0.018840579710144856
EFNB3	4.0	-0.018840579710144856
CA2	11.0	0.003381642512077343
MYB	0.0	-0.018840579710144856
DPYSL3	-1.0	-0.018840579710144856
SH3BP5	0.0	-0.018840579710144856
EFHD2	-1.0	-0.018840579710144856
DPF3	16.0	0.025603864734299597
TBL1X	12.0	0.003381642512077343
BRD8	8.0	0.003381642512077343
PKNOX1	9.0	0.003381642512077343
RBM5	7.0	0.003381642512077343
GAL3ST4	11.0	0.003381642512077343
UBL7	9.0	0.003381642512077343
ATF7IP	12.0	0.003381642512077343
PDGFRA	13.0	0.025603864734299597
ZNF143	10.0	0.003381642512077343
SLC13A4	10.0	0.003381642512077343
FZD5	0.0	-0.018840579710144856
ANGPT1	17.0	0.025603864734299597
LMO4	7.0	0.003381642512077343
BDNF	-2.0	-0.018840579710144856
CAD	8.0	0.003381642512077343
ALG2	6.0	-0.018840579710144856
KNOP1	9.0	0.003381642512077343
SLC39A10	11.0	0.003381642512077343
PPHLN1	10.0	0.003381642512077343
TRPC4AP	0.0	-0.018840579710144856
SLC16A13	7.0	0.003381642512077343
POLA1	14.0	0.025603864734299597
MAF	-4.0	-0.018840579710144856
COL1A2	18.0	0.025603864734299597
HNRNPH3	12.0	0.003381642512077343
