Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	-1.0	-0.031039136302294323
C1S	-4.0	-0.03103913630229449
SLC20A2	-3.0	-0.03103913630229449
PPP1R10	8.0	-0.004723346828610087
C1R	19.0	0.02159244264507415
GMPR2	10.0	0.02159244264507415
NPR2	13.0	0.02159244264507415
GALNT18	-1.0	-0.031039136302294323
SLC2A1	-2.0	-0.03103913630229449
SLC38A10	10.0	0.02159244264507415
NEDD4L	11.0	0.02159244264507415
LAMC1	-1.0	-0.031039136302294323
ADRB2	12.0	0.02159244264507415
TM2D3	-4.0	-0.03103913630229449
HMGCR	10.0	0.02159244264507415
AP2A2	10.0	0.02159244264507415
AQP1	16.0	0.02159244264507415
SOCS3	4.0	-0.004723346828610087
BCLAF1	19.0	0.02159244264507415
HNRNPDL	-3.0	-0.03103913630229449
UBTF	-3.0	-0.03103913630229449
LRRC8C	-4.0	-0.03103913630229449
ANXA7	0.0	-0.004723346828610087
TIMP3	14.0	0.02159244264507415
KCNN4	-2.0	-0.03103913630229449
LDLR	10.0	0.02159244264507415
PDGFRA	13.0	0.02159244264507415
FZD2	-3.0	-0.03103913630229449
CHKA	9.0	0.02159244264507415
HSPA5	-3.0	-0.03103913630229449
DUSP1	17.0	0.02159244264507415
ITGA3	5.0	-0.004723346828610087
ABCC5	9.0	0.02159244264507415
FN1	19.0	0.02159244264507415
NAGA	10.0	0.02159244264507415
SLC39A14	11.0	0.02159244264507415
NAGK	9.0	0.02159244264507415
TRIM35	16.0	0.02159244264507415
CDS2	-2.0	-0.03103913630229449
