Item ID	Item value	Change in Kuiper test statistic when item removed
CDCA4	20.0	0.040322580645161143
SLC2A1	-2.0	-0.024193548387096975
BRCA1	12.0	0.024193548387096697
TMEM241	11.0	0.024193548387096697
AURKA	5.0	-0.008064516129032306
PSMC3IP	10.0	0.024193548387096697
BRIP1	-3.0	-0.024193548387096975
PTTG1	1.0	-0.008064516129032306
MYB	0.0	-0.024193548387096975
FAM83D	10.0	0.024193548387096697
GTSE1	0.0	-0.024193548387096975
XYLB	11.0	0.024193548387096697
NR2C2AP	8.0	0.024193548387096697
FANCI	-2.0	-0.024193548387096975
GINS2	12.0	0.024193548387096697
RRM2	7.0	-0.008064516129032306
ATAD5	-4.0	-0.024193548387096975
KRT13	0.0	-0.024193548387096975
FANCC	9.0	0.024193548387096697
POLA1	14.0	0.040322580645161143
CXCL12	17.0	0.040322580645161143
POLE2	-3.0	-0.024193548387096975
UBE2T	8.0	0.024193548387096697
CENPJ	8.0	0.024193548387096697
MGP	16.0	0.040322580645161143
TIMELESS	11.0	0.024193548387096697
BIRC5	0.0	-0.024193548387096975
CENPN	0.0	-0.024193548387096975
KIF2C	4.0	-0.008064516129032306
SFXN2	10.0	0.024193548387096697
MTFR2	19.0	0.040322580645161143
FKBP5	16.0	0.040322580645161143
