Item ID	Item value	Change in Kuiper test statistic when item removed
GALNT14	12.0	0.023051948051948545
TNFAIP6	18.0	0.023051948051948545
USP31	-2.0	-0.01331168831168783
SLC2A1	-2.0	-0.01331168831168783
IRS2	16.0	0.023051948051948545
TRAM2	-2.0	-0.01331168831168783
HK2	-1.0	-0.01331168831168783
THG1L	9.0	0.0048701298701303575
SPR	9.0	0.0048701298701303575
ADAMTS1	9.0	0.0048701298701303575
MYB	0.0	-0.01331168831168783
UBTF	-3.0	-0.01331168831168783
TIMP3	14.0	0.023051948051948545
OIP5	10.0	0.0048701298701303575
CDON	-3.0	-0.01331168831168783
BRD3OS	11.0	0.0048701298701303575
ARG2	10.0	0.0048701298701303575
IFRD2	10.0	0.0048701298701303575
ACYP1	8.0	0.0048701298701303575
SLC39A14	11.0	0.0048701298701303575
MTURN	13.0	0.023051948051948545
DUSP6	5.0	-0.01331168831168783
EML3	8.0	0.0048701298701303575
SLCO4A1	11.0	0.0048701298701303575
RBP1	1.0	-0.01331168831168783
PGAM5	7.0	-4.3290043289989644E-4
XPR1	10.0	0.0048701298701303575
KCTD15	9.0	0.0048701298701303575
COL13A1	2.0	-0.01331168831168783
LUZP1	0.0	-0.01331168831168783
MTFP1	3.0	-0.01331168831168783
LRRC17	-4.0	-0.01331168831168783
SLC41A1	9.0	0.0048701298701303575
APCDD1	-3.0	-0.01331168831168783
MRM1	8.0	0.0048701298701303575
NPAS2	1.0	-0.01331168831168783
IGSF9	8.0	0.0048701298701303575
PSMC3IP	10.0	0.0048701298701303575
STK35	19.0	0.023051948051948545
CDH23	-2.0	-0.01331168831168783
SH3BP5	0.0	-0.01331168831168783
FAM83D	10.0	0.0048701298701303575
CRYM	0.0	-0.01331168831168783
EIF2B4	7.0	-4.3290043289989644E-4
NFYA	8.0	0.0048701298701303575
FZD5	0.0	-0.01331168831168783
IL10RB	7.0	-4.3290043289989644E-4
EYA2	8.0	0.0048701298701303575
MCAM	-1.0	-0.01331168831168783
FN1	19.0	0.023051948051948545
RNF145	0.0	-0.01331168831168783
MFAP4	17.0	0.023051948051948545
TPPP3	-2.0	-0.01331168831168783
TRPV4	1.0	-0.01331168831168783
ZYX	11.0	0.0048701298701303575
ADA	10.0	0.0048701298701303575
