Item ID	Item value	Change in Kuiper test statistic when item removed
RTP4	9.0	0.005288461538461464
GALNT14	12.0	0.005288461538461464
SCHIP1	7.0	0.005288461538461464
HSPB2	12.0	0.005288461538461464
FAM107A	18.0	0.005288461538461464
LAMC2	0.0	-0.010336538461538536
ADM	-2.0	-0.010336538461538536
JRKL	7.0	0.005288461538461464
TFCP2L1	19.0	0.015705128205128094
CWH43	10.0	0.005288461538461464
VLDLR	-1.0	-0.010336538461538536
GLS	20.0	0.015705128205128094
TMEM100	15.0	0.005288461538461464
RGS2	6.0	0.005288461538461464
CSRP2	7.0	0.005288461538461464
PTTG1	1.0	-0.010336538461538536
LAMP3	2.0	8.012820512809382E-5
SMCO4	9.0	0.005288461538461464
UPP1	3.0	0.005288461538461464
GTSE1	0.0	-0.010336538461538536
NEFH	16.0	0.005288461538461464
LZTS3	-4.0	-0.015544871794871906
PDK1	-1.0	-0.010336538461538536
PDGFRA	13.0	0.005288461538461464
SLC15A1	-2.0	-0.010336538461538536
FGFBP1	-3.0	-0.010336538461538591
LMO4	7.0	0.005288461538461464
SLC6A14	4.0	0.005288461538461464
IFRD1	8.0	0.005288461538461464
PLA2G4A	8.0	0.005288461538461464
PRSS16	9.0	0.005288461538461464
CYP39A1	8.0	0.005288461538461464
DNM3	15.0	0.005288461538461464
CEACAM1	19.0	0.015705128205128094
RBP1	1.0	-0.010336538461538536
DDIT4	-1.0	-0.010336538461538536
CHI3L2	0.0	-0.010336538461538536
BIRC5	0.0	-0.010336538461538536
MET	9.0	0.005288461538461464
S100A9	1.0	-0.010336538461538536
CDH19	19.0	0.015705128205128094
CHST3	1.0	-0.010336538461538536
CHODL	17.0	0.005288461538461464
NDUFA4L2	6.0	0.005288461538461464
SOCS3	4.0	0.005288461538461464
EXTL1	19.0	0.015705128205128094
GMDS	16.0	0.005288461538461464
NFIL3	-3.0	-0.010336538461538591
CLEC7A	-3.0	-0.010336538461538591
SLAMF8	10.0	0.005288461538461464
CCL2	8.0	0.005288461538461464
TNNI2	-1.0	-0.010336538461538536
KCNN4	-2.0	-0.010336538461538536
NPTX2	17.0	0.005288461538461464
MPZL2	7.0	0.005288461538461464
GABBR1	10.0	0.005288461538461464
ANGPT1	17.0	0.005288461538461464
IRX4	2.0	8.012820512809382E-5
PRG2	-2.0	-0.010336538461538536
HS3ST1	2.0	8.012820512809382E-5
VEGFA	0.0	-0.010336538461538536
TMCC2	0.0	-0.010336538461538536
CENPN	0.0	-0.010336538461538536
SCRG1	16.0	0.005288461538461464
PFKP	1.0	-0.010336538461538536
