Item ID	Item value	Change in Kuiper test statistic when item removed
CD83	8.0	0.004162812210915912
PIGO	9.0	0.0041628122109156895
PPP1R10	8.0	0.004162812210915912
SLC43A1	8.0	0.004162812210915912
PIGP	10.0	0.0041628122109158006
HMGCR	10.0	0.0041628122109158006
VLDLR	-1.0	-0.017576318223866683
ENO2	1.0	-0.017576318223866683
SAT1	8.0	0.004162812210915912
DCAF7	7.0	0.004162812210915912
STYXL1	10.0	0.0041628122109158006
BCL2L11	8.0	0.004162812210915912
RIMS3	16.0	0.025901942645698395
DBP	9.0	0.0041628122109156895
GNG7	15.0	0.025901942645698395
ALOX5	3.0	-0.017576318223866683
MACROD1	7.0	0.004162812210915912
LRIG2	-2.0	-0.017576318223866683
TBL1X	12.0	0.025901942645698395
JUNB	5.0	-0.017576318223866683
LDLR	10.0	0.0041628122109158006
PDK1	-1.0	-0.017576318223866683
SOX5	16.0	0.025901942645698395
BNIP3L	0.0	-0.017576318223866683
TGFB1	3.0	-0.017576318223866683
NUP210	8.0	0.004162812210915912
IL10RB	7.0	0.004162812210915912
CADPS	0.0	-0.017576318223866683
IFRD1	8.0	0.004162812210915912
CYP51A1	14.0	0.025901942645698395
IDH2	2.0	-0.017576318223866683
PILRB	9.0	0.0041628122109156895
FOXN3	-2.0	-0.017576318223866683
VEGFA	0.0	-0.017576318223866683
TBC1D1	12.0	0.025901942645698395
GKAP1	9.0	0.0041628122109156895
IRF1	3.0	-0.017576318223866683
CTH	8.0	0.004162812210915912
LHFPL6	19.0	0.025901942645698395
UST	12.0	0.025901942645698395
BCL3	3.0	-0.017576318223866683
DDIT4	-1.0	-0.017576318223866683
CHI3L2	0.0	-0.017576318223866683
SPARCL1	18.0	0.025901942645698395
CYSTM1	-2.0	-0.017576318223866683
TUBGCP3	-3.0	-0.017576318223866683
LETMD1	9.0	0.0041628122109156895
