Item ID	Item value	Change in Kuiper test statistic when item removed
CX3CR1	8.0	0.002867746288798323
PTAFR	4.0	0.002867746288798323
ADCY4	-1.0	-0.008097165991903466
CXCR4	-3.0	-0.008097165991903466
ADM	-2.0	-0.008097165991903466
FZD10	-1.0	-0.008097165991903466
ECE2	8.0	0.002867746288798323
ADRB2	12.0	0.018218623481780383
FGD2	20.0	0.044534412955464675
HCAR2	7.0	0.002867746288798323
C5	11.0	0.00725371120107865
RGS2	6.0	0.002867746288798323
CYSLTR1	11.0	0.00725371120107865
GPER1	-3.0	-0.008097165991903466
P2RY2	0.0	-0.008097165991903466
GNG7	15.0	0.018218623481780383
BDKRB1	5.0	0.002867746288798323
CCL2	8.0	0.002867746288798323
RGS22	18.0	0.018218623481780383
CCR5	5.0	0.002867746288798323
PRKACB	0.0	-0.008097165991903466
PTGIR	9.0	0.002867746288798323
GABBR1	10.0	0.002867746288798101
FZD2	-3.0	-0.008097165991903466
FZD5	0.0	-0.008097165991903466
TAS2R10	19.0	0.018218623481780494
PRKCE	-4.0	-0.008097165991903466
ARHGEF16	8.0	0.002867746288798323
PLA2G4A	8.0	0.002867746288798323
PCP2	10.0	0.002867746288798101
CXCL12	17.0	0.018218623481780383
CDK5	10.0	0.002867746288798101
NBEA	-3.0	-0.008097165991903466
ACKR4	4.0	0.002867746288798323
GHRL	20.0	0.044534412955464675
NMUR1	20.0	0.044534412955464675
PLCB1	18.0	0.018218623481780383
CALM1	0.0	-0.008097165991903466
NGEF	1.0	0.002867746288798323
