Item ID	Item value	Change in Kuiper test statistic when item removed
SLC23A3	9.0	0.0068710359408035715
DOCK4	12.0	0.020436927413671757
ORM1	6.0	-0.016384778012684786
HP	14.0	0.030126849894291985
GLRX	9.0	0.0068710359408035715
EVPLL	9.0	0.0068710359408035715
TMEM100	15.0	0.030126849894291985
HSD11B2	-1.0	-0.016384778012684842
ABLIM2	17.0	0.030126849894291985
CYP4X1	-4.0	-0.016384778012684842
CLMN	-1.0	-0.016384778012684842
HMGCS2	13.0	0.020436927413671757
MUC15	11.0	0.0068710359408035715
SLC25A20	11.0	0.0068710359408035715
SLC6A10P	5.0	-0.01638477801268473
CRYM	0.0	-0.016384778012684842
RAB11FIP4	20.0	0.030126849894291985
ZBED3	-2.0	-0.016384778012684842
PAQR6	0.0	-0.016384778012684842
ST6GAL1	9.0	0.0068710359408035715
AUTS2	-2.0	-0.016384778012684842
RASL10A	1.0	-0.016384778012684842
EPHX2	13.0	0.020436927413671757
ARID5A	8.0	-0.011539816772374756
C1ORF21	-3.0	-0.016384778012684842
TTC39A	6.0	-0.016384778012684786
BAIAP3	2.0	-0.01638477801268473
TGFBR2	-2.0	-0.016384778012684842
VEGFA	0.0	-0.016384778012684842
ALDH4A1	13.0	0.020436927413671757
IQCN	15.0	0.030126849894291985
CEACAM1	19.0	0.030126849894291985
MYO15B	9.0	0.0068710359408035715
PPP1R3C	-1.0	-0.016384778012684842
TEF	11.0	0.0068710359408035715
IGLL1	11.0	0.0068710359408035715
COL5A3	10.0	0.0068710359408035715
COL7A1	8.0	-0.011539816772374756
NABP1	9.0	0.0068710359408035715
EPHA1	7.0	-0.016384778012684786
MAP3K13	0.0	-0.016384778012684842
XAF1	9.0	0.0068710359408035715
NGEF	1.0	-0.016384778012684842
SLC49A3	11.0	0.0068710359408035715
