Item ID	Item value	Change in Kuiper test statistic when item removed
L3MBTL1	9.0	0.005555555555555536
CPXM2	12.0	0.005555555555555591
RRAD	8.0	-0.005808080808080818
NPR2	13.0	0.0282828282828283
TMEM121B	-1.0	-0.01717171717171717
ITGB3	-4.0	-0.01717171717171717
ZDHHC23	10.0	0.005555555555555536
PRICKLE2	6.0	-0.005808080808080818
ADRB2	12.0	0.005555555555555591
NKD2	11.0	0.005555555555555591
NTF4	10.0	0.005555555555555536
RAB43	-2.0	-0.01717171717171717
HSD11B2	-1.0	-0.01717171717171717
RAI1	-2.0	-0.01717171717171717
DPP6	-1.0	-0.01717171717171717
ADAP2	12.0	0.005555555555555591
SERTAD4	1.0	-0.017171717171717338
ABLIM3	15.0	0.0282828282828283
HAS3	6.0	-0.005808080808080818
NRIP3	7.0	-0.005808080808080984
SLIT3	17.0	0.0282828282828283
NPTX2	17.0	0.0282828282828283
C16ORF74	0.0	-0.017171717171717338
EDARADD	2.0	-0.01717171717171717
IL4R	4.0	-0.01717171717171717
IL10RB	7.0	-0.005808080808080984
DAPK2	1.0	-0.017171717171717338
COL23A1	20.0	0.0282828282828283
RFX2	-4.0	-0.01717171717171717
PDE4DIP	10.0	0.005555555555555536
WDR31	9.0	0.005555555555555536
NSUN7	-2.0	-0.01717171717171717
TRNAU1AP	9.0	0.005555555555555536
TENT5B	12.0	0.005555555555555591
PTGR2	9.0	0.005555555555555536
TTC39A	6.0	-0.005808080808080818
HIC1	9.0	0.005555555555555536
CH25H	9.0	0.005555555555555536
RCAN2	1.0	-0.017171717171717338
TRPV4	1.0	-0.017171717171717338
FAM20A	3.0	-0.01717171717171717
KCTD15	9.0	0.005555555555555536
HOXD8	17.0	0.0282828282828283
ADA	10.0	0.005555555555555536
OSBP2	-3.0	-0.01717171717171717
