Item ID	Item value	Change in Kuiper test statistic when item removed
LMAN2L	9.0	0.0064102564102562765
FASTKD1	9.0	0.0064102564102562765
CETN3	8.0	0.0064102564102561654
ADM	-2.0	-0.019230769230769496
HMGCR	10.0	0.0064102564102562765
HMMR	6.0	0.0064102564102561654
HSPA14	-3.0	-0.019230769230769496
PRSS23	-3.0	-0.019230769230769496
AURKA	5.0	-0.019230769230769496
EXOSC7	0.0	-0.019230769230769496
LGALS2	-1.0	-0.019230769230769496
BCLAF1	19.0	0.03205128205128194
CCNB1	6.0	0.0064102564102561654
CSRP2	7.0	0.0064102564102561654
OPA1	-2.0	-0.019230769230769496
PTTG1	1.0	-0.019230769230769496
TBL1X	12.0	0.0064102564102562765
HMGCS2	13.0	0.03205128205128194
BRD8	8.0	0.0064102564102561654
GTSE1	0.0	-0.019230769230769496
MORC2	7.0	0.0064102564102561654
GINS2	12.0	0.0064102564102562765
RBM14	10.0	0.0064102564102562765
RRM2	7.0	0.0064102564102561654
ADAT1	7.0	0.0064102564102561654
DHCR24	12.0	0.0064102564102562765
ACYP1	8.0	0.0064102564102561654
TUBG1	6.0	0.0064102564102561654
DNAJA1	8.0	0.0064102564102561654
SLC5A6	9.0	0.0064102564102562765
FAM111A	12.0	0.0064102564102562765
POLE2	-3.0	-0.019230769230769496
CKS2	7.0	0.0064102564102561654
CENPN	0.0	-0.019230769230769496
HNRNPH3	12.0	0.0064102564102562765
CALM1	0.0	-0.019230769230769496
PLCB1	18.0	0.03205128205128194
SRSF7	10.0	0.0064102564102562765
PIGF	10.0	0.0064102564102562765
SLC25A4	-1.0	-0.019230769230769496
