Item ID	Item value	Change in Kuiper test statistic when item removed
COL15A1	17.0	0.019933554817275656
ORM1	6.0	-0.0038759689922481244
SERPINE2	-3.0	-0.0038759689922481244
GLRX	9.0	-0.0038759689922481244
SNX10	-3.0	-0.0038759689922481244
LAMC2	0.0	-0.0038759689922481244
TFCP2L1	19.0	0.019933554817275656
SAT1	8.0	-0.0038759689922483465
HK2	-1.0	-0.0038759689922481244
NUDT4	0.0	-0.0038759689922481244
SOCS2	13.0	0.019933554817275656
C5	11.0	0.013981173864894503
LDHA	1.0	-0.0038759689922481244
HSPH1	9.0	-0.0038759689922481244
CSRP2	7.0	-0.0038759689922481244
TSPAN8	11.0	0.013981173864894503
NFIL3	-3.0	-0.0038759689922481244
CHL1	16.0	0.019933554817275656
CTSK	-3.0	-0.0038759689922481244
ST3GAL4	-3.0	-0.0038759689922481244
LRRFIP1	-3.0	-0.0038759689922481244
PHLDA2	5.0	-0.0038759689922481244
CCR5	5.0	-0.0038759689922481244
SPECC1	-2.0	-0.0038759689922481244
ZNF143	10.0	-0.0038759689922481244
ARG2	10.0	-0.0038759689922481244
ST6GAL1	9.0	-0.0038759689922481244
IL4R	4.0	-0.0038759689922481244
HSPA5	-3.0	-0.0038759689922481244
IGFBP3	17.0	0.019933554817275656
CYHR1	10.0	-0.0038759689922481244
MPEG1	9.0	-0.0038759689922481244
DUSP6	5.0	-0.0038759689922481244
BST1	1.0	-0.0038759689922481244
CH25H	9.0	-0.0038759689922481244
GJB2	0.0	-0.0038759689922481244
CEACAM1	19.0	0.019933554817275656
RGCC	-3.0	-0.0038759689922481244
NAGK	9.0	-0.0038759689922481244
ESRP1	19.0	0.019933554817275656
CKS2	7.0	-0.0038759689922481244
NABP1	9.0	-0.0038759689922481244
C1QC	-2.0	-0.0038759689922481244
