Item ID	Item value	Change in Kuiper test statistic when item removed
ITGB3	0.0	0.0074404761904762196
TNC	2.0	0.0074404761904762196
IRS2	20.0	0.007440476190476164
ACCS	14.0	-0.008432539682539653
AQP3	10.0	0.0074404761904762196
C1ORF210	15.0	-0.008432539682539653
THBD	14.0	-0.008432539682539653
RNF112	1.0	0.0074404761904762196
PSTPIP1	15.0	-0.008432539682539653
DBP	13.0	-0.008432539682539653
CA2	15.0	-0.008432539682539653
CNGA1	1.0	0.0074404761904762196
DACT2	1.0	0.0074404761904762196
NEFH	20.0	0.007440476190476164
IER3	8.0	0.0074404761904762196
PDGFRA	17.0	0.007440476190476164
SLC15A1	2.0	0.0074404761904762196
SLC13A3	1.0	0.0074404761904762196
SYK	12.0	-0.008432539682539653
IGFBP3	21.0	0.007440476190476164
WDR31	13.0	-0.008432539682539653
MAT1A	16.0	0.007440476190476164
PRLR	5.0	0.0074404761904762196
CDC25B	10.0	0.0074404761904762196
TIMELESS	15.0	-0.008432539682539653
IGFALS	24.0	0.007440476190476164
DNASE1	11.0	-0.008432539682539653
GPRC5C	6.0	0.0074404761904762196
STX1A	12.0	-0.008432539682539653
ADH1C	23.0	0.007440476190476164
CXCR4	1.0	0.0074404761904762196
GSTT2	13.0	-0.008432539682539653
DNAH9	15.0	-0.008432539682539653
TEX261	12.0	-0.008432539682539653
ADRB2	16.0	0.007440476190476164
CYP2C18	17.0	0.007440476190476164
RXRB	11.0	-0.008432539682539653
NTF4	14.0	-0.008432539682539653
HSD11B2	3.0	0.0074404761904762196
DPP6	3.0	0.0074404761904762196
IL1RL2	13.0	-0.008432539682539653
MAT2A	13.0	-0.008432539682539653
ERBB4	23.0	0.007440476190476164
RAB24	13.0	-0.008432539682539653
GPC2	14.0	-0.008432539682539653
CCL2	12.0	-0.008432539682539653
A2M	22.0	0.007440476190476164
HES5	11.0	-0.008432539682539653
EGR1	8.0	0.0074404761904762196
MPP3	13.0	-0.008432539682539653
GABBR1	14.0	-0.008432539682539653
CHKB	14.0	-0.008432539682539653
PLEKHA1	3.0	0.0074404761904762196
BDNF	2.0	0.0074404761904762196
EPHX2	17.0	0.007440476190476164
PRG2	2.0	0.0074404761904762196
FANCC	13.0	-0.008432539682539653
COLQ	1.0	0.0074404761904762196
TSGA10	15.0	-0.008432539682539653
NAT1	11.0	-0.008432539682539653
TEF	15.0	-0.008432539682539653
SLC6A9	5.0	0.0074404761904762196
GPAM	12.0	-0.008432539682539653
C1QC	2.0	0.0074404761904762196
