Item ID	Item value	Change in Kuiper test statistic when item removed
RTP4	9.0	0.007901668129938422
ERO1A	-1.0	-0.010133157740708276
TFRC	3.0	-0.007023705004389924
RASL11B	7.0	-8.047995317531087E-4
WWC1	12.0	0.007901668129938422
CWH43	10.0	0.007901668129938422
SH3RF1	-4.0	-0.021949078138718214
FAM107B	-2.0	-0.013242610477026684
AQP1	16.0	0.007901668129938422
OPA1	-2.0	-0.013242610477026684
DPYSL3	-1.0	-0.010133157740708276
PDK4	13.0	0.007901668129938422
PMEPA1	0.0	-0.007023705004389924
TIMP3	14.0	0.007901668129938422
CD36	17.0	0.007901668129938422
HMGCS2	13.0	0.007901668129938422
PRKACB	0.0	-0.007023705004389924
JUNB	5.0	-0.007023705004389924
RPTN	10.0	0.007901668129938422
TP63	18.0	0.007901668129938422
SGCG	-4.0	-0.021949078138718214
IER3	4.0	-0.007023705004389924
SOX5	16.0	0.007901668129938422
CERS4	8.0	0.007901668129938422
OSR2	18.0	0.007901668129938422
FGFBP1	-3.0	-0.021949078138718325
DUSP1	17.0	0.007901668129938422
ABCC5	9.0	0.007901668129938422
STRBP	12.0	0.007901668129938422
SLC39A11	-3.0	-0.021949078138718325
ELOVL6	15.0	0.007901668129938422
NAV2	11.0	0.007901668129938422
OVOL1	6.0	-0.003914252268071572
CES4A	9.0	0.007901668129938422
RNF41	-3.0	-0.021949078138718325
TGFBR2	-2.0	-0.013242610477026684
SLC5A6	9.0	0.007901668129938422
CEACAM1	19.0	0.007901668129938422
NME7	9.0	0.007901668129938422
PLCB1	18.0	0.007901668129938422
HOXB6	7.0	-8.047995317531087E-4
CX3CR1	8.0	0.007901668129938422
RRAD	8.0	0.007901668129938422
GOSR2	8.0	0.007901668129938422
FBLN1	17.0	0.007901668129938422
GLRX	9.0	0.007901668129938422
MST1R	7.0	-8.047995317531087E-4
FUT2	9.0	0.007901668129938422
NTN1	19.0	0.007901668129938422
USP18	8.0	0.007901668129938422
NKD2	11.0	0.007901668129938422
DRAM1	10.0	0.007901668129938422
LRRC8C	-4.0	-0.021949078138718214
ST3GAL2	6.0	-0.003914252268071572
CAV3	15.0	0.007901668129938422
CKM	12.0	0.007901668129938422
TNFSF14	6.0	-0.003914252268071572
LUM	18.0	0.007901668129938422
RARRES2	19.0	0.007901668129938422
EPHX2	13.0	0.007901668129938422
PDE4DIP	10.0	0.007901668129938422
CYP4B1	11.0	0.007901668129938422
CLK1	4.0	-0.007023705004389924
RGCC	-3.0	-0.021949078138718325
CAPRIN1	-3.0	-0.021949078138718325
RAB12	-3.0	-0.021949078138718325
NABP1	9.0	0.007901668129938422
PKIG	-1.0	-0.010133157740708276
