Item ID	Item value	Change in Kuiper test statistic when item removed
NNMT	17.0	0.03015873015873033
TNFAIP6	18.0	0.03015873015873033
SERPINE2	-3.0	-0.026984126984126944
RRAD	8.0	0.0015873015873016372
CRIP2	0.0	-0.026984126984126944
LAMC2	0.0	-0.026984126984126944
AP2A2	10.0	0.03015873015873033
SAT1	8.0	0.0015873015873016372
PRSS23	-3.0	-0.026984126984126944
AURKA	5.0	-0.026984126984126944
HSPD1	9.0	0.0015873015873017482
RBM4	9.0	0.0015873015873017482
RGS2	6.0	0.0015873015873016372
PTTG1	1.0	-0.026984126984126944
CTSK	-3.0	-0.026984126984126944
TIMP3	14.0	0.03015873015873033
CCL2	8.0	0.0015873015873016372
IGFBP7	18.0	0.03015873015873033
FGFBP1	-3.0	-0.026984126984126944
LUM	18.0	0.03015873015873033
CAV1	11.0	0.03015873015873033
FN1	19.0	0.03015873015873033
ARID5B	8.0	0.0015873015873016372
TUBG1	6.0	0.0015873015873016372
CDC25B	6.0	0.0015873015873016372
DNAJA1	8.0	0.0015873015873016372
KLHL9	8.0	0.0015873015873016372
COL1A2	18.0	0.03015873015873033
PALLD	-3.0	-0.026984126984126944
KLF9	16.0	0.03015873015873033
CKS2	7.0	0.0015873015873016372
S100P	1.0	-0.026984126984126944
S100A9	1.0	-0.026984126984126944
PPID	8.0	0.0015873015873016372
S100A7	0.0	-0.026984126984126944
HSPA1A	9.0	0.0015873015873017482
