Item ID	Item value	Change in Kuiper test statistic when item removed
TMEM45B	6.0	-9.39849624060296E-4
RTP4	9.0	-9.39849624060296E-4
CLIC5	10.0	-9.39849624060296E-4
ZMYND8	9.0	-9.39849624060296E-4
TNFAIP2	3.0	-9.39849624060296E-4
CIB1	4.0	-9.39849624060296E-4
SAT1	8.0	-9.39849624060296E-4
SH3RF1	-4.0	-0.0187969924812032
FAM107B	-2.0	-9.39849624060296E-4
ARHGAP44	14.0	0.016917293233082498
C1QTNF3	16.0	0.016917293233082498
KDM7A-DT	0.0	-9.39849624060296E-4
SMCO4	9.0	-9.39849624060296E-4
HMGCS2	13.0	0.010964912280701455
PRKACB	0.0	-9.39849624060296E-4
PGM1	2.0	-9.39849624060296E-4
DENND2D	9.0	-9.39849624060296E-4
CDADC1	9.0	-9.39849624060296E-4
IGFBP3	17.0	0.016917293233082498
ACSL3	8.0	-9.39849624060296E-4
NSUN7	-2.0	-9.39849624060296E-4
DUSP6	5.0	-9.39849624060296E-4
FBXW2	-1.0	-9.39849624060296E-4
MED23	-2.0	-9.39849624060296E-4
EPN3	8.0	-9.39849624060296E-4
CEACAM1	19.0	0.016917293233082498
TRAF4	6.0	-9.39849624060296E-4
SLCO4A1	11.0	-9.39849624060296E-4
NME7	9.0	-9.39849624060296E-4
TRNP1	11.0	-9.39849624060296E-4
B3GNT3	1.0	-9.39849624060296E-4
S100A9	1.0	-9.39849624060296E-4
PELI2	-4.0	-0.0187969924812032
ATP10B	13.0	0.010964912280701455
TMTC1	12.0	0.010964912280701455
HMGCR	10.0	-9.39849624060296E-4
CRIP1	2.0	-9.39849624060296E-4
CYP2C18	13.0	0.010964912280701455
FUT3	1.0	-9.39849624060296E-4
DRAM1	10.0	-9.39849624060296E-4
GMDS	16.0	0.016917293233082498
CLMN	-1.0	-9.39849624060296E-4
SLC25A20	11.0	-9.39849624060296E-4
CRYM	0.0	-9.39849624060296E-4
GALNT7	11.0	-9.39849624060296E-4
AUTS2	-2.0	-9.39849624060296E-4
FZD5	0.0	-9.39849624060296E-4
BDNF	-2.0	-9.39849624060296E-4
EYA2	8.0	-9.39849624060296E-4
IDH2	2.0	-9.39849624060296E-4
RAB27A	10.0	-9.39849624060296E-4
DHCR24	12.0	0.010964912280701455
SNCAIP	-2.0	-9.39849624060296E-4
HS3ST1	2.0	-9.39849624060296E-4
SYT17	7.0	-9.39849624060296E-4
RNF145	0.0	-9.39849624060296E-4
S100P	1.0	-9.39849624060296E-4
