Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	3.0	0.004759432329525859
JPT2	14.0	-0.004586362062997507
NEXMIF	1.0	0.004759432329525859
TSEN2	12.0	-0.004586362062997507
GABPB1	14.0	-0.004586362062997507
NUDT4	4.0	0.004759432329525859
PTTG1	5.0	0.004759432329525859
CHORDC1	11.0	-0.004586362062997507
MYB	4.0	0.004759432329525859
DPF3	20.0	0.004759432329525859
OIP5	14.0	-0.004586362062997507
SMCO4	13.0	-0.004586362062997507
GTSE1	4.0	0.004759432329525859
LMO4	11.0	-0.004586362062997507
IFRD1	12.0	-0.004586362062997507
ACYP1	12.0	-0.004586362062997507
THAP1	12.0	-0.004586362062997507
SLC5A6	13.0	-0.004586362062997507
RNF126	24.0	0.004759432329525859
TIMELESS	15.0	-0.004586362062997507
MT1F	4.0	0.004759432329525859
ROR1	20.0	0.004759432329525859
PPID	12.0	-0.004586362062997507
TEDC2	15.0	-0.004586362062997507
AKNA	15.0	-0.004586362062997507
ABHD3	14.0	-0.004586362062997507
CDCA4	24.0	0.004759432329525859
OMA1	14.0	-0.004586362062997507
HMMR	10.0	0.004759432329525859
APCDD1	1.0	0.004759432329525859
CCNB1	10.0	0.004759432329525859
BRIP1	1.0	0.004759432329525859
HSPH1	13.0	-0.004586362062997507
FLRT2	13.0	-0.004586362062997507
HNRNPDL	1.0	0.004759432329525859
SMYD4	11.0	-0.004586362062997507
FAM83D	14.0	-0.004586362062997507
PPARGC1B	5.0	0.004759432329525859
CDR2	1.0	0.004759432329525859
FAM120AOS	14.0	-0.004586362062997507
FANCI	2.0	0.004759432329525859
SNAPIN	12.0	-0.004586362062997507
CAV1	15.0	-0.004586362062997507
POLA1	18.0	0.004759432329525859
FAM111A	16.0	0.004759432329525859
BCL6	22.0	0.004759432329525859
UBE2T	12.0	-0.004586362062997507
TRMT13	12.0	-0.004586362062997507
TUBGCP3	1.0	0.004759432329525859
CALM1	4.0	0.004759432329525859
DNAL1	15.0	-0.004586362062997507
USP31	2.0	0.004759432329525859
BRCA1	16.0	0.004759432329525859
MYOM2	14.0	-0.004586362062997507
HK2	3.0	0.004759432329525859
HS2ST1	4.0	0.004759432329525859
HMGB3P1	4.0	0.004759432329525859
TIMP3	18.0	0.004759432329525859
EXO5	13.0	-0.004586362062997507
LINC00339	13.0	-0.004586362062997507
HSP90AA1	17.0	0.004759432329525859
ARG2	14.0	-0.004586362062997507
RBM14	14.0	-0.004586362062997507
SORD	22.0	0.004759432329525859
CTPS1	12.0	-0.004586362062997507
TUBG1	10.0	0.004759432329525859
SLCO4A1	15.0	-0.004586362062997507
GORASP2	2.0	0.004759432329525859
ESRP1	23.0	0.004759432329525859
TRNP1	15.0	-0.004586362062997507
CDH12	18.0	0.004759432329525859
BIRC5	4.0	0.004759432329525859
SNRPA1	2.0	0.004759432329525859
KIF2C	8.0	0.004759432329525859
ZNF512	14.0	-0.004586362062997507
FJX1	2.0	0.004759432329525859
DCP2	11.0	-0.004586362062997507
ZNF232	12.0	-0.004586362062997507
SLC24A3	1.0	0.004759432329525859
METTL21A	12.0	-0.004586362062997507
PRIMPOL	12.0	-0.004586362062997507
HSPD1	13.0	-0.004586362062997507
AURKA	9.0	0.004759432329525859
PSMC3IP	14.0	-0.004586362062997507
MAT2A	13.0	-0.004586362062997507
TAF1A	11.0	-0.004586362062997507
CBR3	9.0	0.004759432329525859
CRYGS	11.0	-0.004586362062997507
GINS2	16.0	0.004759432329525859
RRM2	11.0	-0.004586362062997507
ATAD5	0.0	0.004759432329525859
NFYA	12.0	-0.004586362062997507
NFYB	12.0	-0.004586362062997507
CEP152	13.0	-0.004586362062997507
C1ORF21	1.0	0.004759432329525859
VEGFA	4.0	0.004759432329525859
PER2	21.0	0.004759432329525859
MAB21L3	12.0	-0.004586362062997507
DBNDD2	14.0	-0.004586362062997507
GPAM	12.0	-0.004586362062997507
CTH	12.0	-0.004586362062997507
CENPJ	12.0	-0.004586362062997507
POLE2	1.0	0.004759432329525859
CENPN	4.0	0.004759432329525859
NECTIN3	12.0	-0.004586362062997507
C11ORF58	2.0	0.004759432329525859
ZNF354C	16.0	0.004759432329525859
PFKP	5.0	0.004759432329525859
