Item ID	Item value	Change in Kuiper test statistic when item removed
RTN2	14.0	-0.007317073170731714
UBXN2B	13.0	-0.007317073170731714
CPQ	23.0	0.01768292682926831
NEDD4L	15.0	-0.007317073170731714
F13A1	23.0	0.01768292682926831
HMMR	10.0	-0.007317073170731714
NREP	17.0	0.01768292682926831
DCAF7	11.0	-0.007317073170731603
AURKA	9.0	0.009349593495935005
STK35	23.0	0.01768292682926831
PTTG1	5.0	0.01768292682926831
ZNF706	14.0	-0.007317073170731714
TSPAN8	15.0	-0.007317073170731714
TP53BP1	15.0	-0.007317073170731714
GABRE	13.0	-0.007317073170731714
CD34	23.0	0.01768292682926831
CCT5	10.0	-0.007317073170731714
TRMT1L	13.0	-0.007317073170731714
PSPH	14.0	-0.007317073170731714
RRM2	11.0	-0.007317073170731603
VWF	1.0	0.01768292682926831
NFYA	12.0	-0.007317073170731603
CCDC14	15.0	-0.007317073170731714
ANGEL1	13.0	-0.007317073170731714
AKR1C3	14.0	-0.007317073170731714
SLC39A10	15.0	-0.007317073170731714
TUBG2	9.0	0.009349593495935005
TUBG1	10.0	-0.007317073170731714
CDC25B	10.0	-0.007317073170731714
COL1A2	22.0	0.01768292682926831
TP53I3	12.0	-0.007317073170731603
TMEM98	19.0	0.01768292682926831
COL7A1	12.0	-0.007317073170731603
CENPJ	12.0	-0.007317073170731603
MGAT4A	3.0	0.01768292682926831
UBE2T	12.0	-0.007317073170731603
CYSTM1	2.0	0.01768292682926831
S100P	5.0	0.01768292682926831
INTS8	13.0	-0.007317073170731714
SLC26A6	13.0	-0.007317073170731714
XPR1	14.0	-0.007317073170731714
