Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	-1.0	-0.01596516690856309
RTP4	9.0	0.0032656023222061847
RASL11B	7.0	-0.015965166908563033
WWC1	12.0	0.0032656023222061847
CWH43	10.0	0.0032656023222061847
SH3RF1	-4.0	-0.01596516690856309
ZNF280D	12.0	0.0032656023222061847
DPYSL3	-1.0	-0.01596516690856309
TIMP3	14.0	0.022496371552975347
PMEPA1	0.0	-0.01596516690856309
UPP1	3.0	-0.015965166908563033
JUNB	5.0	-0.015965166908563033
SOX5	16.0	0.022496371552975347
EDARADD	2.0	-0.01596516690856309
CERS4	8.0	0.0032656023222061847
SP110	10.0	0.0032656023222061847
STRBP	12.0	0.0032656023222061847
SLC39A11	-3.0	-0.01596516690856309
KRTAP19-1	12.0	0.0032656023222061847
WDR75	-3.0	-0.01596516690856309
ELOVL6	15.0	0.022496371552975347
NAV2	11.0	0.0032656023222061847
OVOL1	6.0	-0.015965166908563033
SLC39A14	11.0	0.0032656023222061847
ZDHHC14	13.0	0.022496371552975347
CES4A	9.0	0.0032656023222061847
KRT72	19.0	0.022496371552975347
SLC5A6	9.0	0.0032656023222061847
ALDH3A1	-1.0	-0.01596516690856309
NME7	9.0	0.0032656023222061847
ESRP1	19.0	0.022496371552975347
ZSCAN26	8.0	0.0032656023222061847
PLCB1	18.0	0.022496371552975347
C22ORF39	8.0	0.0032656023222061847
FKBP5	16.0	0.022496371552975347
CX3CR1	8.0	0.0032656023222061847
RRAD	8.0	0.0032656023222061847
C1R	19.0	0.022496371552975347
TEX261	8.0	0.0032656023222061847
NTN1	19.0	0.022496371552975347
USP18	8.0	0.0032656023222061847
FOXO1	-2.0	-0.01596516690856309
NKD2	11.0	0.0032656023222061847
NCDN	8.0	0.0032656023222061847
CRYM	0.0	-0.01596516690856309
IRX4	2.0	-0.01596516690856309
PDE4DIP	10.0	0.0032656023222061847
CLK1	4.0	-0.015965166908563033
GJB2	0.0	-0.01596516690856309
HOOK2	9.0	0.0032656023222061847
RAB12	-3.0	-0.01596516690856309
PKIG	-1.0	-0.01596516690856309
GLIPR1L2	8.0	0.0032656023222061847
