Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	10.0	7.256894049347817E-4
JPT1	9.0	7.256894049346707E-4
TFRC	3.0	-0.0088896952104498
USP31	-2.0	-0.018505079825834436
SCHIP1	7.0	7.256894049347817E-4
TNC	-2.0	-0.018505079825834436
SLC2A1	-2.0	-0.018505079825834436
ADK	-1.0	-0.018505079825834492
GABPB1	10.0	7.256894049347817E-4
HK2	-1.0	-0.018505079825834492
BBC3	4.0	-0.0088896952104498
PLAU	3.0	-0.0088896952104498
CASP4	10.0	7.256894049347817E-4
PSPH	10.0	7.256894049347817E-4
IER3	4.0	-0.0088896952104498
HSP90AA1	13.0	0.019956458635703944
TNFRSF12A	4.0	-0.0088896952104498
IFRD1	8.0	7.256894049347817E-4
WDR75	-3.0	-0.018505079825834436
RFX3	19.0	0.019956458635703944
ELOVL6	15.0	0.019956458635703944
PDRG1	6.0	7.256894049347817E-4
SNHG12	8.0	7.256894049347817E-4
SLCO4A1	11.0	0.019956458635703944
NME7	9.0	7.256894049346707E-4
CKS2	7.0	7.256894049347817E-4
ROR1	16.0	0.019956458635703944
MTFR2	19.0	0.019956458635703944
LRIF1	6.0	7.256894049347817E-4
PLCB1	18.0	0.019956458635703944
BIRC3	9.0	7.256894049346707E-4
KRT80	9.0	7.256894049346707E-4
AMIGO2	-2.0	-0.018505079825834436
GLRX	9.0	7.256894049346707E-4
HMMR	6.0	7.256894049347817E-4
AURKA	5.0	-0.0088896952104498
MIPOL1	16.0	0.019956458635703944
HSPD1	9.0	7.256894049346707E-4
BCLAF1	19.0	0.019956458635703944
CCNB1	6.0	7.256894049347817E-4
STAMBPL1	1.0	-0.018505079825834492
LDLR	10.0	7.256894049347817E-4
SF3B1	-3.0	-0.018505079825834436
TGFB1	3.0	-0.0088896952104498
ZNF184	7.0	7.256894049347817E-4
FN1	19.0	0.019956458635703944
ITCH	-3.0	-0.018505079825834436
RAD50	8.0	7.256894049347817E-4
CAPRIN1	-3.0	-0.018505079825834436
COL7A1	8.0	7.256894049347817E-4
NABP1	9.0	7.256894049346707E-4
TUBGCP3	-3.0	-0.018505079825834436
XAF1	9.0	7.256894049346707E-4
