Item ID	Item value	Change in Kuiper test statistic when item removed
TMEM45B	6.0	-0.00201207243460777
ERO1A	-1.0	-0.00201207243460777
BMPR2	-4.0	-0.015107310529845708
SLC35F5	12.0	-0.002012072434607548
PCSK9	17.0	0.012273641851106576
SNX10	-3.0	-0.013916834339369522
LAMC1	-1.0	-0.00201207243460777
ACTG1	12.0	-0.002012072434607548
NUDT4	0.0	-0.00201207243460777
CASP9	10.0	-0.002012072434607548
SDR16C5	9.0	-0.00201207243460777
PHLDA2	5.0	-0.00201207243460777
TAPT1	7.0	-0.00201207243460777
FGFBP1	-3.0	-0.013916834339369522
NUP210	8.0	-0.002012072434607548
SYK	8.0	-0.002012072434607548
SCARA5	17.0	0.012273641851106576
ITGA3	5.0	-0.00201207243460777
ARHGEF16	8.0	-0.002012072434607548
ANO6	0.0	-0.00201207243460777
ACSL3	8.0	-0.002012072434607548
TRPC4AP	0.0	-0.00201207243460777
RAD23B	-2.0	-0.00201207243460777
TTC38	2.0	-0.00201207243460777
EPN3	8.0	-0.002012072434607548
CEACAM1	19.0	0.012273641851106687
ELF3	0.0	-0.00201207243460777
B3GNT3	1.0	-0.00201207243460777
ROR1	16.0	0.012273641851106687
FAM20A	3.0	-0.00201207243460777
SLC25A4	-1.0	-0.00201207243460777
ABCG1	0.0	-0.00201207243460777
DCP2	7.0	-0.00201207243460777
NGEF	1.0	-0.00201207243460777
OSBP2	-3.0	-0.013916834339369522
ABHD3	10.0	-0.002012072434607548
TMTC1	12.0	-0.002012072434607548
HMMR	6.0	-0.00201207243460777
HMGCR	10.0	-0.002012072434607548
CRIP1	2.0	-0.00201207243460777
ZBTB2	20.0	0.013464118041582984
AURKA	5.0	-0.00201207243460777
C5	11.0	-0.002012072434607548
ZNF706	10.0	-0.002012072434607548
SPTSSB	11.0	-0.002012072434607548
NPTX1	10.0	-0.002012072434607548
TBL1X	12.0	-0.002012072434607548
KCNN4	-2.0	-0.00201207243460777
KCNJ2	5.0	-0.00201207243460777
BRD4	20.0	0.013464118041582984
CBR3	5.0	-0.00201207243460777
GALNT7	11.0	-0.002012072434607548
TGFB1	3.0	-0.00201207243460777
RRM2	7.0	-0.00201207243460777
NFYB	8.0	-0.002012072434607548
CAV1	11.0	-0.002012072434607548
MCAM	-1.0	-0.00201207243460777
ADAT1	7.0	-0.00201207243460777
RAB27A	10.0	-0.002012072434607548
DHCR24	12.0	-0.002012072434607548
KIAA2013	-2.0	-0.00201207243460777
FOXN3	-2.0	-0.00201207243460777
KLF2	9.0	-0.00201207243460777
VEGFA	0.0	-0.00201207243460777
DNAJA1	8.0	-0.002012072434607548
POLA1	14.0	0.012273641851106576
DBNDD2	10.0	-0.002012072434607548
GJB2	0.0	-0.00201207243460777
ZYX	11.0	-0.002012072434607548
SSPN	14.0	0.012273641851106576
S100P	1.0	-0.00201207243460777
