Item ID	Item value	Change in Kuiper test statistic when item removed
CX3CR1	8.0	0.005807200929152323
ERO1A	-1.0	-0.0185830429732865
TFRC	3.0	-0.0185830429732865
MTFP1	3.0	-0.0185830429732865
RFESD	8.0	0.005807200929152323
CETN3	8.0	0.005807200929152323
HP	14.0	0.03019744483159137
F13A1	19.0	0.03019744483159137
GLRX	9.0	0.005807200929152434
HNRNPLL	6.0	-0.004355400696863909
SAT1	8.0	0.005807200929152323
PRDM10	13.0	0.03019744483159137
FAM107B	-2.0	-0.0185830429732865
CCNB1	6.0	-0.004355400696863909
LCE3B	9.0	0.005807200929152434
DRAM1	10.0	0.005807200929152323
STAMBPL1	1.0	-0.018583042973286723
PSTPIP2	-2.0	-0.0185830429732865
CASP1	13.0	0.03019744483159137
CTSG	16.0	0.03019744483159137
TNFAIP8L2	9.0	0.005807200929152434
KCNJ2	5.0	-0.018583042973286723
CD33	9.0	0.005807200929152434
ALG8	10.0	0.005807200929152323
RRM2	7.0	-0.004355400696863909
ATAD5	-4.0	-0.0185830429732865
IFRD2	10.0	0.005807200929152323
IPMK	-3.0	-0.0185830429732865
PRSS16	9.0	0.005807200929152434
MPEG1	9.0	0.005807200929152434
CDC25B	6.0	-0.004355400696863909
SAP30	4.0	-0.018583042973286723
RNF41	-3.0	-0.0185830429732865
MINPP1	11.0	0.023083623693379907
RGCC	-3.0	-0.0185830429732865
CDK5	10.0	0.005807200929152323
IGLL1	11.0	0.023083623693379907
C1QTNF12	-2.0	-0.0185830429732865
BIRC5	0.0	-0.018583042973286723
MAP3K13	0.0	-0.018583042973286723
ZMYND12	10.0	0.005807200929152323
MET	9.0	0.005807200929152434
