Item ID	Item value	Change in Kuiper test statistic when item removed
BMPR2	-4.0	-0.00794117647058823
DCLRE1C	9.0	0.013725490196078605
CETN3	8.0	-0.006274509803921413
ADK	-1.0	-0.006274509803921413
GLS	20.0	0.032058823529411806
FLCN	6.0	-0.006274509803921413
ING2	-2.0	-0.006274509803921413
OPA1	-2.0	-0.006274509803921413
PTTG1	1.0	-0.006274509803921413
SACS	8.0	-0.006274509803921413
OIP5	10.0	0.013725490196078605
TTC32	-3.0	-0.006274509803921413
IFRD1	8.0	-0.006274509803921413
IPMK	-3.0	-0.006274509803921413
CTPS1	8.0	-0.006274509803921413
PPHLN1	10.0	0.013725490196078605
MOSMO	7.0	-0.006274509803921191
GORASP2	-2.0	-0.006274509803921413
ZNF559	7.0	-0.006274509803921191
BIRC5	0.0	-0.006274509803921413
KIF2C	4.0	-0.006274509803921413
SNRPA1	-2.0	-0.006274509803921413
HDGFL3	18.0	0.013725490196078605
ZNF234	8.0	-0.006274509803921413
FKBP5	16.0	0.013725490196078605
SEC22C	2.0	-0.006274509803921413
TM2D3	-4.0	-0.00794117647058823
HNRNPLL	6.0	-0.006274509803921413
SOCS3	4.0	-0.006274509803921413
BRIP1	-3.0	-0.006274509803921413
SERTAD4	1.0	-0.006274509803921413
TAF9B	12.0	0.013725490196078605
FANCI	-2.0	-0.006274509803921413
GINS2	12.0	0.013725490196078605
RRM2	7.0	-0.006274509803921191
UQCC2	13.0	0.013725490196078605
BDNF	-2.0	-0.006274509803921413
FANCL	10.0	0.013725490196078605
CCDC14	11.0	0.013725490196078605
PER2	17.0	0.013725490196078605
POLA1	14.0	0.013725490196078605
TMCO6	8.0	-0.006274509803921413
PER3	11.0	0.013725490196078605
POLE2	-3.0	-0.006274509803921413
RAB12	-3.0	-0.006274509803921413
MGP	16.0	0.013725490196078605
RFXAP	7.0	-0.006274509803921191
ID1	2.0	-0.006274509803921413
CENPN	0.0	-0.006274509803921413
TUBGCP3	-3.0	-0.006274509803921413
MAP3K13	0.0	-0.006274509803921413
