Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	2.0	0.008141112618724633
PUS10	13.0	-0.007010402532790505
CHIC2	13.0	-0.007010402532790505
CEP19	10.0	0.008141112618724633
ZMYND8	13.0	-0.007010402532790505
LRRC39	3.0	0.008141112618724633
TNFAIP2	7.0	0.008141112618724633
HGH1	13.0	-0.007010402532790505
SNX10	1.0	0.008141112618724633
CBLB	14.0	-0.007010402532790505
LAMC1	3.0	0.008141112618724633
EDC3	13.0	-0.007010402532790505
AP4M1	12.0	-0.007010402532790505
UBXN8	15.0	-0.007010402532790616
ANXA7	4.0	0.008141112618724633
CD36	21.0	0.008141112618724633
BNIP3L	4.0	0.008141112618724633
CERS4	12.0	-0.007010402532790505
PDGFRA	17.0	0.008141112618724633
RIPK3	12.0	-0.007010402532790505
IFRD1	12.0	-0.007010402532790505
ARID5B	12.0	-0.007010402532790505
ELMOD3	13.0	-0.007010402532790505
ARMC8	0.0	0.008141112618724633
ACSL3	12.0	-0.007010402532790505
PPHLN1	14.0	-0.007010402532790505
PTGR2	13.0	-0.007010402532790505
SLC5A6	13.0	-0.007010402532790505
BTD	15.0	-0.007010402532790616
CCDC80	20.0	0.008141112618724633
ELF3	4.0	0.008141112618724633
PPP1R3C	3.0	0.008141112618724633
B3GNT4	9.0	0.008141112618724633
LETMD1	13.0	-0.007010402532790505
PLCB1	22.0	0.008141112618724633
ASPA	14.0	-0.007010402532790505
ZMYND12	14.0	-0.007010402532790505
PAOX	14.0	-0.007010402532790505
SEC22C	6.0	0.008141112618724633
LIPT1	12.0	-0.007010402532790505
LUZP1	4.0	0.008141112618724633
SLC38A10	14.0	-0.007010402532790505
RBM4B	12.0	-0.007010402532790505
UBFD1	13.0	-0.007010402532790505
NTN1	23.0	0.008141112618724633
RNFT1	13.0	-0.007010402532790505
ARFRP1	12.0	-0.007010402532790505
HSD11B2	3.0	0.008141112618724633
STAMBPL1	5.0	0.008141112618724633
ST3GAL2	10.0	0.008141112618724633
ZSWIM3	11.0	0.008141112618724633
HSPA5	1.0	0.008141112618724633
RARRES2	23.0	0.008141112618724633
EPHX2	17.0	0.008141112618724633
BFAR	11.0	0.008141112618724633
KIAA2013	2.0	0.008141112618724633
COQ5	13.0	-0.007010402532790505
TSGA10	15.0	-0.007010402532790616
TEF	15.0	-0.007010402532790616
BCL6	22.0	0.008141112618724633
TMEM116	14.0	-0.007010402532790505
ZFAT	16.0	0.008141112618724633
SSPN	18.0	0.008141112618724633
NABP1	13.0	-0.007010402532790505
ADCK5	13.0	-0.007010402532790505
NIT1	14.0	-0.007010402532790505
SLC26A6	13.0	-0.007010402532790505
