Item ID	Item value	Change in Kuiper test statistic when item removed
DOCK4	12.0	0.016461808604038564
FASTKD1	9.0	0.0015364354697102733
UBXN2B	9.0	0.0015364354697102733
PPP1R10	8.0	0.0015364354697101623
ZMYND8	9.0	0.0015364354697102733
TNFAIP2	3.0	-0.013388937664618183
MTR	-2.0	-0.013388937664618183
LAMC1	-1.0	-0.013388937664618183
VLDLR	-1.0	-0.013388937664618183
HK2	-1.0	-0.013388937664618183
RPGR	-3.0	-0.013388937664618183
MT2A	-1.0	-0.013388937664618183
CTSK	-3.0	-0.013388937664618183
MACROD1	7.0	-0.010279484928299776
SACS	8.0	0.0015364354697101623
CASP1	13.0	0.016461808604038564
LRRFIP1	-3.0	-0.013388937664618183
PHLDA2	5.0	-0.013388937664618183
IER3	4.0	-0.013388937664618239
ZHX3	20.0	0.016461808604038564
SP110	10.0	0.0015364354697101623
SORD	18.0	0.016461808604038564
ELOVL6	15.0	0.016461808604038564
CTPS1	8.0	0.0015364354697101623
ZDHHC11	0.0	-0.013388937664618183
GEM	18.0	0.016461808604038564
CDC25B	6.0	-0.013388937664618183
EML3	8.0	0.0015364354697101623
SAP30	4.0	-0.013388937664618239
TPST2	9.0	0.0015364354697102733
TBC1D1	12.0	0.016461808604038564
CKS2	7.0	-0.010279484928299776
SPARCL1	18.0	0.016461808604038564
GEMIN6	8.0	0.0015364354697101623
SNRPA1	-2.0	-0.013388937664618183
MET	9.0	0.0015364354697102733
SRSF7	10.0	0.0015364354697101623
CHST3	1.0	-0.013388937664618239
ABHD3	10.0	0.0015364354697101623
C1R	19.0	0.016461808604038564
CXCR4	-3.0	-0.013388937664618183
NPAS2	1.0	-0.013388937664618239
SOCS2	13.0	0.016461808604038564
HSPH1	9.0	0.0015364354697102733
ZNF706	10.0	0.0015364354697101623
HNRNPDL	-3.0	-0.013388937664618183
NFIL3	-3.0	-0.013388937664618183
NT5DC3	9.0	0.0015364354697102733
IGFBP7	18.0	0.016461808604038564
MORC2	7.0	-0.010279484928299776
ZNF267	20.0	0.016461808604038564
GALNT7	11.0	0.016461808604038564
EGR1	4.0	-0.013388937664618239
FZD5	0.0	-0.013388937664618183
IDH2	2.0	-0.013388937664618183
CYP51A1	14.0	0.016461808604038564
TRPV2	9.0	0.0015364354697102733
KNOP1	9.0	0.0015364354697102733
PDE4DIP	10.0	0.0015364354697101623
PILRB	9.0	0.0015364354697102733
IFFO1	8.0	0.0015364354697101623
POLA1	14.0	0.016461808604038564
COL1A2	18.0	0.016461808604038564
ASB9	14.0	0.016461808604038564
LHFPL6	19.0	0.016461808604038564
CALM1	0.0	-0.013388937664618183
INTS8	9.0	0.0015364354697102733
PFKP	1.0	-0.013388937664618239
