Item ID	Item value	Change in Kuiper test statistic when item removed
CNRIP1	18.0	0.00952380952380949
TRADD	11.0	0.00952380952380949
NEXMIF	-3.0	-0.014285714285714457
GALNT18	-1.0	-0.014285714285714401
RASEF	5.0	-0.0023809523809524835
MT1M	-3.0	-0.014285714285714457
PCSK9	17.0	0.00952380952380949
ADM	-2.0	-0.014285714285714457
FZD10	-1.0	-0.014285714285714401
KLHL35	10.0	0.00952380952380949
CWH43	10.0	0.00952380952380949
PIGV	9.0	0.00952380952380949
THBD	10.0	0.00952380952380949
SDR16C5	9.0	0.00952380952380949
HHAT	14.0	0.00952380952380949
DPF3	16.0	0.00952380952380949
CD34	19.0	0.00952380952380949
SOX7	-1.0	-0.014285714285714401
NEFH	16.0	0.00952380952380949
EPHB1	-3.0	-0.014285714285714457
ZNF287	7.0	-0.0023809523809523725
ZNF436-AS1	3.0	-0.0023809523809524835
OSR2	18.0	0.00952380952380949
PDGFRA	13.0	0.00952380952380949
EMX2	1.0	-0.0023809523809523725
RIPK3	8.0	-0.0023809523809523725
FAM24B	9.0	0.00952380952380949
PRKCE	-4.0	-0.014285714285714457
NAV2	11.0	0.00952380952380949
OVOL1	6.0	-0.0023809523809523725
DUSP6	5.0	-0.0023809523809524835
RAB33A	5.0	-0.0023809523809524835
TBC1D1	12.0	0.00952380952380949
CH25H	9.0	0.00952380952380949
MAF	-4.0	-0.014285714285714457
SLCO4A1	11.0	0.00952380952380949
ANOS1	11.0	0.00952380952380949
PLCB1	18.0	0.00952380952380949
MT1B	-2.0	-0.014285714285714457
CFTR	12.0	0.00952380952380949
HOXB6	7.0	-0.0023809523809523725
ATF3	8.0	-0.0023809523809523725
CHODL	17.0	0.00952380952380949
ADCY4	-1.0	-0.014285714285714401
NDUFA4L2	6.0	-0.0023809523809523725
CRIP1	2.0	-0.0023809523809524835
NTN1	19.0	0.00952380952380949
NPAS1	11.0	0.00952380952380949
NID2	-4.0	-0.014285714285714457
NPAS2	1.0	-0.0023809523809523725
ERICH5	10.0	0.00952380952380949
DPP6	-1.0	-0.014285714285714401
PDZD2	10.0	0.00952380952380949
ADAP2	12.0	0.00952380952380949
CYP4X1	-4.0	-0.014285714285714457
FLRT2	9.0	0.00952380952380949
ERBB4	19.0	0.00952380952380949
ALOX5	3.0	-0.0023809523809524835
LRRC8C	-4.0	-0.014285714285714457
CDH23	-2.0	-0.014285714285714457
NHS	14.0	0.00952380952380949
RPRML	-3.0	-0.014285714285714457
FAM43B	-3.0	-0.014285714285714457
TBL1X	12.0	0.00952380952380949
NPTX1	10.0	0.00952380952380949
HES2	-2.0	-0.014285714285714457
DUOX2	0.0	-0.0023809523809524835
KCNJ2	5.0	-0.0023809523809524835
CBR3	5.0	-0.0023809523809524835
TBX1	-1.0	-0.014285714285714401
CYP2J2	13.0	0.00952380952380949
FZD2	-3.0	-0.014285714285714457
RASL10A	1.0	-0.0023809523809523725
EYA2	8.0	-0.0023809523809523725
IRX3	11.0	0.00952380952380949
ZBTB16	15.0	0.00952380952380949
IRX4	2.0	-0.0023809523809524835
PDE4DIP	10.0	0.00952380952380949
SEMA4F	10.0	0.00952380952380949
KLF4	18.0	0.00952380952380949
GJB2	0.0	-0.0023809523809524835
TPPP3	-2.0	-0.014285714285714457
RGCC	-3.0	-0.014285714285714457
NR4A3	6.0	-0.0023809523809523725
HOXD8	17.0	0.00952380952380949
