Item ID	Item value	Change in Kuiper test statistic when item removed
JPT1	1.0	-0.004554804584190442
ZNF692	2.0	-0.004554804584190442
GALNT14	4.0	-0.004554804584190442
CLPB	1.0	-0.004554804584190442
TFRC	19.0	0.007640317367029081
RFESD	0.0	-0.004554804584190442
JPT2	2.0	-0.004554804584190442
MPI	23.0	-0.004554804584190442
SLC2A1	14.0	0.007640317367029081
ECE2	24.0	-0.004554804584190442
NUDT4	16.0	0.007640317367029081
SPR	1.0	-0.004554804584190442
ZSCAN31	2.0	-0.004554804584190442
SESN3	22.0	0.007640317367029081
CA2	3.0	-0.004554804584190442
CSKMT	0.0	-0.004554804584190442
MYB	16.0	0.007640317367029081
CHORDC1	23.0	-0.004554804584190442
SACS	0.0	-0.004554804584190442
CTSG	8.0	0.007640317367029081
ATP6V1E2	3.0	-0.004554804584190442
PRKACB	16.0	0.007640317367029081
NEFH	8.0	0.007640317367029081
ZNF641	23.0	-0.004554804584190442
HSP90AA1	5.0	0.007640317367029081
ABCC5	1.0	-0.004554804584190442
STRBP	4.0	-0.004554804584190442
IFRD2	2.0	-0.004554804584190442
IPMK	13.0	0.007640317367029081
PLA2G4A	0.0	-0.004554804584190442
SLC39A10	3.0	-0.004554804584190442
WDR75	13.0	0.007640317367029081
ARMC8	12.0	0.007640317367029081
ZDHHC11	16.0	0.007640317367029081
SLC39A14	3.0	-0.004554804584190442
MTURN	5.0	0.007640317367029081
WDR77	1.0	-0.004554804584190442
SLC5A6	1.0	-0.004554804584190442
TBC1D1	4.0	-0.004554804584190442
RNF126	12.0	0.007640317367029081
SNHG12	0.0	-0.004554804584190442
TRNP1	3.0	-0.004554804584190442
CKS2	23.0	-0.004554804584190442
MT1F	16.0	0.007640317367029081
ZNF438	1.0	-0.004554804584190442
SNRPA1	14.0	0.007640317367029081
GEMIN6	0.0	-0.004554804584190442
PGAM5	23.0	-0.004554804584190442
CRELD1	2.0	-0.004554804584190442
FJX1	14.0	0.007640317367029081
MTFP1	19.0	0.007640317367029081
TEX261	0.0	-0.004554804584190442
NREP	5.0	0.007640317367029081
ADRB2	4.0	-0.004554804584190442
METTL21A	24.0	-0.004554804584190442
HSPD1	1.0	-0.004554804584190442
EXOSC7	16.0	0.007640317367029081
LDHA	17.0	0.007640317367029081
HSPH1	1.0	-0.004554804584190442
DRAM1	2.0	-0.004554804584190442
GMDS	8.0	0.007640317367029081
HNRNPDL	13.0	0.007640317367029081
P2RY2	16.0	0.007640317367029081
DPH2	24.0	-0.004554804584190442
SLAMF8	2.0	-0.004554804584190442
IGFBP7	10.0	0.007640317367029081
PPARGC1B	17.0	0.007640317367029081
TRMT10A	0.0	-0.004554804584190442
EGR1	20.0	0.007640317367029081
SDF2L1	4.0	-0.004554804584190442
ZBTB16	7.0	0.007640317367029081
IRX3	3.0	-0.004554804584190442
PRG2	14.0	0.007640317367029081
KNOP1	1.0	-0.004554804584190442
APTX	1.0	-0.004554804584190442
AP4B1	2.0	-0.004554804584190442
DHODH	1.0	-0.004554804584190442
DNAJA1	24.0	-0.004554804584190442
KITLG	1.0	-0.004554804584190442
MGAT4A	15.0	0.007640317367029081
SCLY	3.0	-0.004554804584190442
MON1A	1.0	-0.004554804584190442
EEF1AKMT1	2.0	-0.004554804584190442
