Item ID	Item value	Change in Kuiper test statistic when item removed
TMEM45B	6.0	-0.016913319238900437
L3MBTL1	9.0	0.006342494714587921
NNMT	17.0	0.029598308668076334
OGG1	9.0	0.006342494714587921
PELI2	-4.0	-0.016913319238900437
ADM	-2.0	-0.016913319238900437
GLRX	9.0	0.006342494714587921
VLDLR	-1.0	-0.016913319238900437
HMGCR	10.0	0.006342494714587921
ENO2	1.0	-0.016913319238900437
SEC14L2	-1.0	-0.016913319238900437
EPM2AIP1	7.0	0.006342494714587921
MAT2A	9.0	0.006342494714587921
CASP4	10.0	0.006342494714587921
UAP1L1	0.0	-0.016913319238900437
HYAL3	10.0	0.006342494714587921
CASP1	13.0	0.029598308668076334
CCL2	8.0	0.006342494714587921
TBL1X	12.0	0.006342494714587921
ZNF202	7.0	0.006342494714587921
CD34	19.0	0.029598308668076334
NUDT13	7.0	0.006342494714587921
MPZL2	7.0	0.006342494714587921
APOL2	11.0	0.006342494714587921
ZRANB2	9.0	0.006342494714587921
DESI1	11.0	0.006342494714587921
DUSP1	17.0	0.029598308668076334
BDNF	-2.0	-0.016913319238900437
MCAM	-1.0	-0.016913319238900437
NAGA	10.0	0.006342494714587921
DHCR24	12.0	0.006342494714587921
ARMC8	-4.0	-0.016913319238900437
TTC38	2.0	-0.016913319238900437
RNF41	-3.0	-0.016913319238900437
WDR77	9.0	0.006342494714587921
KLF7	12.0	0.006342494714587921
TP53I3	8.0	0.006342494714587921
DDIT4	-1.0	-0.016913319238900437
CRY1	-3.0	-0.016913319238900437
ANOS1	11.0	0.006342494714587921
S100P	1.0	-0.016913319238900437
CHST3	1.0	-0.016913319238900437
CDS2	-2.0	-0.016913319238900437
CDH19	19.0	0.029598308668076334
