Item ID	Item value	Change in Kuiper test statistic when item removed
MRPS14	15.0	0.006381381381381335
GOSR2	12.0	-0.007507507507507394
MEPCE	10.0	-0.007507507507507394
TEX261	12.0	-0.007507507507507394
ZDHHC7	11.0	-0.007507507507507394
WDR46	11.0	-0.007507507507507394
EDC3	13.0	-0.007507507507507394
FLCN	10.0	-0.007507507507507394
RBM4	13.0	-0.007507507507507394
HNRNPDL	1.0	0.020270270270270285
ZNF706	14.0	-0.007507507507507505
CNPPD1	12.0	-0.007507507507507394
MORC2	11.0	-0.007507507507507394
SF3B1	1.0	0.020270270270270285
BRD4	24.0	0.020270270270270285
UBL7	13.0	-0.007507507507507394
BNIP3L	4.0	0.020270270270270285
RBM14	14.0	-0.007507507507507505
EGLN2	10.0	-0.007507507507507394
SNAPIN	12.0	-0.007507507507507394
ZRANB2	13.0	-0.007507507507507394
PPTC7	1.0	0.020270270270270285
NFYB	12.0	-0.007507507507507394
RHBDD2	3.0	0.020270270270270285
NSMCE1	15.0	0.006381381381381335
BFAR	11.0	-0.007507507507507394
TMEM42	13.0	-0.007507507507507394
TUBG1	10.0	-0.007507507507507394
RAD23B	2.0	0.020270270270270285
COQ5	13.0	-0.007507507507507394
DNAJA1	12.0	-0.007507507507507394
ITCH	1.0	0.020270270270270285
GORASP2	2.0	0.020270270270270285
PGAM5	11.0	-0.007507507507507394
CCDC22	12.0	-0.007507507507507394
CALM1	4.0	0.020270270270270285
PPID	12.0	-0.007507507507507394
