Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	14.0	-0.0037033061399742717
ANKRD13B	12.0	-0.0037033061399741607
TFRC	7.0	0.0036496350364964014
NUDT4	4.0	0.003649635036496457
SESN3	10.0	0.0036496350364964014
MYB	4.0	0.003649635036496457
FBXO4	2.0	0.003649635036496457
PDK1	3.0	0.003649635036496457
IER3	8.0	0.0036496350364964014
BNIP3L	4.0	0.003649635036496457
PDGFRA	17.0	0.0036496350364964014
TLE2	16.0	-0.0037033061399742717
SCARA5	21.0	0.0036496350364964014
METTL1	13.0	-0.0037033061399741607
PHYKPL	16.0	-0.0037033061399742717
IFRD2	14.0	-0.0037033061399742717
NSMCE1	15.0	-0.0037033061399741607
KCTD1	14.0	-0.0037033061399742717
WDR75	1.0	0.003649635036496457
VRK3	12.0	-0.0037033061399741607
BCS1L	13.0	-0.0037033061399741607
TMEM80	14.0	-0.0037033061399742717
HDHD3	12.0	-0.0037033061399741607
FBXW2	3.0	0.003649635036496457
TLE6	9.0	0.003649635036496457
WDR77	13.0	-0.0037033061399741607
MINPP1	15.0	-0.0037033061399741607
PPP1R3C	3.0	0.003649635036496457
TIMELESS	15.0	-0.0037033061399741607
ZSCAN26	12.0	-0.0037033061399741607
ROR1	20.0	0.0036496350364964014
GEMIN6	12.0	-0.0037033061399741607
LETMD1	13.0	-0.0037033061399741607
SRSF7	14.0	-0.0037033061399742717
PHLDB2	10.0	0.0036496350364964014
XPR1	14.0	-0.0037033061399742717
ZNF395	2.0	0.003649635036496457
NOTCH4	16.0	-0.0037033061399742717
CSTF2	10.0	0.0036496350364964014
MEPCE	10.0	0.0036496350364964014
NEDD4L	15.0	-0.0037033061399741607
COPS7A	11.0	0.001198654644339603
DTX3	7.0	0.0036496350364964014
NREP	17.0	0.0036496350364964014
KRCC1	13.0	-0.0037033061399741607
CYP2C18	17.0	0.0036496350364964014
SOCS2	17.0	0.0036496350364964014
FUT8	15.0	-0.0037033061399741607
HNRNPDL	1.0	0.003649635036496457
ZNF706	14.0	-0.0037033061399742717
RCE1	15.0	-0.0037033061399741607
TRMT1L	13.0	-0.0037033061399741607
PPARGC1B	5.0	0.0036496350364964014
ZBED3	2.0	0.003649635036496457
NR2C2AP	12.0	-0.0037033061399741607
CARMIL1	5.0	0.0036496350364964014
ZNF142	12.0	-0.0037033061399741607
FZD2	1.0	0.003649635036496457
RAB4B	13.0	-0.0037033061399741607
SNAPIN	12.0	-0.0037033061399741607
FANCL	14.0	-0.0037033061399742717
CAV1	15.0	-0.0037033061399741607
BCDIN3D	11.0	0.001198654644339603
FANCC	13.0	-0.0037033061399741607
DHCR24	16.0	-0.0037033061399742717
COQ5	13.0	-0.0037033061399741607
POLA1	18.0	0.0036496350364964014
COL1A2	22.0	0.0036496350364964014
NBEA	1.0	0.003649635036496457
CAPRIN1	1.0	0.003649635036496457
BCL3	7.0	0.0036496350364964014
SSPN	18.0	0.0036496350364964014
PHF3	3.0	0.003649635036496457
PIGO	13.0	-0.0037033061399741607
OGG1	13.0	-0.0037033061399741607
PIGP	14.0	-0.0037033061399742717
ADK	3.0	0.003649635036496457
LAMC1	3.0	0.003649635036496457
MED16	13.0	-0.0037033061399741607
KRI1	11.0	0.001198654644339603
CHD1	24.0	0.0036496350364964014
TMEM186	11.0	0.001198654644339603
SH3RF1	0.0	0.003649635036496457
EFCAB2	2.0	0.003649635036496457
TIMP3	18.0	0.0036496350364964014
C16ORF74	4.0	0.003649635036496457
RBM5	11.0	0.001198654644339603
SLC39A11	1.0	0.003649635036496457
ELOVL6	19.0	0.0036496350364964014
RAD23B	2.0	0.003649635036496457
RAD51B	21.0	0.0036496350364964014
NT5C3B	13.0	-0.0037033061399741607
GORASP2	2.0	0.003649635036496457
C1QTNF12	2.0	0.003649635036496457
CRELD1	14.0	-0.0037033061399742717
RCCD1	12.0	-0.0037033061399741607
METTL27	13.0	-0.0037033061399741607
FJX1	2.0	0.003649635036496457
SLC20A2	1.0	0.003649635036496457
NR1I3	16.0	-0.0037033061399742717
ATP1A2	23.0	0.0036496350364964014
MRM1	12.0	-0.0037033061399741607
NKD2	15.0	-0.0037033061399741607
EXOSC7	4.0	0.003649635036496457
BCLAF1	23.0	0.0036496350364964014
P2RY2	4.0	0.003649635036496457
SH3BP5	4.0	0.003649635036496457
LRRC8C	0.0	0.003649635036496457
TBL1X	16.0	-0.0037033061399742717
BRD8	12.0	-0.0037033061399741607
LDLR	14.0	-0.0037033061399742717
BRD4	24.0	0.0036496350364964014
AOC3	1.0	0.003649635036496457
GABBR1	14.0	-0.0037033061399742717
EGLN2	10.0	0.0036496350364964014
NFYA	12.0	-0.0037033061399741607
CEP152	13.0	-0.0037033061399741607
NICN1	14.0	-0.0037033061399742717
CYP51A1	18.0	0.0036496350364964014
ADAT1	11.0	0.001198654644339603
NAGA	14.0	-0.0037033061399742717
SUOX	9.0	0.003649635036496457
DHODH	13.0	-0.0037033061399741607
PER2	21.0	0.0036496350364964014
KLF7	16.0	-0.0037033061399742717
RNF145	4.0	0.003649635036496457
TTC8	1.0	0.003649635036496457
ITCH	1.0	0.003649635036496457
NAGK	13.0	-0.0037033061399741607
PER3	15.0	-0.0037033061399741607
GPAM	12.0	-0.0037033061399741607
POLE2	1.0	0.003649635036496457
CXORF38	2.0	0.003649635036496457
RECK	15.0	-0.0037033061399741607
PFKP	5.0	0.0036496350364964014
C11ORF58	2.0	0.003649635036496457
EEF1AKMT1	14.0	-0.0037033061399742717
