Item ID	Item value	Change in Kuiper test statistic when item removed
PHF3	-1.0	-0.01231884057971011
CX3CR1	8.0	0.015458937198067624
CFH	18.0	0.02657004830917875
C1S	-4.0	-0.01787439613526559
SERPINE2	-3.0	-0.01787439613526559
GLRX	9.0	0.015458937198067624
NREP	13.0	0.02657004830917875
GLS	20.0	0.02657004830917875
ACTG1	12.0	0.02379227053140104
HNRNPDL	-3.0	-0.01787439613526559
TSPAN8	11.0	0.015458937198067624
FPGT	9.0	0.015458937198067624
CASP4	10.0	0.015458937198067624
ANXA7	0.0	-0.01231884057971011
MYH11	17.0	0.02657004830917875
LRRFIP1	-3.0	-0.01787439613526559
TBL1X	12.0	0.02379227053140104
BRD8	8.0	0.015458937198067624
CRYM	0.0	-0.01231884057971011
PGM1	2.0	-0.0067632850241546305
GABBR1	10.0	0.015458937198067624
ALG8	10.0	0.015458937198067624
AUTS2	-2.0	-0.01787439613526559
HSPA5	-3.0	-0.01787439613526559
LUM	18.0	0.02657004830917875
AKR1C3	10.0	0.015458937198067624
PLPBP	10.0	0.015458937198067624
ARID5B	8.0	0.015458937198067624
ACSL3	8.0	0.015458937198067624
NIPSNAP2	-2.0	-0.01787439613526559
VEGFA	0.0	-0.01231884057971011
TGFBR2	-2.0	-0.01787439613526559
DNAJA1	8.0	0.015458937198067624
MINPP1	11.0	0.015458937198067624
ARMCX2	11.0	0.015458937198067624
COL1A2	18.0	0.02657004830917875
CXCL12	17.0	0.02657004830917875
MAF	-4.0	-0.01787439613526559
PALLD	-3.0	-0.01787439613526559
ID1	2.0	-0.0067632850241546305
RSRP1	9.0	0.015458937198067624
SPARCL1	18.0	0.02657004830917875
C11ORF58	-2.0	-0.01787439613526559
PPID	8.0	0.015458937198067624
BIRC3	9.0	0.015458937198067624
HSPA1A	9.0	0.015458937198067624
