Item ID	Item value	Change in Kuiper test statistic when item removed
TDRKH	12.0	0.0032653061224487967
JPT1	9.0	0.0032653061224489077
LY6K	14.0	0.023673469387754942
BRCA1	12.0	0.0032653061224487967
GABPB1	10.0	0.0032653061224487967
PTTG1	1.0	-0.017142857142857293
CHORDC1	7.0	0.0032653061224487967
MYB	0.0	-0.017142857142857293
SACS	8.0	0.0032653061224487967
BDKRB1	5.0	-0.017142857142857293
OIP5	10.0	0.0032653061224487967
GTSE1	0.0	-0.017142857142857293
SLC13A3	-3.0	-0.017142857142857293
IL17RD	11.0	0.0032653061224487967
TUBG1	6.0	0.0032653061224487967
GEM	18.0	0.023673469387754942
CDC25B	6.0	0.0032653061224487967
RAD51B	17.0	0.023673469387754942
CCDC80	16.0	0.023673469387754942
CKS2	7.0	0.0032653061224487967
CRY1	-3.0	-0.017142857142857293
ANOS1	11.0	0.0032653061224487967
TIMELESS	11.0	0.0032653061224487967
BIRC5	0.0	-0.017142857142857293
KIF2C	4.0	-0.017142857142857293
MTFR2	19.0	0.023673469387754942
ATF3	8.0	0.0032653061224487967
DEFB103B	13.0	0.023673469387754942
TEDC2	11.0	0.0032653061224487967
KRT80	9.0	0.0032653061224489077
CDCA4	20.0	0.023673469387754942
HMMR	6.0	0.0032653061224487967
AGPAT4	-3.0	-0.017142857142857293
AURKA	5.0	-0.017142857142857293
PSMC3IP	10.0	0.0032653061224487967
CCNB1	6.0	0.0032653061224487967
HNRNPDL	-3.0	-0.017142857142857293
TAF1A	7.0	0.0032653061224487967
ARSI	4.0	-0.017142857142857293
SLAMF7	11.0	0.0032653061224487967
FAM83D	10.0	0.0032653061224487967
RIBC2	10.0	0.0032653061224487967
FANCI	-2.0	-0.017142857142857293
GINS2	12.0	0.0032653061224487967
RRM2	7.0	0.0032653061224487967
FANCC	9.0	0.0032653061224489077
FAM111A	12.0	0.0032653061224487967
POLE2	-3.0	-0.017142857142857293
UBE2T	8.0	0.0032653061224487967
CENPN	0.0	-0.017142857142857293
