Item ID	Item value	Change in Kuiper test statistic when item removed
HDAC5	8.0	0.00674763832658537
NOTCH4	12.0	0.006747638326585481
ITGB3	-4.0	-0.019568151147098922
CRIP2	0.0	-0.019568151147098922
ADRB2	12.0	0.006747638326585481
FOXO1	-2.0	-0.019568151147098922
ACTG1	12.0	0.006747638326585481
LDHA	1.0	-0.019568151147098922
CSRP2	7.0	-0.01956815114709881
PLAU	3.0	-0.01956815114709881
ADAMTS1	9.0	0.00674763832658537
CCL2	8.0	0.00674763832658537
MYH11	17.0	0.03306342780026966
IGFBP7	18.0	0.03306342780026966
ADAMTS9	14.0	0.03306342780026966
VPS39	2.0	-0.019568151147098922
BRD4	20.0	0.03306342780026966
EGR1	4.0	-0.01956815114709881
HSP90AA1	13.0	0.03306342780026966
SDF2L1	12.0	0.006747638326585481
CAV1	11.0	0.006747638326585481
IGFBP3	17.0	0.03306342780026966
PRKCE	-4.0	-0.019568151147098922
IDH2	2.0	-0.019568151147098922
FN1	19.0	0.03306342780026966
PLA2G4A	8.0	0.00674763832658537
PDE4DIP	10.0	0.006747638326585481
VEGFA	0.0	-0.019568151147098922
DNAJA1	8.0	0.00674763832658537
ITCH	-3.0	-0.019568151147098922
TFCP2	11.0	0.006747638326585481
NR4A3	6.0	-0.01956815114709881
KATNAL2	11.0	0.006747638326585481
MYL2	8.0	0.00674763832658537
RCAN2	1.0	-0.019568151147098922
BIRC5	0.0	-0.019568151147098922
EZR	-3.0	-0.019568151147098922
FJX1	-2.0	-0.019568151147098922
HSPA1A	9.0	0.00674763832658537
