Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	-2.0	-0.00328947368421062
MOXD1	1.0	-0.00328947368421062
CLIC5	10.0	-0.00328947368421062
GALNT14	12.0	-0.0032894736842103978
CD83	8.0	-0.00328947368421062
SERPINE2	-3.0	-0.00328947368421062
RASEF	5.0	-0.00328947368421062
LAMC2	0.0	-0.00328947368421062
CWH43	10.0	-0.00328947368421062
TFCP2L1	19.0	0.017763157894736814
FZD10	-1.0	-0.00328947368421062
PRSS23	-3.0	-0.00328947368421062
HK2	-1.0	-0.00328947368421062
THBD	10.0	-0.00328947368421062
CSRP2	7.0	-0.00328947368421062
PSTPIP2	-2.0	-0.00328947368421062
MYB	0.0	-0.00328947368421062
PHLDA2	5.0	-0.00328947368421062
NEFH	16.0	0.007236842105263208
SOX7	-1.0	-0.00328947368421062
ABT1	18.0	0.007675438596491224
EDARADD	2.0	-0.00328947368421062
PDGFRA	13.0	0.007236842105263097
OSR2	18.0	0.007675438596491224
ARG2	10.0	-0.00328947368421062
EMX2	1.0	-0.00328947368421062
SLC13A3	-3.0	-0.00328947368421062
IL4R	4.0	-0.00328947368421062
KCNH8	2.0	-0.00328947368421062
DAPK2	1.0	-0.00328947368421062
KCTD1	10.0	-0.00328947368421062
IRAK3	20.0	0.017763157894736814
TENT5B	12.0	-0.0032894736842103978
IL17RD	11.0	-0.00328947368421062
SORCS2	-3.0	-0.00328947368421062
HIC1	9.0	-0.00328947368421062
TGFBR2	-2.0	-0.00328947368421062
CH25H	9.0	-0.00328947368421062
MAF	-4.0	-0.00328947368421062
TRNP1	11.0	-0.00328947368421062
ROR1	16.0	0.007236842105263208
MTFR2	19.0	0.017763157894736814
EZR	-3.0	-0.00328947368421062
PHLDB2	6.0	-0.00328947368421062
GPRC5C	2.0	-0.00328947368421062
KANK4	19.0	0.017763157894736814
ATF3	8.0	-0.00328947368421062
PIF1	6.0	-0.00328947368421062
COL15A1	17.0	0.007236842105263097
TMEM63A	9.0	-0.00328947368421062
PPM1L	-3.0	-0.00328947368421062
RRAD	8.0	-0.00328947368421062
SATB2	12.0	-0.0032894736842103978
SLC43A1	8.0	-0.00328947368421062
AMIGO2	-2.0	-0.00328947368421062
PPM1J	9.0	-0.00328947368421062
ADRB2	12.0	-0.0032894736842103978
NID2	-4.0	-0.00328947368421062
NTN1	19.0	0.017763157894736814
USP18	8.0	-0.00328947368421062
NKD2	11.0	-0.00328947368421062
ITPRIPL2	6.0	-0.00328947368421062
DPP6	-1.0	-0.00328947368421062
BCL2L11	8.0	-0.00328947368421062
ADAP2	12.0	-0.0032894736842103978
ABLIM3	15.0	0.007236842105263208
P2RY2	0.0	-0.00328947368421062
PRDM16	9.0	-0.00328947368421062
HAS3	6.0	-0.00328947368421062
NRIP3	7.0	-0.00328947368421062
IGFBP7	18.0	0.007675438596491224
RPRML	-3.0	-0.00328947368421062
NPTX2	17.0	0.007236842105263097
PPARGC1B	1.0	-0.00328947368421062
CDKN2B	7.0	-0.00328947368421062
RRM2	7.0	-0.00328947368421062
TGFB1	3.0	-0.00328947368421062
FZD2	-3.0	-0.00328947368421062
FZD5	0.0	-0.00328947368421062
BDNF	-2.0	-0.00328947368421062
MCAM	-1.0	-0.00328947368421062
IRX3	11.0	-0.00328947368421062
FN1	19.0	0.017763157894736814
DDIT4L	10.0	-0.00328947368421062
SLC16A10	9.0	-0.00328947368421062
SNCAIP	-2.0	-0.00328947368421062
KLF4	18.0	0.007675438596491224
KLF2	9.0	-0.00328947368421062
SULF2	-2.0	-0.00328947368421062
HEYL	11.0	-0.00328947368421062
GJB2	0.0	-0.00328947368421062
KITLG	9.0	-0.00328947368421062
CXCL12	17.0	0.007236842105263097
TMEM98	15.0	0.007236842105263208
LHFPL6	19.0	0.017763157894736814
ADA	10.0	-0.00328947368421062
