Item ID	Item value	Change in Kuiper test statistic when item removed
C2ORF42	13.0	-0.008036338225017647
PPP1R10	12.0	-0.008036338225017647
SLC35F5	16.0	0.010831586303284235
IRS2	20.0	0.010831586303284235
OASL	9.0	-0.004105520614954727
BBC3	8.0	0.010831586303284235
CASP9	14.0	-0.008036338225017647
RBM4	13.0	-0.008036338225017647
RGS2	10.0	-0.008036338225017647
STBD1	2.0	0.010831586303284235
NMRK1	11.0	-0.008036338225017647
NEK1	14.0	-0.008036338225017647
ARG2	14.0	-0.008036338225017647
DUSP2	9.0	-0.004105520614954727
DUSP1	21.0	0.010831586303284235
IFRD1	12.0	-0.008036338225017647
PPP2R5B	12.0	-0.008036338225017647
ARID5B	12.0	-0.008036338225017647
DUSP6	9.0	-0.004105520614954727
GEM	22.0	0.010831586303284235
AZGP1	13.0	-0.008036338225017647
PPP1R3C	3.0	0.010831586303284235
SLCO4A1	15.0	0.010831586303284235
IRF1	7.0	0.010831586303284235
IRF7	12.0	-0.008036338225017647
DXO	12.0	-0.008036338225017647
EZR	1.0	0.010831586303284235
ABCG1	4.0	0.010831586303284235
HDGFL3	22.0	0.010831586303284235
KDM3A	4.0	0.010831586303284235
CXCR4	1.0	0.010831586303284235
STYXL1	14.0	-0.008036338225017647
FOXO1	2.0	0.010831586303284235
CENPC	0.0	0.010831586303284235
LIMA1	11.0	-0.008036338225017647
RECQL5	14.0	-0.008036338225017647
BCL2L11	12.0	-0.008036338225017647
PPARGC1A	2.0	0.010831586303284235
LDLR	14.0	-0.008036338225017647
TRMT1L	13.0	-0.008036338225017647
ZNF222	10.0	-0.008036338225017647
ATF7IP	16.0	0.010831586303284235
ZNF184	11.0	-0.008036338225017647
CHKA	13.0	-0.008036338225017647
BDNF	2.0	0.010831586303284235
KLF4	22.0	0.010831586303284235
CLK4	10.0	-0.008036338225017647
KLF2	13.0	-0.008036338225017647
CLK1	8.0	0.010831586303284235
DBNDD2	14.0	-0.008036338225017647
NR4A3	10.0	-0.008036338225017647
CTH	12.0	-0.008036338225017647
BCL3	7.0	0.010831586303284235
MAP3K13	4.0	0.010831586303284235
