Item ID	Item value	Change in Kuiper test statistic when item removed
JPT1	13.0	-0.005444646098003714
DET1	12.0	-0.005444646098003714
PPP1R10	12.0	-0.005444646098003714
ITGB3	0.0	0.012099213551119092
RRP1	8.0	0.012099213551119092
BRCA1	16.0	0.001134301270417415
DCAF7	11.0	-0.005444646098003714
NUDT4	4.0	0.012099213551119092
ZMYM1	12.0	-0.005444646098003714
PTTG1	5.0	0.012099213551119092
ADAMTS1	13.0	-0.005444646098003714
CDK20	12.0	-0.005444646098003714
LINC00339	13.0	-0.005444646098003714
PKNOX1	13.0	-0.005444646098003714
GTSE1	4.0	0.012099213551119092
NUDT13	11.0	-0.005444646098003714
BIVM	12.0	-0.005444646098003714
LMO4	11.0	-0.005444646098003714
SLC39A10	15.0	-0.005444646098003714
ACYP1	12.0	-0.005444646098003714
TTC38	6.0	0.012099213551119092
SAP30	8.0	0.012099213551119092
CDC25B	10.0	-0.005444646098003714
TMEM138	11.0	-0.005444646098003714
CKS2	11.0	-0.005444646098003714
KIF2C	8.0	0.012099213551119092
LRIF1	10.0	-0.005444646098003714
RCCD1	12.0	-0.005444646098003714
SRSF7	14.0	-0.005444646098003714
MET	13.0	-0.005444646098003714
PIF1	10.0	-0.005444646098003714
NNMT	21.0	0.012099213551119148
LRRC17	0.0	0.012099213551119092
MEPCE	10.0	-0.005444646098003714
TRMT2A	11.0	-0.005444646098003714
HMGCR	14.0	-0.005444646098003714
HMMR	10.0	-0.005444646098003714
AURKA	9.0	0.012099213551119092
CCNB1	10.0	-0.005444646098003714
BCLAF1	23.0	0.012099213551119148
BRD8	12.0	-0.005444646098003714
FAM83D	14.0	-0.005444646098003714
A2M	22.0	0.012099213551119148
CDR2	1.0	0.012099213551119092
ATF7IP	16.0	0.001134301270417415
AOC3	1.0	0.012099213551119092
GINS2	16.0	0.001134301270417415
ZRANB2	13.0	-0.005444646098003714
RRM2	11.0	-0.005444646098003714
CCDC14	15.0	-0.005444646098003714
MCAM	3.0	0.012099213551119092
AP4B1	14.0	-0.005444646098003714
ZC3HC1	11.0	-0.005444646098003714
POLA1	18.0	0.012099213551119148
COL7A1	12.0	-0.005444646098003714
UBE2T	12.0	-0.005444646098003714
KLF9	20.0	0.012099213551119148
DZIP3	15.0	-0.005444646098003714
