Item ID	Item value	Change in Kuiper test statistic when item removed
SAMD9L	13.0	-0.007925407925407746
GALNT18	3.0	0.00745920745920764
CBLB	14.0	-0.007925407925407746
VLDLR	3.0	0.00745920745920764
PRSS23	1.0	0.00745920745920764
SAT1	12.0	-0.007925407925407746
FLCN	10.0	-0.007925407925407746
THBD	14.0	-0.007925407925407746
SDR16C5	13.0	-0.007925407925407746
MT2A	3.0	0.00745920745920764
SESN3	10.0	-0.007925407925407746
PSTPIP2	2.0	0.00745920745920764
GPER1	1.0	0.00745920745920764
PMEPA1	4.0	0.00745920745920764
DPF3	20.0	0.007459207459207584
ZNF641	11.0	-0.007925407925407746
ARG2	14.0	-0.007925407925407746
TRIQK	14.0	-0.007925407925407746
SP110	14.0	-0.007925407925407746
ARL15	21.0	0.007459207459207584
SLC6A14	8.0	0.00745920745920764
ARID5B	12.0	-0.007925407925407746
ACSL3	12.0	-0.007925407925407746
PRLR	5.0	0.00745920745920764
DNM3	19.0	0.007459207459207584
AR	14.0	-0.007925407925407746
MAF	0.0	0.00745920745920764
ARMCX2	15.0	0.002972027972028002
PPP1R3C	3.0	0.00745920745920764
NME7	13.0	-0.007925407925407746
PRR15L	10.0	-0.007925407925407746
IRF7	12.0	-0.007925407925407746
EVL	15.0	0.002972027972028002
HDGFL3	22.0	0.007459207459207584
KCTD15	13.0	-0.007925407925407746
BIRC3	13.0	-0.007925407925407746
SLC24A3	1.0	0.00745920745920764
PPM1L	1.0	0.00745920745920764
ICA1L	23.0	0.007459207459207584
PRICKLE2	10.0	-0.007925407925407746
CXCR4	1.0	0.00745920745920764
TMTC1	16.0	0.007459207459207584
NREP	17.0	0.007459207459207584
PRDM11	14.0	-0.007925407925407746
FAM169A	3.0	0.00745920745920764
RAI1	2.0	0.00745920745920764
NUAK1	14.0	-0.007925407925407746
FUT8	15.0	0.002972027972028002
ERBB4	23.0	0.007459207459207584
UAP1L1	4.0	0.00745920745920764
GABBR1	14.0	-0.007925407925407746
CDKN2B	11.0	-0.007925407925407746
AKR1C3	14.0	-0.007925407925407746
KLF3-AS1	17.0	0.007459207459207584
ELL3	14.0	-0.007925407925407746
TTC39A	10.0	-0.007925407925407746
KLF7	16.0	0.007459207459207584
CXCL12	21.0	0.007459207459207584
RGCC	1.0	0.00745920745920764
SLC6A8	7.0	0.00745920745920764
NBEA	1.0	0.00745920745920764
BCL6	22.0	0.007459207459207584
NAT1	11.0	-0.007925407925407746
ASB9	18.0	0.007459207459207584
KLF9	20.0	0.007459207459207584
SFXN2	14.0	-0.007925407925407746
