Item ID	Item value	Change in Kuiper test statistic when item removed
CNRIP1	18.0	0.01242937853107351
TFCP2L1	19.0	0.01242937853107351
ENO2	1.0	-0.021468926553672107
PRSS23	-3.0	-0.021468926553672107
AQP3	6.0	-0.004519774011299382
TMEM100	15.0	0.01242937853107351
CSRP2	7.0	-0.004519774011299382
PLAU	3.0	-0.004519774011299382
DPYSL3	-1.0	-0.02146892655367222
CASP1	13.0	0.01242937853107351
PDK4	13.0	0.01242937853107351
TIMP3	14.0	0.01242937853107351
NEFH	16.0	0.01242937853107351
TP63	18.0	0.01242937853107351
OSR2	18.0	0.01242937853107351
TLE2	12.0	0.01242937853107351
NAV2	11.0	0.01242937853107351
TBC1D1	12.0	0.01242937853107351
PALLD	-3.0	-0.021468926553672107
RBP1	1.0	-0.021468926553672107
MET	9.0	-0.0031073446327683496
ZNF395	-2.0	-0.021468926553672107
SLC24A3	-3.0	-0.021468926553672107
ZBTB47	-2.0	-0.021468926553672107
C1S	-4.0	-0.021468926553672107
COL13A1	2.0	-0.004519774011299382
C1R	19.0	0.01242937853107351
NPR2	13.0	0.01242937853107351
ICA1L	19.0	0.01242937853107351
ADCY4	-1.0	-0.02146892655367222
PRICKLE2	6.0	-0.004519774011299382
ATP1A2	19.0	0.01242937853107351
HOXD10	1.0	-0.021468926553672107
FBLN5	18.0	0.01242937853107351
NEURL1B	14.0	0.01242937853107351
NHS	14.0	0.01242937853107351
MYH11	17.0	0.01242937853107351
GABRE	9.0	-0.0031073446327683496
FAM83D	10.0	-0.0031073446327682386
GPR155	-2.0	-0.021468926553672107
BEND5	-3.0	-0.021468926553672107
MPZL2	7.0	-0.004519774011299382
AOC3	-3.0	-0.021468926553672107
IL33	11.0	0.01242937853107351
CAV1	11.0	0.01242937853107351
RARRES2	19.0	0.01242937853107351
MCAM	-1.0	-0.02146892655367222
KRT13	0.0	-0.021468926553672107
CYP4B1	11.0	0.01242937853107351
VEGFA	0.0	-0.021468926553672107
KLF8	11.0	0.01242937853107351
KITLG	9.0	-0.0031073446327683496
COL1A2	18.0	0.01242937853107351
PER3	11.0	0.01242937853107351
MYO15B	9.0	-0.0031073446327683496
COL7A1	8.0	-0.004519774011299382
RCAN2	1.0	-0.021468926553672107
ID1	2.0	-0.004519774011299382
SSPN	14.0	0.01242937853107351
SCRG1	16.0	0.01242937853107351
