Item ID	Item value	Change in Kuiper test statistic when item removed
RNASEL	9.0	0.0064102564102563875
BMPR2	-4.0	-0.019230769230769273
SATB2	12.0	0.0224358974358973
ADM	-2.0	-0.019230769230769273
LAMC2	0.0	-0.019230769230769273
GLRX	9.0	0.0064102564102563875
IRS2	16.0	0.03205128205128194
LAMC1	-1.0	-0.019230769230769273
HMGCR	10.0	0.0064102564102563875
FAM169A	-1.0	-0.019230769230769273
METTL21A	8.0	-0.009615384615384637
TSEN2	8.0	-0.009615384615384637
HSD17B7	9.0	0.0064102564102563875
HK2	-1.0	-0.019230769230769273
ZNF280D	12.0	0.0224358974358973
BCLAF1	19.0	0.03205128205128194
ARMH4	14.0	0.03205128205128194
STAMBPL1	1.0	-0.019230769230769273
PLAU	3.0	-0.019230769230769273
ADAMTS1	9.0	0.0064102564102563875
EXO5	9.0	0.0064102564102563875
OIP5	10.0	0.0064102564102563875
FAM83D	10.0	0.0064102564102563875
PPTC7	-3.0	-0.019230769230769273
ABCC5	9.0	0.0064102564102563875
IGFBP3	17.0	0.03205128205128194
SLC39A11	-3.0	-0.019230769230769273
ELOVL6	15.0	0.03205128205128194
SLC16A10	9.0	0.0064102564102563875
PILRB	9.0	0.0064102564102563875
IL17RD	11.0	0.012820512820512608
DUSP6	5.0	-0.019230769230769273
TGFBR2	-2.0	-0.019230769230769273
NBEA	-3.0	-0.019230769230769273
PALLD	-3.0	-0.019230769230769273
GORASP2	-2.0	-0.019230769230769273
LHFPL6	19.0	0.03205128205128194
NABP1	9.0	0.0064102564102563875
RECK	11.0	0.012820512820512608
DCP2	7.0	-0.019230769230769273
